ID VALUE SCORE
61445958 49786.24646 0.70146
56609962 162790.91408 0.0734
50757454 769313.26063 0.21057
19823200 6689.54434 0.52766
1984480 210481.97451 0.75531
58406854 10009.70364 0.10041
78240849 276779.2256 0.44821
52093032 402692.58652 0.02071
87599275 270900.93621 0.07708
39208081 553537.67351 0.62989
27289960 173528.93119 0.89264
16513143 351220.44099 0.36208
22561936 111745.1741 0.83684
48104418 10442.98118 0.30751
35974762 69360.30257 0.17125
43227439 526484.2021 0.07986
91788259 67485.92897 0.15442
866374 102245.93289 0.23606
55712800 465388.32968 0.53663
15656386 179114.92965 0.92753
32658222 55435.48637 0.31784
59156003 338411.88234 0.53454
2218906 22709.91839 0.68324
15277060 277166.14804 0.19397
80591006 47263.99429 0.57438
32916819 112203.96515 0.4683
14748317 362839.9205 0.69452
32145332 473448.42001 0.11278
70621245 367698.86057 0.18814
79488124 117649.93833 0.95964
99725284 611554.78288 0.4433
25735116 442558.64922 0.16521
88029693 42107.52491 0.98914
80965169 171494.5957 0.85334
70316073 194871.14057 0.72496
17948322 318499.52057 0.92085
9368706 487478.44904 0.46569
50437180 203704.82494 0.47465
69367472 5625.12611 0.86597
65176633 305973.8435 0.90531
48852474 376376.34239 0.25331
38089253 54066.44496 0.9314
29635114 189133.38276 0.45442
24825861 80756.42671 0.65524
78753912 551390.90335 0.27803
52003808 38242.37042 0.28719
13345322 25749.67363 0.72036
38812820 606964.63287 0.67581
88880630 236739.55023 0.31988
77232583 9415.18652 0.23455
67247832 522477.57464 0.47363
32104638 32035.93772 0.60788
86658154 561059.86168 0.37045
10248696 43407.53395 0.46331
24472227 26573.20471 0.84936
88037238 230148.24814 0.83633
85234975 556245.08216 0.62949
80347966 9758.10016 0.169
42157419 139309.18164 0.26716
47004017 186932.20278 0.63076
39215072 269098.45179 0.32447
14008244 73112.61805 0.45993
61200787 185568.08342 0.70753
99177276 116222.00311 0.14207
81067379 816666.28844 0.42536
46324339 175253.92579 0.17258
88901089 236392.15446 0.20826
33407911 59553.13021 0.30654
54252362 532431.23035 0.32459
59877825 385003.97714 0.47105
88002077 451055.59223 0.21417
52213602 230322.38879 0.90425
76706721 435275.8426 0.08898
59894050 485924.03236 0.39397
32563750 6732.87337 0.91876
68942857 386057.15865 0.92563
44812877 106643.69302 0.6234
94188203 501132.08422 0.66729
21206004 119275.82492 0.17004
37575776 8566.99843 0.21638
69402045 500731.67534 0.71326
67701525 124755.2984 0.70979
46223481 209432.81468 0.43286
38615309 111101.1219 0.18954
37677984 107286.67099 0.78567
80504634 665668.04537 0.13463
62629149 20145.63818 0.87228
79285725 115371.84462 0.25514
74343634 7156.02715 0.43386
75493695 341601.06767 0.262
20751207 61167.04941 0.5171
62546490 353317.11142 0.62443
19453146 936449.5203 0.34048
9104679 440460.73928 0.48801
75270748 267353.00761 0.87062
82892759 454682.04067 0.85589
59122205 57669.96798 0.7102
53978636 374174.84364 0.84439
66665725 49658.95838 0.71149
17648882 726288.59717 0.66176
73999787 166019.58287 0.91428
13787721 311034.27717 0.59878
95356369 153890.16184 0.81775
26968775 525796.58443 0.09277
87892080 361301.17897 0.60011
1188176 91902.8899 0.40785
18121153 135995.28877 0.53452
82335406 407603.04482 0.73109
76961207 263428.66964 0.9626
32519285 355623.14308 0.75804
20134544 117176.36886 0.79038
78090845 441042.39476 0.18188
30103716 74716.6867 0.7474
19185440 301.07293 0.52447
62844397 5389.34017 0.15032
12054513 954926.80925 0.74154
14819932 4218.26916 0.81852
44424667 358930.55961 0.98296
25803271 148996.04432 0.69577
26680292 47085.37265 0.86176
10059671 879662.57267 0.97957
27693211 65987.44736 0.01518
50642579 29972.20843 0.96023
4239761 32613.66799 0.25937
99933920 524534.68905 0.20531
42155730 12926.25439 0.30966
33545561 244384.65805 0.26299
50689826 491700.53443 0.35719
92052911 15552.43601 0.56682
26511770 236763.31921 0.46725
43803463 30460.84253 0.98116
99751654 298389.01893 0.00163
16116565 8247.71959 0.20931
15301291 4426.4941 0.68057
80432595 13700.37655 0.78194
39583288 7323.04037 0.99607
16605965 178751.6371 0.0168
99366792 163143.23878 0.29326
61453960 551059.05275 0.32864
74606203 496821.28119 0.53027
1003233 57411.14224 0.91078
63941739 59133.99629 0.18552
46598853 773834.7305 0.99836
72670863 52321.97439 0.82346
99797935 102139.47862 0.2153
67664967 489487.91392 0.83356
4449277 135704.74071 0.30569
72304997 291085.16317 0.60253
49265295 822413.04466 0.87115
71517996 119751.33516 0.30787
64914459 580375.87747 0.67693
81765531 175970.84559 0.15747
96200625 124016.17963 0.80725
41962408 52263.45579 0.77806
3431590 9046.36302 0.86027
5513579 63604.04051 0.69723
8431965 407738.55648 0.44626
91479612 618405.02543 0.74317
99017102 223065.34605 0.62218
88821635 62531.15923 0.84971
45277638 197922.25767 0.42104
86949617 561634.98893 0.19805
62797569 34672.30845 0.59713
37553508 609709.15585 0.78363
16371412 215299.51154 0.17995
1035700 246580.14716 0.29016
20778196 295675.12537 0.68174
12653316 25527.2627 0.37702
69806000 40753.85815 0.33097
94655786 19690.08457 0.01531
61229529 106641.65199 0.51569
11693759 262737.89868 0.13576
85964148 41218.90865 0.76236
68453995 272560.62194 0.60045
71385781 43852.4445 0.43071
54796873 42178.03194 0.70483
89018215 498705.35991 0.23326
44276448 413327.70507 0.06281
40104070 406421.77962 0.63471
4880229 85783.27357 0.47903
90038502 117641.00358 0.10688
90901821 393714.93653 0.00191
7419293 185327.24015 0.07466
53243748 391121.33719 0.80423
69731487 322919.70013 0.31678
35444864 139583.31145 0.65171
59760329 346403.63284 0.04116
20008864 1645.37965 0.00759
86901144 497360.75158 0.85568
49345519 457521.09797 0.85037
25460183 110206.34975 0.82258
58684487 348579.98426 0.20367
40953852 408056.00912 0.94716
84221362 80827.17116 0.96825
18742153 56384.23427 0.18633
58494559 358580.58362 0.54051
72880735 97307.10009 0.37208
47245629 365940.37158 0.27949
55068921 239502.91862 0.24379
31871899 179658.32989 0.16517
73877065 106366.09867 0.56957
35441158 365985.12089 0.13272
79300263 42166.72144 0.8143
52425990 217140.22805 0.87531
27510068 4463.2088 0.8575
48434399 222248.80014 0.27861
24388932 32022.5602 0.44793
73395798 12803.13302 0.11521
22318096 42481.21266 0.80547
5374054 20991.30357 0.79739
77555768 31644.50273 0.93219
1246351 857268.6642 0.61556
36655065 820611.2797 0.87491
85403115 256419.75779 0.73867
89318051 26361.60256 0.76787
22870802 285770.46257 0.80479
3099134 479191.32268 0.51565
50545743 64475.82713 0.88516
10769591 247948.69826 0.38405
81329121 246406.9563 0.97612
66031912 109346.92709 0.09726
86063260 614343.20131 0.35155
13965825 371049.66901 0.05935
74435948 142387.07641 0.91854
54906172 232322.3548 0.83146
75529494 685954.98984 0.68579
91997490 196320.05159 0.64648
11137024 59011.02051 0.97961
52521935 318057.50317 0.06925
34440976 722427.61371 0.20472
28395987 239024.46295 0.90763
33264562 84692.34722 0.57886
19284747 715820.26212 0.70972
98920687 53070.18243 0.2822
58119364 71703.72748 0.31692
77290746 9402.5735 0.14245
95450635 58634.63471 0.50706
37814703 152326.44854 0.80307
56343242 95707.77947 0.37956
42298029 74921.85768 0.80794
99903548 276866.42594 0.52261
77130425 815068.34136 0.4175
48269812 145054.74723 0.65933
68205934 422166.53164 0.36838
38555760 454507.26447 0.46269
16607619 208686.57388 0.94422
96083076 311290.92678 0.42306
6888907 141468.18401 0.11923
57657973 677623.82621 0.89657
56778590 110876.6737 0.13001
84453677 23612.06873 0.80735
51500997 690107.88644 0.75888
45013589 198386.53632 0.36975
49548938 871284.33034 0.32895
90957645 569473.83499 0.3389
6305806 20856.42738 0.91686
33523055 342380.6233 0.24857
20523734 4425.67628 0.95381
44886984 874821.04484 0.8575
31877076 835177.35768 0.95077
66910277 101364.95438 0.38519
70065611 43312.03742 0.2699
90658601 201648.32921 0.05674
57638538 639795.21091 0.88889
93655896 219573.50018 0.37124
76176475 25650.96768 0.68221
91366714 62474.65041 0.44481
60782772 540970.88422 0.15999
47840820 882431.96509 0.47511
45409387 6305.06508 0.55287
90569977 425833.50814 0.08138
64701216 127920.43882 0.04923
42581771 29320.04353 0.72027
13459662 96719.48903 0.71515
95530951 616858.52213 0.00227
22349828 137897.6437 0.37399
84598576 32694.52034 0.532
93474165 84124.64162 0.38786
79637885 36016.00653 0.71572
45798852 240197.72545 0.25924
76239998 230342.35143 0.26815
70835363 169863.73216 0.35738
31777293 27339.06069 0.16823
70658182 297669.84877 0.37406
6591547 186723.88102 0.59342
20172771 44336.73643 0.61223
24768673 26273.49462 0.66022
54701480 342589.761 0.30949
91770900 46216.37575 0.50815
46869317 183483.0816 0.8274
92758679 606066.79301 0.87187
46631011 41471.82248 0.25474
48342912 533175.90004 0.7754
52167960 328768.69206 0.35994
12509711 368493.5249 0.62025
33348079 78134.90082 0.7001
24254296 335484.48373 0.19497
83563973 6570.6001 0.9048
27179155 154435.67401 0.71794
12872481 128846.47911 0.02418
1624601 483857.13237 0.37823
53635351 72865.32976 0.01904
92204409 255394.14036 0.1415
45393089 579918.71714 0.97045
33913747 174241.51058 0.6843
6954594 434265.51255 0.52438
91271510 207069.7369 0.96338
86129555 136288.46052 0.00043
16053872 117945.31593 0.30472
61142311 773948.21679 0.23846
58264317 459904.25599 0.94912
32386264 25456.86428 0.85881
55575865 7484.06454 0.54391
79848113 338.09114 0.84324
87810035 262404.23701 0.57818
49656217 59990.06691 0.76667
14664147 241506.8853 0.37723
37197713 22363.3844 0.08606
44660976 62800.73505 0.37109
86635307 243829.30057 0.12533
47865064 899464.49189 0.59639
73081943 383477.67261 0.30612
45026073 17499.08343 0.1642
27821956 8193.89121 0.58318
74912048 19391.49292 0.69241
15909461 381653.91497 0.44062
13994977 12298.04663 0.3814
98770122 482543.1157 0.23524
17082918 159415.37965 0.16197
83079643 82534.54602 0.4849
83533454 119249.3958 0.41288
60218029 642630.69 0.406
25814463 389031.60591 0.58995
43060181 273737.93632 0.78702
98679453 182233.96888 0.90884
3241954 215301.43709 0.01235
61661572 140483.55064 0.58731
75471630 615083.72263 0.11909
27872191 5751.98681 0.00452
21209412 176304.65101 0.58964
58929326 280434.84346 0.90657
37241110 126474.00098 0.84637
75097571 57859.96505 0.72475
4957279 325535.43821 0.54049
71442279 129668.5004 0.25082
91289529 262808.65748 0.22016
64256866 324394.19871 0.65276
79680741 186731.93943 0.54891
96230416 338122.97627 0.10066
63457371 277142.398 0.77522
83818951 2176.04892 0.51856
66252562 226092.59711 0.956
20062370 126990.99966 0.60899
38585398 505752.28751 0.72437
26023141 98872.88305 0.12946
6102755 498660.9361 0.99527
21387263 39428.3004 0.38623
76323826 199989.55676 0.48317
32558561 321913.02609 0.58938
77950307 718228.28815 0.00497
49403130 86638.61312 0.99918
82011885 888921.33844 0.79913
86161980 19150.69688 0.10149
61365274 108362.8301 0.36839
10837993 36648.85355 0.88978
38222399 898887.94387 0.30356
79751491 11612.89401 0.87928
90542346 174047.11495 0.66557
18150046 31769.17508 0.59952
6035570 313827.97353 0.60348
62824802 146107.55193 0.14186
65215157 37553.69186 0.34802
97867632 350847.30446 0.23236
30565737 560943.36265 0.71594
1368722 247145.66092 0.03877
15733566 397744.67139 0.55818
61475800 107738.30007 0.35939
9043253 153953.66067 0.00818
97790282 85263.98448 0.17726
40122734 214518.51045 0.94549
41864518 240171.33174 0.00323
6149350 379735.10273 0.74794
40424386 6270.72895 0.30493
36255755 88551.78272 0.47622
67253997 121743.076 0.68896
37606331 226552.67666 0.6192
90152785 628522.43689 0.43272
25586557 6310.32909 0.6781
7229318 76687.70808 0.99329
41989148 170868.77029 0.99529
97162897 274348.52726 0.1737
29662870 330604.5095 0.92461
21049676 152462.97108 0.73753
98416637 137029.62988 0.98557
6183727 41528.53771 0.76383
85435642 195135.16644 0.27086
14099880 154519.72216 0.82872
30665098 276357.80948 0.31884
59082421 179116.53521 0.7744
44719137 203492.88027 0.26538
29156831 179388.74318 0.64017
15638349 322009.92403 0.80247
73328290 119848.99367 0.37449
63232850 59695.38753 0.09733
80228572 257840.86347 0.20339
67405248 358853.31709 0.75373
43870427 13532.85384 0.02761
42792273 392080.42317 0.9032
94576979 364250.80473 0.81312
95221241 436166.9124 0.49682
88284229 442155.50698 0.92127
49680413 156390.13275 0.58051
20904791 229281.28183 0.86856
51295361 10162.02803 0.84679
18649768 29311.18162 0.69988
92289987 87612.28871 0.10467
55651522 60792.20656 0.56772
53759867 897.67279 0.21547
95189289 250195.35923 0.88006
43236987 651367.43411 0.98624
78745392 84423.99627 0.5345
11690613 581916.91174 0.68032
34790089 80368.01587 0.27651
13808832 256251.41409 0.13466
42361571 314275.77095 0.62063
83146912 340684.87291 0.85866
90443518 464613.55056 0.62363
1929912 26634.02566 0.45085
86573350 205027.66756 0.13591
68468966 150036.52478 0.61879
55880934 52498.95001 0.26707
66289056 716551.94019 0.6812
98928330 170694.54753 0.34209
45922095 608397.67281 0.53185
80980752 682792.66867 0.17409
58498697 259712.1549 0.3441
49209603 522309.94423 0.03383
13001374 44421.54419 0.99628
68572413 468723.59777 0.67145
10864958 7714.40737 0.01445
90482094 476850.68799 0.55894
98589805 799302.31869 0.8046
70643906 183851.38844 0.65506
10533977 2829.91988 0.32563
58859096 50549.73527 0.28511
75898703 481695.68676 0.44173
53715347 632265.25641 0.01048
55874071 76829.80802 0.58696
5631996 630650.52061 0.27403
90922260 176560.22901 0.8224
16361639 438993.24861 0.88607
17155125 19674.48526 0.31201
47762380 61641.1695 0.59975
25966743 46899.35829 0.03089
81545100 127045.33855 0.85502
69867005 28013.14231 0.75647
62791931 594426.3591 0.2232
76620507 292961.67983 0.36102
37142442 347028.39819 0.44507
10646045 40778.76443 0.10797
72765445 5677.35976 0.79182
61048344 641954.69272 0.71408
33405280 153249.23458 0.51991
99386852 270096.37171 0.09643
9371091 147115.10014 0.03127
3264571 216137.188 0.82627
92877730 45015.26465 0.49572
60667730 181420.58871 0.82078
2273966 127011.96411 0.62958
2331211 287271.44841 0.07185
76787105 476599.31264 0.81345
50731084 248393.07485 0.98003
51544413 68118.83022 0.93993
20785225 110713.80287 0.54494
48009076 293032.45549 0.2655
21816464 202389.24142 0.22208
2017992 417721.56708 0.84335
88926505 265493.36086 0.21694
92711157 276101.12324 0.88481
74481547 239351.69172 0.61891
92355482 502505.01087 0.53243
98966524 983.12445 0.60867
10204215 97176.37137 0.93333
53785457 71863.26513 0.51388
87138037 259628.19717 0.3132
73155389 114568.48769 0.85807
15531586 22439.87895 0.60033
63422624 121383.40944 0.90095
16540187 54388.49194 0.19484
17431738 20792.42072 0.00658
22588293 73784.13732 0.5363
9342053 102922.00188 0.14487
65045218 571465.96031 0.45599
70827169 3988.13823 0.66286
43533400 15295.19719 0.56924
49764218 41289.52222 0.56659
58415137 236865.49869 0.54681
39612481 41502.65479 0.93086
68458676 434875.5555 0.20253
20540453 94813.3676 0.11935
16364760 47565.51718 0.83839
69407253 72007.30513 0.74514
61805018 139462.18543 0.59546
95576269 821.89728 0.35884
90566561 293363.13525 0.51582
90693588 71860.15923 0.81926
66103383 11600.36245 0.25877
49544947 143259.20847 0.32989
25080139 592079.85524 0.45764
61193752 570212.40129 0.17953
15806029 345111.97027 0.34498
63711544 118371.52921 0.6205
28750955 318565.40972 0.98086
84713665 499222.77109 0.4907
64369325 893838.23725 0.8368
33238654 513259.03396 0.3067
41545151 651361.41376 0.83686
32733833 14004.8887 0.17192
38676101 323373.43624 0.00383
13662863 427641.5373 0.94978
29763918 120250.25223 0.68337
88506567 410157.79091 0.04087
52448778 493430.84772 0.88813
85363496 260848.31623 0.46771
82534744 178166.598 0.36351
14609590 22002.41822 0.51977
39237163 477760.57082 0.75891
16368154 478601.20281 0.17043
36372119 430416.95354 0.91252
39440334 387747.30386 0.27666
32745746 198932.44633 0.29443
68071801 875112.72839 0.04849
54709766 25316.8141 0.07928
2744318 321329.58394 0.07972
76262838 163264.47744 0.10135
68599670 12153.32071 0.76469
90864529 79439.7138 0.07384
28074025 387983.50689 0.73887
5467654 351408.53862 0.33461
98535926 263099.61797 0.69622
79608379 207911.16338 0.38495
24068977 164073.89635 0.00106
5762635 12286.33413 0.78494
99165761 58814.60454 0.62796
8275547 94523.20363 0.54399
2091645 73339.67515 0.76121
80799963 475803.16921 0.02679
23091839 242161.30343 0.35892
15404693 294086.06441 0.93841
79167097 231208.3313 0.65245
93711162 241318.2373 0.66498
18303304 396626.5337 0.24696
