ID VALUE SCORE
12252152 39473.64857 0.09666
1782324 62962.14374 0.09674
58906157 32768.0316 0.09678
56755026 337207.13189 0.09687
88910261 140947.77172 0.09687
10162389 233981.97805 0.09703
90835989 41205.12703 0.09707
25120957 278339.00577 0.09715
99882843 109588.60632 0.09721
73445893 101482.93888 0.0973
30959687 1268.70569 0.09732
4295918 533648.13446 0.0975
75947266 793012.7746 0.09764
91019018 49014.57366 0.09764
2449608 282398.6623 0.09766
24956450 8271.68195 0.09778
31514931 470473.70699 0.09784
47645628 151928.05021 0.09795
38151585 376487.2294 0.09804
5798781 125262.59288 0.09813
54921178 190288.13776 0.09816
5136952 308103.00732 0.09821
14770406 425429.8532 0.09827
28055635 124393.44113 0.09852
24200193 153148.47352 0.09855
99052818 101090.44909 0.09856
23636022 58447.90643 0.09864
71062597 488230.97982 0.09887
90588698 143362.2625 0.0989
38139450 29489.14403 0.09891
11251377 90344.31444 0.09891
34213546 32556.11452 0.09896
42474708 353461.58495 0.09901
26428240 486094.63054 0.09908
52389545 107200.18921 0.09909
47169515 19491.33599 0.09909
2979288 52398.86093 0.09922
21816658 141771.38392 0.09931
88002443 590118.79113 0.09941
40730756 83598.22599 0.09963
57778728 9989.20745 0.09973
54524035 624541.54466 0.09977
77586405 664450.50883 0.09986
45207818 374295.54028 0.0999
50218168 196058.54765 0.0999
80135083 533788.2898 0.10002
43013979 554182.73077 0.10007
86631528 656667.0811 0.10008
52355426 139116.72666 0.10018
3128842 286846.68342 0.1002
43960207 82521.23495 0.10058
55654574 73775.63806 0.10088
19232011 35241.58889 0.1009
22023032 190866.90125 0.10111
48250618 793972.88109 0.10114
50941263 102679.4904 0.10121
31478986 334373.47501 0.10122
56990454 36342.98243 0.10128
49468335 176182.4988 0.10155
62773305 61613.08064 0.1016
71388436 479104.09566 0.10182
93823672 310553.73441 0.10183
69716406 488922.63179 0.10199
79603672 6419.49607 0.10226
73507111 40732.19722 0.10235
44767367 24054.84156 0.10237
23073867 180328.06005 0.1024
3888784 239599.43249 0.10247
45754918 54222.34123 0.10274
46602580 133577.93432 0.10282
20515923 102258.91459 0.10284
30137625 99296.06352 0.10291
77350495 772282.00502 0.10313
5886802 715241.51828 0.10316
6210885 42827.18927 0.1032
98690532 844333.08108 0.1032
79327522 55118.33985 0.10331
56932411 506245.40596 0.10346
23672 174348.06852 0.10352
56638500 33457.28954 0.10353
98309386 416819.76001 0.10357
49125532 565057.61067 0.10366
11120080 243490.47605 0.10368
92391404 230471.81877 0.10378
94370619 515043.2189 0.10394
34730016 253478.30521 0.10394
4527967 31596.49983 0.10408
74363557 231546.9642 0.1042
68530717 112766.34244 0.10426
8487407 382774.83732 0.10437
30675514 103796.57139 0.10484
65527195 172205.42141 0.10489
66750849 359717.0076 0.10491
80757153 191974.85712 0.10514
53375923 615785.72848 0.10514
7210846 103033.34075 0.10518
25149241 876693.9003 0.10521
91347949 335956.7283 0.10523
24611420 528391.87569 0.10528
88665285 193793.64527 0.1053
41898171 238575.45237 0.10534
46946138 398404.802 0.10537
9448149 64862.02799 0.10558
200778 230524.55472 0.10563
63369804 283213.27027 0.10566
53102817 2483.60558 0.10566
81467167 79099.65476 0.10568
26897902 78734.36104 0.10586
776343 48937.68979 0.10593
81156845 206571.08358 0.10604
658492 571655.92982 0.10625
61122839 342411.095 0.10632
59539743 315669.14257 0.10646
35585772 575008.05568 0.10647
79942465 26689.14778 0.10654
58657439 192160.40255 0.10661
53546737 420122.83988 0.10667
1442421 149565.2598 0.10687
88216158 353702.27175 0.10689
56150069 688591.1681 0.10694
7893828 87126.98629 0.10705
16629065 428906.72708 0.10706
11471288 385810.65173 0.10732
52710849 84602.88763 0.1074
57558754 208432.50881 0.1077
27807163 536922.57655 0.10774
15724193 78753.43203 0.10795
67543097 174373.68046 0.10798
66271123 362465.38881 0.1081
22836049 228026.28489 0.10833
46196670 13098.2214 0.10854
87595159 191589.65634 0.10873
97581676 83245.91205 0.10873
57193931 1983.33531 0.10881
89089128 1994.38638 0.10885
60754122 162163.12023 0.10893
13191797 215352.97806 0.10899
11621339 310785.14076 0.10908
29597293 420711.77039 0.1092
59459079 16394.07436 0.10921
45275772 143138.88973 0.10926
37724335 389208.58495 0.10926
72089964 411131.60268 0.10936
45983226 157723.76924 0.10939
32359152 80668.64903 0.10944
94622407 911870.82199 0.10945
71776640 574906.30005 0.10946
48588993 161485.14595 0.10951
46802263 502271.60245 0.10963
39955922 10204.4528 0.10973
28041257 186727.26529 0.11001
61873113 352094.92064 0.11012
94007920 135216.81432 0.11026
21775713 773805.48096 0.11027
92487990 528154.70693 0.1105
60689353 332735.51295 0.11051
20077109 413930.7898 0.11051
48695646 374061.01095 0.11054
10986203 463180.28674 0.11065
75998018 127936.57585 0.11081
69017701 135385.43634 0.11091
46540628 26883.97594 0.11116
88222006 297064.12263 0.11137
62763211 79877.98191 0.11155
2912877 631400.69984 0.11178
79386596 66740.52459 0.11178
74082492 166076.58562 0.11188
71552339 396389.0043 0.112
62139304 201594.07869 0.11202
86767783 23873.64993 0.11203
42185612 108312.43801 0.11213
9239899 457994.92135 0.1122
38823494 294630.04855 0.11245
74283457 111048.61264 0.11248
56143802 26661.69116 0.11248
49482910 2803.48281 0.11258
89736575 71312.53769 0.11264
30038735 352570.72098 0.11282
70950960 24752.62953 0.11307
57400053 275525.76377 0.11309
33202068 39820.23373 0.11324
65278679 155388.18413 0.11335
66661298 62315.39147 0.11335
30192872 279534.27049 0.1134
6460987 14931.48896 0.11341
51378458 113257.34381 0.11372
14469459 639783.49391 0.11388
42950256 43612.24889 0.11422
15609853 13735.4245 0.11432
94173603 106455.03038 0.1145
2960590 117521.05346 0.11462
24573457 73654.69189 0.11466
50015542 67737.15133 0.11476
22294199 197754.70243 0.11495
12617084 120736.36944 0.1152
9615427 51300.54178 0.11527
8767668 155294.58775 0.11552
9672514 272341.54421 0.1156
94221524 12663.2369 0.11571
84876174 209548.09723 0.11573
76344412 180761.59379 0.11593
35824094 105236.35324 0.11594
32676724 252095.52784 0.11601
41949420 336735.98629 0.11642
16197613 9811.87435 0.11651
95411374 552130.68185 0.11657
83256269 33423.20019 0.11662
11658251 254019.7036 0.11667
55340017 681054.08367 0.11678
87695092 302051.69015 0.11679
8500410 26493.10311 0.11681
62805966 66691.04372 0.11696
93555042 200963.86047 0.11699
15755371 52091.79365 0.11702
98825991 186195.26252 0.11702
45261375 16005.33688 0.11709
27394264 709659.73733 0.11717
51856890 333173.52105 0.11717
93808020 421177.85716 0.11732
19120491 82275.87386 0.11738
93492132 26791.2273 0.11753
73788596 53824.33747 0.11768
87808939 409148.36271 0.11771
58211001 52275.00658 0.11789
91920179 194115.49143 0.11795
49147306 520594.42583 0.11805
65847087 5373.10358 0.11808
77711676 202153.69792 0.11811
58089206 294812.99104 0.11812
7897736 661959.01383 0.11818
39892106 1041.14462 0.11828
79027978 1794.46537 0.11844
44060969 367754.77299 0.11865
54731237 25424.74813 0.11867
23306055 33960.39574 0.11877
17341612 82024.29053 0.11887
90882335 250999.81189 0.119
34229069 649314.30219 0.11904
59748627 5648.15216 0.11922
4453931 72446.612 0.11923
12235786 731380.00169 0.11936
43658667 845181.8388 0.11958
60065966 342393.00142 0.11958
38847763 169967.21558 0.11965
63876089 198797.25959 0.11976
72091959 800539.98947 0.11978
96326891 34816.60613 0.11992
39765120 258039.91592 0.12014
98613479 177465.00024 0.12028
27658615 170229.95877 0.1203
17539514 130769.44757 0.12049
58477744 152156.99021 0.1206
41941283 1997.988 0.12066
49681566 486273.73737 0.12089
1141781 468896.73904 0.12095
67200357 369879.7187 0.12105
12281883 104342.33429 0.12108
73983933 30814.89884 0.12118
530473 384316.43067 0.12122
70676860 190869.42736 0.1215
92534304 285636.46219 0.12156
88885468 4969.71307 0.1216
68058515 116892.99034 0.12161
10431914 584624.68096 0.12167
9687295 79054.55798 0.122
1268539 626596.99265 0.12213
17841540 156213.75181 0.12223
77054489 720978.5233 0.12225
65831207 72274.15768 0.12226
91508700 347236.81152 0.12245
88012627 632313.26634 0.12247
6587261 587717.06039 0.12252
57104361 90089.09217 0.12268
78903559 193204.73094 0.12272
8874125 73266.62006 0.12273
66700662 8269.12435 0.12279
54205294 36637.64819 0.12281
58066970 509899.87169 0.12284
68818752 81707.77551 0.12287
93830968 345459.88397 0.12295
39727574 271587.3413 0.12301
75769746 72905.01786 0.12309
57002748 257830.18449 0.12342
4563791 43197.65512 0.12352
26004375 270169.04472 0.12379
18743259 37143.29108 0.12381
4487684 14444.43377 0.12382
43075572 138204.53338 0.1239
3524359 222426.16646 0.12391
70030138 744590.2628 0.12403
85017535 14838.22813 0.12405
11447426 101283.3548 0.12418
76150575 373162.26001 0.1242
22281116 134911.32553 0.12434
23235487 240066.27835 0.12454
58911021 32905.25565 0.12456
11030799 125177.67522 0.12459
59364218 344038.66319 0.12465
92349325 246080.90193 0.12466
4369323 125766.52761 0.12502
67904907 466270.51329 0.12524
79799434 274431.72586 0.12525
7404470 458485.36685 0.12535
69017219 451020.16868 0.12551
94059107 116614.25895 0.12553
46013969 397477.80085 0.12555
89437101 90429.97194 0.12579
62083551 93442.75462 0.12588
13616852 21746.42629 0.12591
60434082 474283.36632 0.12596
71465050 463832.2673 0.12598
61134318 829397.84447 0.12602
68159422 193844.52668 0.12608
42243281 404542.00907 0.1261
59326801 290199.074 0.12632
11181781 134096.00885 0.12643
22045884 40233.17774 0.12649
99167186 459805.91681 0.12669
77229288 43111.73011 0.12677
35133984 61727.0258 0.12685
43143647 238855.67385 0.12709
29512372 34717.48017 0.12726
791721 551165.10844 0.12737
81572947 158864.41441 0.1274
10839659 114499.64201 0.12763
2616119 334136.69367 0.12765
8170462 1148.0529 0.12768
38144786 277945.41885 0.12771
65058181 124859.24553 0.12777
11175562 568158.38948 0.12787
50499 293373.57924 0.12788
16852403 170755.30185 0.12789
94847618 52926.35389 0.1279
16873287 124626.67439 0.12805
74469402 409487.17228 0.1282
2630648 23019.57565 0.12826
60831392 40317.62244 0.1283
75454929 507221.36436 0.12838
82684694 50804.14601 0.1285
87191897 46655.58555 0.12851
6595463 431875.47281 0.12861
51526375 97052.1959 0.12872
33587966 437028.95332 0.12872
66433094 243362.27374 0.12876
15878115 103980.58884 0.12908
31377604 71204.54768 0.12913
11615941 100200.33299 0.12914
98190483 36021.89277 0.12916
29977483 618845.76058 0.12934
77873263 138117.68999 0.1294
89185714 78650.97048 0.12971
49067993 412808.82179 0.12986
65162623 293269.70856 0.13019
99365158 46920.32567 0.13025
82046510 626800.37065 0.13042
3523680 115639.30947 0.13047
12834121 432326.68875 0.13049
36604274 196446.30089 0.1306
98909666 523571.68033 0.13069
26915654 191014.50346 0.13069
96126843 353970.36267 0.13076
15515857 26085.65056 0.13079
50211464 221833.41593 0.13081
98764110 453725.96148 0.13083
3597857 103157.25309 0.13088
29406432 159409.19393 0.13101
87953047 563871.92186 0.13104
40594189 89378.89148 0.13106
70504222 585277.50541 0.13117
11485811 54500.65417 0.13119
66780086 38716.52138 0.13125
96206449 110075.29282 0.13136
71302461 561012.82415 0.13136
8359661 373441.66931 0.13138
85358389 66969.33483 0.13152
74794306 208383.19279 0.13163
94496300 44755.90706 0.1317
98340881 159490.51497 0.13175
93371591 321430.03397 0.13177
39542823 98752.39501 0.13187
14373467 81764.2996 0.13189
84338198 11768.18044 0.13218
50527954 590561.22255 0.13228
56880505 199381.25154 0.13228
16486764 222574.57015 0.13229
35160178 790377.7132 0.13237
71564610 53840.27933 0.13285
58584337 526846.65748 0.13287
10347944 711412.31367 0.13304
60417293 483675.34152 0.13331
94139958 141368.10925 0.13332
56774236 118356.5635 0.13352
97301689 71873.88978 0.13367
85812522 199433.18628 0.13374
3686174 737160.32182 0.13377
82035857 122579.42109 0.13395
3780963 139397.82809 0.13406
65624203 56178.74212 0.1342
53014597 21186.11921 0.13442
31407348 302453.80699 0.13443
51516848 500988.89091 0.1345
95735108 66862.77972 0.13453
7682103 151392.14994 0.13453
70147353 68164.52624 0.13457
51448490 442846.29624 0.13469
5950924 96899.89906 0.13498
82493653 10924.21668 0.13506
28212773 403015.42768 0.13514
49523722 251237.57371 0.13518
33863990 231366.77333 0.13523
43294 550090.45047 0.13532
72953077 298534.54149 0.13533
68857316 114611.4057 0.13548
55514359 318030.69193 0.13548
22736099 60451.03591 0.13559
81225336 138446.39335 0.1356
28348464 362178.69933 0.13564
95451418 2836.89379 0.13565
65852924 150834.35189 0.13568
58805883 177784.6258 0.13579
246788 679002.91716 0.13583
85464431 16568.8864 0.13596
60309283 163846.13236 0.13599
89386585 23656.3455 0.13603
33228047 144077.29405 0.13605
24671343 82575.78769 0.13609
9656537 154622.48714 0.13623
54146879 19130.37795 0.13638
62599798 356275.63012 0.13651
56168368 692867.37862 0.13657
48450357 490954.25025 0.1366
3836325 171855.98027 0.13662
37839015 661242.67996 0.13667
86498942 90626.59191 0.13675
28758555 87749.21908 0.13679
45213260 657906.60044 0.13708
79972034 2997.71872 0.13718
91416825 42445.27987 0.13719
15517014 267764.45931 0.13721
5367529 883923.83968 0.13741
41958940 235765.31157 0.13743
76232612 94255.40965 0.13751
46248974 145636.84571 0.13752
14177139 14912.60379 0.13757
16328204 631546.02325 0.13759
99095722 114808.59875 0.13764
14321380 3342.0368 0.13768
37737686 214338.36192 0.138
7973156 15994.04637 0.13809
20243389 656654.21614 0.13813
35014163 29093.82708 0.1383
91545584 94225.01061 0.1385
55788851 209645.82629 0.13852
76556245 74494.97253 0.13871
21589790 809283.81015 0.13885
73792995 72261.55308 0.13887
44813558 13716.44665 0.13889
29471582 424691.97723 0.13889
376735 432430.01051 0.13931
85740253 331217.25838 0.13936
43062015 745105.40772 0.13952
1086178 273461.53488 0.13956
71254571 402212.45774 0.13964
8506799 501548.71995 0.13967
47319694 393399.52124 0.13968
31629845 346430.60005 0.13974
8934146 54589.6497 0.14011
12852472 577676.08575 0.14049
35895538 82052.41833 0.14057
49157032 266733.42866 0.14059
27149392 2918.08646 0.14066
90538998 560133.65514 0.14075
47312724 777838.70792 0.14086
55081206 135220.87296 0.14108
28992670 375437.12359 0.14108
4783854 21926.0354 0.14109
13693784 2404.51861 0.14111
83790211 312042.93245 0.14119
73344223 339659.24636 0.14119
33543139 405504.88153 0.1413
55469555 280966.04712 0.14131
27127667 319811.59089 0.14161
20378246 208173.82539 0.14178
24104848 77699.67154 0.14179
86068349 81109.44378 0.14182
96255061 393376.26756 0.14202
93655121 6314.84267 0.14203
2986321 567790.74873 0.14207
97512181 162289.94828 0.14215
14264960 93871.26952 0.14216
33639113 462397.77608 0.14226
21184747 440690.47984 0.14231
77979986 126979.65557 0.14233
6192982 178470.7477 0.14235
83604577 20748.15255 0.14236
145397 337568.966 0.14239
60770044 364824.77893 0.14244
29242594 65947.35114 0.14246
91557983 708570.87074 0.14258
50495326 18029.60038 0.14261
4992473 10567.16044 0.14267
7705352 842984.87466 0.14272
27555436 183477.05282 0.14277
99863176 244662.56975 0.14292
76333345 212052.65569 0.14296
89189338 896717.6483 0.14306
88107501 103448.73025 0.14308
25381308 38996.46341 0.14317
53155840 136872.16437 0.14318
9136721 24467.52859 0.1432
12914616 153243.48017 0.14351
40785978 197869.71221 0.14355
13276866 20459.60709 0.14376
72657283 145770.44133 0.14383
51503187 95692.01713 0.14384
94445328 120804.32793 0.14391
76762858 726968.08978 0.14395
95404102 300278.43503 0.14405
21887098 2079.19743 0.14417
86863367 445913.85334 0.14419
1088184 456078.4573 0.14424
42017814 186355.85476 0.14444
28175028 102912.32581 0.14449
26892405 176393.53993 0.14451
25683659 314929.5638 0.14452
48865672 18428.0553 0.14453
76362505 404811.16699 0.14454
9723964 599817.93695 0.14456
36825676 158941.0008 0.1446
77608692 31285.31719 0.14467
25892949 678869.34605 0.14499
98120350 158124.84376 0.14502
74247129 138354.59864 0.14508
14622674 25785.30718 0.14512
46637514 50430.75526 0.14513
28352164 124427.10685 0.14548
36820490 305763.70854 0.14554
95507814 434189.25527 0.14561
40127521 413321.24197 0.14567
38518542 69209.38272 0.14568
83554447 292242.58359 0.14576
9818497 213080.9681 0.14576
39466215 552265.87098 0.14579
83548120 480656.3741 0.14582
20645338 450066.22917 0.14583
38161464 160655.46247 0.14584
33111038 185114.83611 0.14591
70351580 690454.06253 0.14597
6704997 284773.32443 0.14606
11030131 19116.313 0.14617
48083161 248345.50748 0.14641
81505391 244762.19677 0.14647
