ID VALUE SCORE
61217919 675705.886 0.078
50749005 9613.543 0.538
27508338 82057.807 0.363
44529974 138159.929 0.238
73428686 4012.242 0.972
22108539 90781.682 0.278
70572311 145338.923 0.681
22437671 235192.421 0.207
38896086 67033.024 0.71
31002863 739143.371 0.836
32787377 657020.666 0.731
69640750 463995.264 0.36
32858622 287369.947 0.494
57754535 552221.528 0.505
88987080 5239.513 0.953
73797897 21642.524 0.401
12579728 13230.362 0.409
90496556 381023.913 0.935
43715175 343993.897 0.781
57437501 12083.065 0.918
74266930 426970.961 0.105
98732570 125023.547 0.821
52890324 65429.483 0.196
81296179 598576.223 0.993
40795686 78429.209 0.31
50924496 320485.287 0.445
83887993 180977.407 0.443
26621853 92.766 0.189
14831133 163645.877 0.966
27069173 434961.607 0.031
63444962 274303.491 0.567
22649098 507476.727 0.096
96613895 847813.308 0.145
59529632 270290.068 0.43
96646245 320712.792 0.045
555484 461016.157 0.534
36655489 110429.587 0.415
42735555 134974.189 0.407
43543655 508098.151 0.894
76311545 234847.533 0.462
81572581 369581.185 0.056
19321829 709358.494 0.595
83407459 280586.603 0.956
14011071 593754.067 0.977
44887775 169280.047 0.413
7705827 47216.375 0.079
740187 723.93 0.086
41730005 300428.876 0.802
64433971 495071.612 0.264
24975167 680502.264 0.084
12175275 585649.388 0.999
88007030 111366.559 0.11
20514369 267044.677 0.337
5243361 413088.19 0.154
86919715 648184.921 0.171
13092612 868096.78 0.711
51883418 325815.219 0.69
52887107 189900.496 0.524
63431316 57202.267 0.023
48001764 362522.886 0.143
22633818 316971.425 0.412
9289439 85852.893 0.179
20156783 274906.587 0.404
17778964 355272.523 0.644
52892493 218323.683 0.601
74822654 187662.617 0.358
93212967 127631.568 0.67
37522813 273593.96 0.228
46072847 339420.846 0.661
86123925 119039.801 0.707
41265675 622614.588 0.276
35106338 663433.671 0.098
55578275 117691.644 0.35
93844568 202252.722 0.786
36573370 109745.478 0.981
27349825 288258.899 0.666
69542306 6159.512 0.95
34056968 151482.658 0.129
83505248 365306.457 0.887
45844787 266901.183 0.278
88904665 541277.958 0.473
43765694 13617.427 0.202
18595965 310993.937 0.513
10992474 16857.563 0.842
51508981 100848.045 0.702
3430774 19685.46 0.124
11231416 111056.278 0.738
1243864 105060.757 0.089
50984245 89590.416 0.744
25732959 482778.634 0.109
63471460 447644.008 0.176
43037948 231168.507 0.554
80295543 116045.298 0.55
78729779 581262.496 0.968
20071579 64661.553 0.677
15385028 2021.299 0.958
80589828 43606.206 0.285
8089619 1723.34 0.88
60140041 91592.844 0.282
55349597 665437.26 0.027
38970628 399884.995 0.764
43859224 3674.182 0.896
35010422 755449.208 0.259
15414773 830195.08 0.939
95328361 78062.282 0.928
30462410 448643.859 0.434
56603062 65768.711 0.379
6435767 346099.994 0.802
23735747 327072.426 0.33
4264672 82486.51 0.402
51698994 163309.541 0.882
42573973 54798.188 0.361
29073165 313056.929 0.656
975672 407973.061 0.305
1246591 23699.173 0.56
89286150 11118.947 0.315
49584450 41422.619 0.139
14883156 99129.655 0.45
79421858 294942.334 0.491
76410087 21013.639 0.745
36750903 40482.416 0.926
66535228 421984.65 0.538
53968775 55074.142 0.88
2261556 91450.466 0.031
35822903 50978.301 0.859
16792306 122531.566 0.138
63530232 43009.027 0.354
9907880 97405.28 0.973
56035189 110812.976 0.866
56091020 12341.681 0.26
89968284 482088.93 0.342
15064883 55703.886 0.251
24872421 398488.82 0.787
81857649 6701.633 0.389
41812347 42580.728 0.362
316419 182538.09 0.725
81001216 50608.481 0.534
20795442 408373.498 0.502
66615782 285119.275 0.402
66452005 84163.816 0.03
97014328 114063.497 0.787
73629735 330546.943 0.501
27557660 73303.233 0.211
63586461 256229.782 0.515
19289520 959347.929 0.106
92400906 129831.093 0.784
22148629 728533.667 0.045
85086817 449783.57 0.263
23169337 139639.047 0.534
98971651 12911.049 0.131
81370777 88673.422 0.469
16070727 669706.32 0.538
99595276 391494.682 0.671
1324077 200415.475 0.919
32578964 9509.143 0.446
56003367 34427.435 0.035
8507363 237304.57 0.027
51600244 560128.637 0.614
21812318 93284.73 0.844
53588422 15288.382 0.53
77436726 239099.124 0.873
90068266 145354.571 0.565
51003180 484044.481 0.654
90004130 81068.374 0.012
27298745 135671.112 0.34
78920016 189536.953 0.52
30710540 278077.974 0.391
13877143 16074.991 0.019
79331240 131488.385 0.563
64987292 66753.331 0.684
85993936 434354.877 0.209
93787655 22668.743 0.725
21776752 603548.488 0.999
49742908 31741.344 0.157
86090126 55433.04 0.531
14731229 671634.208 0.829
30172598 4245.071 0.535
35956670 598728.35 0.01
19175592 540003.657 0.995
640793 118814.322 0.312
63375435 254991.727 0.264
58146685 105360.186 0.217
32761086 569985.655 0.748
79432147 84011.412 0.296
88196562 154403.186 0.055
88829680 265269.465 0.997
81885671 53480.793 0.604
45868718 472782.991 0.001
75863413 883202.231 0.284
9101626 126953.62 0.895
40576677 35928.673 0.234
31822378 329840.37 0.211
7905546 222383.298 0.576
62229632 36376.099 0.085
33741309 497620.364 0.504
13266532 240093.794 0.925
26404630 641866.89 0.752
63670156 26619.66 0.593
36595620 731105.255 0.807
99326924 284534.275 0.45
34756230 40500.028 0.414
1661713 168989.491 0.191
35554542 572623.661 0.04
89378834 223888.508 0.936
70157820 585714.766 0.731
96335822 65982.17 0.923
33307748 65912.429 0.868
17090237 399524.341 0.953
12827447 324118.244 0.969
4796739 13102.306 0.824
55918676 20428.91 0.184
45297458 371770.216 0.624
27039680 47897.627 0.841
85574948 549094.206 0.951
97832055 192679.404 0.54
93972805 170606.742 0.216
26857635 43527.002 0.204
65121887 24539.876 0.497
61622702 290135.967 0.095
75013321 19476.117 0.977
44721136 99978.84 0.409
75869413 115722.943 0.414
63356022 714197.998 0.181
41452901 223172.5 0.871
88319267 54013.935 0.546
48920072 275234.913 0.553
46568386 58624.644 0.77
2713758 88491.922 0.576
75333516 186262.787 0.681
16961689 707022.47 0.104
89600035 217083.564 0.169
54588228 221045.414 0.032
91670036 174187.613 0.818
16894535 11667.166 0.558
34739038 133750.688 0.211
38364953 109442.486 0.295
39214155 40225.66 0.455
92391571 146784.867 0.843
48045810 562139.503 0.856
70267543 215695.084 0.359
30207626 110638.786 0.066
55512933 10937.474 0.961
88656800 25083.944 0.77
97942008 361776.472 0.428
44148357 523395.967 0.206
30949478 77762.485 0.785
23506852 75153.284 0.374
10023255 59370.941 0.289
79357232 283382.5 0.638
19422543 17527.579 0.694
99623550 85983.59 0.453
8608703 531487.73 0.946
30900741 220344.716 0.615
52787089 273727.701 0.276
52960895 557189.684 0.955
60215198 572899.792 0.432
9708869 349399.355 0.305
60957622 175820.274 0.664
5024037 680216.558 0.941
87011225 43832.747 0.544
60856325 82203.014 0.655
38579451 596835.353 0.16
14863109 390481.613 0.993
595796 425553.196 0.589
91262029 158505.977 0.22
13552710 269043.506 0.391
49147655 897176.881 0.985
90781229 197009.314 0.354
1678605 382472.579 0.802
8584046 594297.117 0.964
12449839 711455.454 0.649
20627197 146047.209 0.311
45633359 48860.672 0.821
55288593 473873.531 0.654
3045363 813330.608 0.447
16851898 284588.749 0.85
23850949 59712.37 0.372
65187522 568497.926 0.301
78039681 790922.963 0.183
20737945 55790.01 0.706
21667801 16413.401 0.441
64839408 311582.949 0.917
14182311 69295.117 0.056
94747045 117074.9 0.046
57862232 16641.522 0.78
14441066 81494.441 0.074
3705056 705830.818 0.993
39370433 381783.754 0.922
28418595 31565.484 0.001
5248701 142090.569 0.546
48967442 165175.735 0.062
10098325 89971.62 0.719
79086000 206244.082 0.093
90562610 721969.946 0.315
16582327 2964.201 0.899
61357171 85923.005 0.25
34652859 159567.36 0.285
83850735 13512.378 0.301
98550533 182872.154 0.119
35880250 122578.467 0.618
67330499 129575.527 0.615
66140421 72960.951 0.714
18641110 666332.135 0.968
15841108 85041.12 0.581
52128724 161428.22 0.864
65388683 63690.022 0.764
21813335 109334.447 0.484
81816695 176385.352 0.773
78508709 529946.714 0.311
37889179 251670.925 0.807
53505996 146743.724 0.178
42828494 360089.987 0.818
94733510 111882.366 0.649
65941064 3633.403 0.276
70584520 31193.574 0.341
12491962 11177.333 0.694
52418449 5108.329 0.183
60817431 353374.883 0.917
88690082 83254.749 0.882
86426662 82846.021 0.488
17111258 117129.669 0.034
16718262 279046.168 0.087
25832837 27234.614 0.251
79651053 69117.604 0.151
8403265 167056.58 0.529
77184127 9368.301 0.477
62061230 281713.189 0.875
10626657 192407.558 0.25
41092324 436126.231 0.517
93422296 507265.394 0.979
6095796 97392.426 0.872
20614982 139023.298 0.431
30843742 13199.712 0.796
93632026 10795.852 0.315
99100515 281745.886 0.111
28554026 147613.84 0.364
91971942 329748.673 0.168
65893885 51896.379 0.316
39804407 248826.699 0.036
1585226 400772.708 0.893
48054463 87516.926 0.676
41500426 597654.056 0.32
48533624 122311.39 0.53
99382621 410099.351 0.864
94739549 149487.11 0.094
32289819 347640.637 0.51
9058195 192562.447 0.676
33762349 485621.698 0.202
48488977 863588.747 0.292
40809642 66393.231 0.884
88974188 260367.718 0.413
67688960 172483.259 0.245
809651 238535.728 0.541
74798671 148161.918 0.229
25761807 675855.107 0.845
87854687 77618.072 0.49
73909665 1710.696 0.517
30008036 44258.179 0.047
38401681 55869.655 0.721
73123994 454491.216 0.264
30641946 59980.954 0.317
18703179 535980.16 0.921
69840335 118322.149 0.022
41866672 9824.829 0.425
51585551 406460.241 0.01
71983806 442.695 0.153
13575052 657622.194 0.502
84918597 639319.261 0.623
26169662 969481.286 0.427
28753571 218057.639 0.629
66080644 168962.728 0.191
99130106 6534.823 0.504
27697137 71683.976 0.163
84631924 484143.362 0.951
89232323 3241.884 0.769
22920783 349985.458 0.899
28732210 19251.099 0.219
64620893 140754.115 0.613
37941432 80991.648 0.809
34905616 341716.923 0.411
30053500 325292.841 0.545
18542233 225753.891 0.299
63310299 141828.04 0.458
70783009 194020.405 0.386
52674032 416945.044 0.99
58345488 10779.366 0.255
72100186 368873.345 0.338
90307775 621422.715 0.069
93379517 599749.562 0.868
64484802 348553.951 0.29
30880479 187884.784 0.456
60636358 278684.766 0.522
59729673 147871.47 0.952
39697675 344023.544 0.581
45471359 52726.554 0.921
26320682 41614.85 0.861
73806793 88331.992 0.022
26563681 2045.194 0.908
26307812 333572.4 0.536
17634924 332571.479 0.145
55452069 6923.968 0.233
86425030 758562.16 0.806
88809738 223105.753 0.664
41339508 395826.222 0.882
90949844 21913.884 0.523
35713857 106843.581 0.132
95250999 52181.359 0.061
19474576 500973.006 0.671
85908767 623.084 0.504
39328721 637890.51 0.377
27356118 891852.234 0.571
4612017 483089.367 0.433
33725814 50772.067 0.692
31069002 11927.719 0.487
87261055 246064.027 0.777
68455405 117876.511 0.622
38547712 587776.474 0.322
80974069 612.922 0.641
77976603 336643.134 0.706
59343241 651724.181 0.63
35378552 379358.312 0.058
65796606 62993.4 0.042
79964876 304852.032 0.376
63797396 19238.845 0.022
49727277 46655.32 0.543
23626601 36171.867 0.156
5085141 25692.363 0.235
13745419 905939.868 0.642
63240670 21498.244 0.549
29024899 395982.421 0.737
49975497 632021.365 0.389
46951806 469394.05 0.177
54585866 138673.054 0.835
95523598 881964.455 0.41
14854593 228009.274 0.871
74872263 9854.526 0.608
1518598 124253.164 0.363
42575305 66360.333 0.318
30511254 56068.483 0.927
24878973 136409.302 0.353
78526429 114158.808 0.438
26091334 13271.842 0.552
63403224 129093.65 0.137
67777947 15260.891 0.231
70690325 665291.596 0.847
96968763 58912.18 0.382
98766999 499440.613 0.274
98033145 213856.227 0.928
57703081 434682.825 0.964
33069476 324842.636 0.114
96904201 40784.361 0.087
54410466 553368.795 0.517
46000806 45793.594 0.951
35465009 22785.323 0.711
36507506 197311.276 0.867
26815369 109526.31 0.09
69545305 125856.985 0.651
96849608 427764.944 0.706
32969790 294610.73 0.73
70953180 519565.833 0.239
70684044 1400.931 0.593
75615079 1905.237 0.088
95908047 240123.954 0.859
12181016 64018.686 0.845
34507602 349889.083 0.391
70727757 91704.289 0.694
61245535 296259.151 0.822
98198832 311413.633 0.399
53590976 31856.821 0.98
29850168 206507.356 0.329
56839133 374968.583 0.588
65574970 56600.134 0.593
23109479 742844.25 0.277
42397089 151224.84 0.571
39303786 141840.581 0.533
97457761 323176.154 0.698
12395236 149531.077 0.21
46160148 891838.715 0.98
60581774 15477.258 0.103
69426493 155114.567 0.63
78238488 145290.227 0.146
55625540 484069.04 0.909
71554679 639762.918 0.398
11168833 129641.264 0.389
29948014 232866.149 0.51
78741250 165440.016 0.747
77508899 632.745 0.094
34315014 6137.166 0.883
71694987 159347.116 0.989
70727546 75676.516 0.891
79773348 34780.671 0.005
64562571 197108.191 0.003
3921143 66528.24 0.423
7447624 188129.205 0.922
88417453 402217.813 0.155
28703184 430940.214 0.039
83749795 8225.685 0.065
84050382 279640.928 0.88
30522095 12615.502 0.853
5708204 100255.339 0.727
21266944 410482.975 0.958
70361416 201072.889 0.28
42214029 137338.656 0.48
37339842 42457.851 0.565
89249181 394710.033 0.91
78602840 209244.173 0.167
96760087 78.045 0.339
1160635 795467.301 0.168
72744815 111037.006 0.061
33682368 274325.767 0.594
78130060 652930.32 0.892
10345419 3480.4 0.644
94803788 122102.551 0.568
19743053 36379.014 0.827
38003619 474913.838 0.587
33338854 201623.36 0.256
93602824 94710.995 0.624
62854847 274700.633 0.59
5091240 271204.724 0.82
98356861 351954.664 0.015
71833352 365.464 0.893
55955329 107566.949 0.329
83335334 616299.159 0.794
55991845 159502.171 0.445
75076992 88225.727 0.998
26103493 146475.243 0.561
38801472 208034.049 0.992
768810 658184.501 0.101
23095354 132783.27 0.664
83492407 900138.567 0.714
58882603 378327.561 0.699
37198173 278297.337 0.879
61472551 198300.594 0.025
71388233 458791.422 0.679
41075705 623517.216 0.004
23103117 614638.246 0.886
75579096 144727.633 0.203
30714782 448116.784 0.158
80633583 340169.413 0.584
61242565 731428.026 0.517
87361714 169659.251 0.08
12834260 456079.71 0.568
11884548 182988.092 0.334
12710784 40076.237 0.043
32410928 284236.148 0.623
33807748 12389.205 0.664
7727255 151610.208 0.534
67346037 329696.362 0.429
99697917 55976.906 0.769
6233400 270779.7 0.99
47875110 705519.045 0.121
50683149 19817.845 0.56
29465975 99243.211 0.143
93665360 320375.833 0.609
87916031 64346.623 0.593
10132082 150429.524 0.74
70322162 38782.156 0.047
24846281 17878.162 0.785
93655930 831837.878 0.992
47058687 19655.646 0.189
51148562 645310.344 0.094
66966191 312178.703 0.756
2356742 67790.272 0.219
29948272 41025.802 0.1
66823270 117842.62 0.393
69268940 85108.386 0.68
78636999 195351.588 0.236
57367772 19108.009 0.086
18306052 168845.254 0.32
8033549 610434.124 0.602
31482361 425675.777 0.689
5837340 4645.297 0.561
24851857 334450.184 0.614
93852038 90846.922 0.462
88075946 96743.949 0.363
37383304 726981.238 0.051
69052921 14256.547 0.39
7326392 95840.634 0.076
3362139 327570.392 0.267
82275391 161824.275 0.382
96573208 195969.629 0.587
27976897 271692.002 0.721
32000919 485137.203 0.294
96377015 225424.014 0.272
87006938 150526.848 0.378
52373631 294196.308 0.627
91708158 25814.446 0.156
97011153 562310.532 0.984
43340865 724514.975 0.898
84799258 345263.802 0.932
34580719 785442.306 0.99
30358305 152813.263 0.849
42707361 459140.748 0.803
84547478 6825.047 0.746
22459193 55273.511 0.439
5019069 25947.281 0.242
45885262 23296.895 0.115
45620499 230577.615 0.456
68781378 50087.976 0.576
63483853 51785.748 0.261
12388393 173372.589 0.009
97168365 114046.398 0.563
44454650 259097.891 0.054
1569431 48485.946 0.744
26012116 139778.12 0.652
33990782 150453.321 0.924
90026537 108819.233 0.494
39070628 186560.715 0.993
21252704 380550.961 0.563
69203260 132718.765 0.599
45142720 151600.648 0.22
23430828 254850.648 0.982
19007800 192009.54 0.82
71980945 99645.711 0.37
86278099 5726.761 0.098
28418144 326594.206 0.447
3409168 240959.829 0.934
29918376 65498.431 0.913
85750347 150485.944 0.657
77465789 491653.719 0.308
45654491 368343.547 0.88
72259459 147168.523 0.622
55128639 557104.842 0.292
52610256 28683.299 0.879
33688836 167129.721 0.121
53456722 370006.989 0.207
82751117 36024.325 0.663
92524069 77624.423 0.211
83288860 76645.232 0.915
6380956 222446.989 0.075
44254598 80738.483 0.356
84189834 71985.636 0.74
67019273 189932.712 0.403
81201762 126197.82 0.467
48529219 297036.332 0.335
91399678 49922.056 0.725
