ID VALUE SCORE
50093746 140827.82718 0.06059
119828 16858.44975 0.20579
1564836 434.35688 2e-05
59968389 56556.75648 0.1893
13436432 75353.88034 0.56209
30284379 574586.21492 0.75012
78397998 458995.40825 0.30424
65954378 346040.53099 0.42492
4903475 297897.58125 0.81539
70191813 769734.32232 0.01803
60584053 243424.72873 0.71135
2356294 139141.70166 0.74297
66972291 240948.46302 0.08436
959210 299007.19056 0.99795
62755362 128139.96539 0.71737
25576604 147835.46071 0.59039
33734649 1197.49515 0.9675
39921412 99224.10314 0.19231
7013260 574813.22062 0.4468
25582185 414420.88425 0.96484
11156857 423715.99506 0.51844
33865841 145540.2238 0.93656
28823663 791346.935 0.81064
50608253 189896.6781 0.98737
63384392 121973.65171 0.53739
84717620 517954.67413 0.98109
5634508 10114.35232 0.44467
37279849 98199.4187 0.703
40363765 53139.02573 0.87641
24008764 358344.5671 0.00182
46532611 157113.91988 0.06626
59912194 4670.0458 0.46849
91844362 195906.39737 0.43607
17144689 706.5582 0.98841
7844280 310520.26691 0.25527
70778308 746623.31122 0.27889
72218391 648257.82615 0.26655
48327246 215469.22626 0.63101
89062804 216764.78017 0.91703
98263367 25153.26433 0.24366
39916933 274482.06832 0.53708
21752538 82132.42003 0.85354
94310009 351745.2705 0.50598
52684086 333122.86663 0.84394
83755351 114937.31473 0.66975
50184152 275018.28962 0.20569
96797292 18267.33046 0.65063
29199301 33629.22281 0.61408
49132190 478609.50436 0.98712
23168731 290735.6681 0.82207
13270205 358897.90006 0.68565
74052712 69233.52935 0.41509
72088227 180023.26694 0.10192
24946134 446687.10102 0.11108
34433535 729880.86208 0.22647
69402607 559196.32652 0.45184
12118711 349859.69822 0.84959
40063318 2648.14784 0.34174
92937064 183040.58879 0.02889
91808469 447309.68222 0.45756
31086602 275742.72379 0.32073
24491719 326240.43388 0.35428
71259210 329475.23914 0.79511
85544416 415541.28147 0.05221
61772230 344521.85161 0.08363
96949178 301382.26437 0.55942
48811600 75913.62142 0.66566
2485618 423197.37503 0.32487
53604723 8486.32585 0.21276
60834730 24536.38691 0.89692
2576011 273577.74308 0.83228
8946784 213149.88115 0.31483
54246763 406549.35938 0.14454
97109827 293685.23068 0.47309
34924217 59221.04947 0.88209
72710814 55206.56551 0.7412
95038428 102007.54758 0.38885
90835395 7727.93536 0.78604
21370270 379237.27367 0.14216
8229358 435965.45148 0.00847
81810919 699451.88025 0.78771
40922240 37536.8511 0.18987
28263110 116615.78551 0.13121
62956062 190353.4667 0.5699
60441537 43842.28682 0.80186
84411993 580562.85961 0.20371
7086938 157449.12435 0.36747
28997991 10116.67838 0.90708
45417339 325709.66976 0.18102
61497471 8229.56797 0.24006
2567655 427573.07067 0.97728
35532214 183577.12138 0.84252
58396926 12741.19717 0.96399
18760037 131297.46632 0.26587
46248201 429514.75325 0.18621
80694767 593667.9325 0.80293
23037578 216790.95374 0.89708
20057949 150191.78602 0.55973
78424101 48771.47797 0.23915
56836103 592434.83251 0.76121
26866413 174255.97858 0.06295
45515751 340105.56736 0.34897
61897743 884900.98847 1e-05
73111687 87986.423 0.33533
145731 131027.14274 0.92699
5217122 703535.02273 0.04188
37560276 12136.00805 0.72143
98126768 816972.53733 0.90491
56830150 447081.36597 0.04924
48758179 374116.37687 0.50765
3859937 488908.77974 0.05351
10497355 30282.7693 0.13423
32969888 59080.85348 0.84898
78877466 327946.31537 0.5436
50306572 234491.9603 0.31613
5938203 593900.64353 0.55342
51197576 230203.22549 0.48115
29476558 241875.87624 0.85012
33021599 386003.62227 0.38296
48990076 19486.19444 0.59505
18410296 244154.09746 0.03407
37434344 367870.41349 0.01644
55409099 730239.65682 0.89581
80596893 43072.29953 0.487
83348011 475989.52908 0.80867
27787635 171138.9596 0.5601
60502619 78437.37393 0.11392
85470442 137050.31031 0.78597
44083833 364270.02539 0.88149
60687752 356373.04654 0.08689
62837487 601313.06152 0.51792
87427776 134320.83288 0.3137
21455487 328175.23252 0.88291
38604056 779073.74891 0.55908
64529883 367518.44919 0.53459
12853332 261185.02538 0.0667
11690283 569408.5133 0.48797
39622782 628517.73296 0.81284
55382090 124676.33001 0.35245
27942115 14144.7635 0.69371
90421437 44795.61843 0.72565
87377921 114025.07172 0.70962
54631562 70354.46274 0.59616
82800033 349388.91172 0.18252
43672468 136625.79477 0.07957
16962286 74560.51126 0.83768
2653243 210843.80444 0.6243
58081893 17472.08346 0.07227
53016872 32630.0647 0.1941
73341458 146774.65506 0.27931
67940681 571190.52688 0.96933
83783774 232419.46016 0.17342
74505475 285341.41422 0.91288
42079939 243125.18265 0.34604
65177868 705687.61241 0.68717
44943151 240317.05205 0.42525
80140851 355662.08024 0.61723
70562338 57690.98722 0.06128
20999262 57055.73579 0.07623
16428296 27853.84115 0.62452
6747907 456815.08162 0.03484
54132865 2199.37503 0.00115
93199219 427146.22269 0.81973
41345069 634962.70466 0.50639
52184140 406639.39886 0.19564
99780329 165640.86045 0.273
64724411 261577.11989 0.86983
95947656 244748.97137 0.53041
80423107 13553.80799 0.79723
548056 713753.79322 0.56947
70041947 115445.49233 0.59021
47317132 160457.1645 0.30384
67405965 162540.55381 0.82519
85084070 301437.27204 0.50291
60753388 56363.53337 0.07563
99013421 132307.34948 0.74581
24745018 23523.18632 0.59179
11830632 515786.35486 0.29092
60694114 7046.1508 0.95104
51350710 952.62171 0.41509
7044977 34428.80391 0.21266
99431151 368522.44741 0.60034
20913303 9997.14968 0.40107
28418683 55542.63633 0.6509
61220768 185756.15538 0.72176
24889101 539228.54733 0.67852
36880389 13507.85322 0.27237
16568690 88900.26108 0.95279
54847032 577573.74369 0.23536
11685600 302375.10411 0.52019
29414436 371204.68348 0.37951
56150982 572790.12289 0.48903
15591150 191102.15675 0.43054
12069051 64505.24242 0.76086
13136177 265507.29603 0.94432
96043319 126701.88269 0.38596
48334837 103866.61328 0.47191
43607790 163406.25246 0.85659
42670187 371924.36663 0.52558
9015904 28060.62812 0.38601
81828965 575136.59422 0.23755
94702508 94130.6705 0.83236
10345327 6731.20429 0.19414
14203611 98058.67809 0.70142
88129868 284661.96416 0.35847
81920694 378330.20969 0.14362
71637905 65762.03301 0.33843
99188995 270260.37883 0.60002
69169659 79623.41951 0.94226
33274267 11894.28289 0.68921
12067293 132459.21956 0.81459
87315451 109298.24051 0.21772
42088387 38857.51783 0.37319
15815795 126397.46176 0.81812
87260632 209150.25573 0.58489
33768248 2561.11579 0.20992
1034442 775979.37373 0.10562
85476223 155772.13458 0.28332
93884215 684248.19302 0.15666
87017912 91235.48021 0.04687
56243829 45679.5557 0.50203
28738211 872.17317 0.11837
38944334 117956.38075 0.50595
30676553 405789.21675 0.52993
72046636 308539.27 0.94307
12200119 46175.83045 0.58609
47206774 420896.67335 0.95289
43228036 220018.36279 0.45424
17214762 137871.62472 0.383
44195513 33400.41147 0.08721
74602658 260260.85928 0.25813
91283248 22170.48016 0.20425
86264334 775898.69492 0.75978
8748589 435371.31095 0.25864
74584913 45493.10797 0.69783
80921987 401497.94871 0.35214
41651414 132062.81973 0.8765
15649042 464036.11279 0.10549
27548594 769379.55074 0.05029
49979726 80302.49687 0.51739
15642328 85750.45485 0.85322
85469567 34095.4085 0.78401
89680099 492333.70564 0.25229
55013007 130269.57978 0.48251
3825697 141661.67966 0.80704
45203856 21795.03 0.25731
74254999 14958.448 0.17117
83538436 631273.95589 0.56219
16916125 120010.28225 0.99603
5972447 106304.46676 0.3218
17066917 328197.62798 0.38976
24887449 156573.37255 0.68147
76052322 434675.14393 0.50622
9397783 161223.42779 0.17156
264209 453875.51617 0.96671
97988699 812935.22486 0.46635
54555200 382441.26194 0.66614
69264601 51906.01714 0.64955
56710760 51621.4638 0.76972
53137312 419789.79447 0.9644
45909661 683081.37264 0.03066
79421537 362289.0111 0.34735
91540443 5335.56572 0.76368
68360363 85691.49092 0.23094
99318182 19830.83905 0.86971
48268188 528413.23157 0.07142
47384787 268243.43819 0.49199
40276618 283663.93501 0.54215
25385433 49370.11116 0.29994
52997606 92048.49895 0.88694
34360530 732110.60022 0.40763
89717004 469612.64681 0.86566
31660310 192468.80093 0.45062
46158733 485590.04485 0.05986
53775276 363263.44484 0.77561
25952637 360345.6375 0.45238
45202609 131982.18553 0.17299
80737140 1203.41869 0.15729
55605337 32374.66805 0.83507
77387126 435481.44281 0.35258
11476541 340828.60508 0.91459
88322177 288861.40895 0.28024
4093456 29504.52653 0.34946
30929408 547583.52552 0.59412
74153864 52747.52264 0.41648
54155188 126721.22228 0.58101
17712110 179733.1435 0.18246
67945070 368185.07554 0.46966
14689406 279162.99792 0.95405
59673697 551128.06603 0.86154
64637741 65394.44197 0.73599
21287471 247989.80804 0.58362
46923317 375138.82438 0.63647
21304497 245846.25518 0.97781
92694263 63176.85987 0.85677
66541100 234985.16225 0.51793
84057867 349646.53855 0.76119
62281732 99096.63184 0.69533
86999931 43065.41285 0.52924
79815746 195041.58253 0.06329
38315288 186883.09033 0.44498
44310044 124419.88042 0.9778
73703254 148591.06128 0.67034
53159752 340707.74789 0.51033
67462304 131737.26392 0.56206
74426763 329730.9149 0.29122
99764922 219826.20528 0.61158
63157190 381213.2681 0.33186
57890990 89970.94623 0.7436
82334155 260099.02719 0.31332
86995078 39036.28121 0.55838
70337525 118283.9922 0.27154
89037379 783797.91548 0.31773
59479654 85126.32416 0.72615
88754289 48569.8576 0.34539
83339701 230236.41513 0.31329
95100833 337457.63881 0.88925
79343748 67546.2406 0.81989
44512583 243538.64078 0.93535
34412010 804464.68007 0.15908
29296896 194174.03303 0.50298
31716228 57769.02931 0.22021
33001904 3109.41936 0.12764
60316298 606541.78116 0.61182
32558173 159303.09822 0.54828
81110847 92190.80859 0.62784
5200736 185324.3533 0.61987
17750486 54864.94371 0.82396
21424474 278922.95767 0.62965
97957249 86334.92038 0.80811
4443493 58914.67701 0.85231
64983100 26781.05899 0.19176
78152625 64291.10346 0.5782
16250840 129003.52765 0.2238
55928131 211439.23456 0.57304
34927086 91797.40725 0.28349
61863251 144549.85934 0.61919
67002346 218218.94859 0.59197
69951003 416503.10618 0.57319
88437333 88064.94159 0.24054
1852587 225545.70067 0.6133
80602371 560767.41378 0.12293
75262543 283759.02415 0.78208
55839633 228536.63869 0.74974
79454938 75659.58842 0.18712
99326738 13726.97795 0.37797
77631673 21249.07711 0.22112
85042243 525135.01884 0.30193
78346975 35802.60355 0.3269
22947077 45763.12515 0.13528
30341553 120920.75466 0.23696
31263755 642605.8493 0.66488
20260964 97993.25631 0.22847
60683968 34858.37972 0.06979
74644169 168650.60295 0.04999
48124119 52202.49402 0.23128
42866358 49424.88652 0.28559
78829985 326456.69542 0.04849
81269750 23818.78476 0.91556
35746760 430536.06616 0.59501
61900503 111301.60566 0.88151
90248849 303429.54678 0.7109
40633388 378761.26528 0.70732
71937451 2011.28658 0.2951
1432289 379392.8576 0.7739
2564041 256582.8156 0.7564
54734350 481884.84796 0.07691
42571671 110221.91478 0.72722
33914237 49315.28346 0.36412
17819789 159285.81797 0.16994
18852622 245354.37226 0.36227
31806557 241025.49404 0.08992
34844513 331932.06974 0.22539
66205526 75386.18446 0.47541
1955654 89831.96422 0.92023
68985460 33089.60828 0.56624
17337843 72224.76342 0.73579
55396582 8995.1452 0.36656
90332670 32376.24256 0.48601
88394516 174588.55934 0.76363
76695423 77931.77372 0.72792
23967344 646994.1968 0.37359
46329368 151937.72756 0.34485
17921831 148861.54469 0.91612
82360153 408300.41416 0.12231
40299021 771743.79038 0.78308
10128334 17882.07133 0.41527
11937530 234544.52464 0.40879
16467041 99420.25886 0.25903
87794800 590324.23325 0.86804
63616528 8926.26746 0.12701
27165751 520879.33967 0.4614
56050720 228504.37504 0.65884
99956819 143308.81931 0.59126
15071460 449655.12822 0.68336
95573227 381717.44443 0.66037
73956804 638688.63559 0.80531
97370691 733423.53664 0.52069
59398236 109699.30643 0.12081
96492820 146964.1646 0.45939
84242584 651460.25858 0.82349
45184825 149341.72058 0.56759
87440085 11000.59247 0.79954
50110268 382235.10644 0.36805
91391079 500568.16357 0.63084
86457496 44779.82657 0.63054
32610116 39434.18838 0.87406
39737031 42341.05882 0.15736
66231751 80960.0187 0.3866
75319549 222088.94565 0.34731
81364045 348186.55948 0.23872
35792636 39835.40389 0.5289
58944583 382354.51448 0.06444
14027996 195620.33708 0.23098
42659101 91773.80557 0.6212
77935534 206956.30182 0.18041
85574053 21581.19139 0.41889
23710652 27730.49606 0.55276
9844444 308957.15652 0.47315
81272583 62578.33681 0.81813
86518516 807041.73562 0.32653
9746888 233694.64433 0.63548
25386154 126671.22959 0.58797
51122695 167851.04574 0.7173
37408149 149165.12499 0.0694
1607948 6661.16032 0.19757
25877199 196422.21181 0.66583
97870351 13411.73793 0.35029
73546125 35580.65408 0.61597
23402736 535652.44094 0.48018
17798791 456885.69744 0.17485
57808691 215531.8597 0.50157
2450432 331651.5368 0.49359
22186696 277806.04912 0.19739
58867588 164571.24219 0.70092
20654379 266294.42226 0.31485
9078029 158992.21589 0.09631
11443181 714537.35073 0.77617
34877621 345910.4322 0.355
73694256 57958.44906 0.38337
66056447 57577.83079 0.58079
91443581 317321.17261 0.34216
70868735 611800.81566 0.78887
83874450 531.19621 0.97782
89588057 319516.68989 0.10852
31948975 57085.98391 0.77925
43714882 107484.8684 0.55288
28146318 193884.65942 0.09164
50777257 276526.85959 0.19515
41778524 146386.1718 0.04698
94371926 292283.88084 0.85632
18868880 4303.87364 0.76215
84934227 607502.06554 0.87915
65521763 39227.90632 0.38958
5546704 153020.37457 0.27294
5875331 526451.07298 0.37244
96298512 149386.28313 0.32411
42689198 96889.30314 0.05353
38060581 2110.52454 0.12573
29913920 122930.64595 0.97235
44956044 10989.67049 0.72853
8896509 664405.12152 0.07036
74873294 71231.53685 0.92979
80077783 652399.13638 0.60762
86141952 38107.67399 0.44859
16367981 365402.88064 0.75671
51202157 50178.50795 0.46077
33634612 595061.58126 0.70534
45443795 222736.94507 0.62897
36398660 30578.97832 0.09335
63569438 365522.60871 0.91394
11159727 9479.50519 0.29817
56087951 116968.1081 0.68717
62359760 220372.90336 0.60256
99466018 107153.99437 0.08685
54010686 185761.05998 0.35872
73732854 158534.29703 0.3648
65252858 98735.2333 0.55245
72969480 97314.54515 0.3511
50978157 15476.42506 0.97771
96150188 467680.28639 0.08116
97496979 519041.9963 0.88119
80674703 398193.10505 0.78598
31216315 434003.43463 0.15238
79599771 206445.63313 0.41507
99708059 461116.21689 0.51833
74733949 572254.66564 0.29428
11994196 85041.43671 0.52445
96944759 388515.73597 0.03004
12481551 660090.7865 0.55846
21887060 924086.40851 0.82641
22089281 203.74076 0.53015
92363753 72408.25597 0.7459
93976495 703789.31864 0.95129
94119221 230835.10915 0.57235
26283870 331489.00458 0.27141
76228290 129960.22804 0.57774
19010146 533564.56796 0.8959
32444847 10243.5993 0.84997
9051978 51833.4207 0.46455
36904803 2253.92405 0.91942
18394143 344091.5527 0.51528
77860643 15497.15484 0.66531
83429218 5206.2661 0.42412
64242526 549833.56794 0.49519
5075479 326164.09708 0.30867
83720860 9892.92946 0.70781
94030372 8167.78503 0.56901
44626692 286645.13525 0.07561
29849055 596906.46351 0.6192
11717986 219212.02156 0.23642
80379439 488117.43373 0.43785
59195821 2451.73552 0.98653
68802538 336393.92518 0.23787
49852634 59042.32923 0.77015
30310668 263223.49569 0.94392
75777927 534631.35982 0.99657
72083507 7920.11791 0.42814
17851061 194127.37982 0.95861
5928271 217816.36321 0.63127
5598777 365897.67453 0.44063
97563649 53514.02516 0.0541
89450481 132621.76802 0.34
88536392 196276.40693 0.70156
37064149 55323.91748 0.01819
55119723 119065.3496 0.31522
43223661 140685.97729 0.35218
24264509 128912.63893 0.59205
46288023 419913.29037 0.87813
74251907 262788.89948 0.86966
67337028 163711.03941 0.79964
46106391 51870.51098 0.2907
53857522 129247.80475 0.40103
42648489 457826.87944 0.3475
45845462 151974.05153 0.09917
65048297 61999.64398 0.90218
46926405 754912.98828 0.30634
42492229 13485.23191 0.94295
89603575 450503.75748 0.80892
74775870 606105.57225 0.85552
18048547 165077.8876 0.1606
42257099 70260.83237 0.05935
19680476 240758.0301 0.93814
78581191 99994.3176 0.59727
77055661 27617.17327 0.47089
42457589 443763.81294 0.0211
99232982 167391.66522 0.27554
70801532 267970.46715 0.4683
76564077 583485.04816 0.34949
39682461 430141.90818 0.04076
75987162 87241.63521 0.08646
43685188 94151.70288 0.17107
