ID VALUE SCORE
64679946 394136.02757 0.01828
99105401 647455.54991 0.0183
32315584 81512.60116 0.0183
42810240 176074.32631 0.01832
13462244 222701.29917 0.01837
24621689 115875.54691 0.01841
85062659 8638.4455 0.01841
48092525 19289.98858 0.01842
97546831 160795.23292 0.01845
12681952 37429.62674 0.01845
40718528 851418.07992 0.01848
76401142 169450.96004 0.01852
77283982 27532.19083 0.01854
70724170 337541.09221 0.01857
94162077 166138.00079 0.0186
17059192 139178.83409 0.01864
4486626 109027.95034 0.01871
46012985 50598.38791 0.01874
69457007 260633.72271 0.01879
48017619 60164.08157 0.01879
90007123 10876.39952 0.0188
80867595 80735.96631 0.0188
73202933 34755.91369 0.01881
41794693 566245.84713 0.0189
74530632 84583.79514 0.01894
72717720 402478.61786 0.01897
65228398 530583.26619 0.01897
28938779 522677.49332 0.01903
7175538 200449.09857 0.01905
7854323 340298.89494 0.01907
20369302 373901.23994 0.01908
7790064 30059.50129 0.01908
19043046 82986.82307 0.01908
47186005 213132.10312 0.01909
25312181 46528.88018 0.0191
63613958 97581.55433 0.01911
70845501 45750.69629 0.01912
50077541 468794.22063 0.01913
62824277 318791.79549 0.01914
37789170 59159.37176 0.01915
26215761 329602.40692 0.01916
50060244 33603.56357 0.01917
49208818 497899.03928 0.0192
29542569 448899.17273 0.01929
10521551 26726.71625 0.01936
45409911 17890.88413 0.01936
78682003 242873.05342 0.01937
74247748 384349.8233 0.01938
84622235 260038.12769 0.01939
55373267 418876.99893 0.01941
75635753 182603.88079 0.01943
95064411 458364.67113 0.01947
13167157 259506.67817 0.01947
24553305 38817.18865 0.01949
28073406 340616.841 0.01954
51130925 42151.23534 0.01956
8967746 595839.58256 0.01957
92310429 31890.90109 0.01957
53523945 290491.36379 0.01957
42851010 507883.41075 0.01957
6958048 627158.61367 0.01958
2079831 136510.37245 0.01958
37041521 417914.34546 0.0196
5908792 273519.36674 0.01961
62496883 276961.89199 0.01963
62927465 843193.3897 0.0197
33155244 75119.02273 0.01973
9660573 676091.55419 0.01974
12631714 153400.5022 0.01975
52158716 541960.18149 0.01976
95288430 601449.62343 0.01976
61347800 562965.96998 0.01978
93781443 200785.97521 0.01983
54678264 286182.59299 0.01988
2784263 267433.54239 0.01989
93989943 5054.14092 0.01993
60687721 77862.85836 0.01994
17095215 11361.90841 0.01996
41634228 132723.7098 0.01997
41625296 10330.3153 0.01998
91174172 29719.32841 0.01998
28616456 432802.55858 0.02002
78927218 9958.32099 0.02003
395240 20418.67693 0.02004
48603731 246482.76141 0.02004
80968905 9631.54748 0.02004
35016999 771.82069 0.02006
52832567 120365.13557 0.02007
57896295 28970.86856 0.02007
94395964 150087.91327 0.02008
57221267 5886.13969 0.02008
18768220 111373.18608 0.02009
98342368 206386.69876 0.02011
15985379 350972.02725 0.02014
12023571 681085.13121 0.02015
48957264 261185.44415 0.02016
33070874 709788.6421 0.02018
33888551 144991.20179 0.0202
74441606 25785.62848 0.02021
78606119 331185.88903 0.02026
1626510 128291.89651 0.0203
48866895 86929.50599 0.02031
86405818 59260.84577 0.02035
77445526 6557.59598 0.02037
8729357 200125.63206 0.02044
22572045 46761.33202 0.02046
86723266 178220.40286 0.02047
95445193 29051.50202 0.02047
40432224 167337.71034 0.02047
45071555 33629.13602 0.02048
92684799 441494.38418 0.0205
68091751 534320.19594 0.0205
12384973 118791.16283 0.02053
54987577 328246.33443 0.02053
89530484 34885.3814 0.02056
39159332 525466.57048 0.02059
50771857 21542.79726 0.0206
77887898 92777.37006 0.0206
87594331 556315.41272 0.02062
73801809 244974.04255 0.02066
98104160 84839.4693 0.02069
52198632 78045.73847 0.0207
18523248 128405.79743 0.02072
55886279 345400.73811 0.02076
66808448 426384.66461 0.02076
69595766 528211.68326 0.02076
77895052 16153.12494 0.02086
39909047 691799.64501 0.02087
25601667 738057.57433 0.02088
2404456 111431.1293 0.02097
46308820 571120.92687 0.02098
10268075 41020.31352 0.02099
92894138 265907.9356 0.02099
29760864 356255.10385 0.02103
21213741 419899.13055 0.02104
43543200 319070.48247 0.02107
32554225 679437.0627 0.02108
71184723 422179.15689 0.02111
56253547 289029.26616 0.02112
86402180 64645.38197 0.02116
77179135 44925.19196 0.02117
55512725 44353.48772 0.02117
39370854 88961.28141 0.02118
67451092 363691.26796 0.02121
7085547 407494.65867 0.02127
7540174 64560.99404 0.02131
89138341 29315.27574 0.02131
81018988 36198.5083 0.02131
433475 293421.70123 0.02133
9846936 132079.80187 0.02134
23092782 17119.96645 0.02134
17839846 491664.9191 0.02141
79796970 192360.74957 0.02141
64101429 73427.1494 0.02142
20376211 12426.2664 0.02144
60085105 184863.29669 0.02146
69927628 444170.30783 0.02147
37210215 301948.50757 0.02148
30571206 37082.58665 0.02154
71391968 47866.09813 0.02155
20629708 78925.48291 0.02155
35603919 414616.83224 0.02156
39644041 623908.88924 0.0216
45408832 107467.39012 0.02164
73799769 184693.41463 0.02166
2493537 192339.24909 0.02167
64209470 851058.87514 0.02172
17933153 25647.54778 0.02175
40589706 280733.86055 0.02183
92806360 166607.81865 0.02185
71864531 304734.03658 0.02186
21268442 406032.89373 0.02186
66960576 333601.33117 0.02187
48537302 271719.80219 0.02198
2458613 168815.32876 0.022
56038385 163251.35901 0.022
65669295 761424.99554 0.02202
16037905 39199.82531 0.02203
34724542 332202.43259 0.02204
46814817 30359.79865 0.02205
53556617 94711.76355 0.02207
51106226 51624.36036 0.0221
20176680 242419.53782 0.02211
7441305 130900.55288 0.02216
97152065 70849.58071 0.02218
68435614 236598.08407 0.02219
41493835 97641.5924 0.02219
62660425 124208.81116 0.02219
86068008 3666.95068 0.02219
49306784 300620.16728 0.02221
86460130 160559.31883 0.02223
76562477 372044.72598 0.02229
31924317 46397.52796 0.02234
70640276 278007.98527 0.02237
31412606 72185.89136 0.02239
37618131 201414.8044 0.0224
30002884 175301.22136 0.02241
81332500 289885.82859 0.02241
79364498 14611.50563 0.02242
6760934 288137.64456 0.02244
43211989 174370.81816 0.02248
19650407 570828.53708 0.02249
99593232 281513.0285 0.02249
89089227 836698.88328 0.0225
77163705 74295.22004 0.02251
7261344 451471.93591 0.02251
15629916 346048.91746 0.02253
83672262 319808.07441 0.02254
25296160 33051.73327 0.02256
5134088 432476.21836 0.02256
868852 390960.70506 0.02257
23814799 306082.29752 0.02258
44333436 327431.64744 0.02261
36106288 762136.81743 0.02267
12367803 52281.50792 0.02268
51458956 272065.04991 0.02268
75337858 30810.00311 0.0227
17208660 114375.9538 0.02273
80089060 30735.32181 0.02274
85821446 35958.60782 0.02277
79710581 51380.99481 0.02281
43931538 86378.53492 0.02286
85695791 602433.81066 0.02286
16248276 213647.28712 0.02287
94435297 262959.28256 0.02287
99562596 708886.04518 0.02289
61309368 395757.99808 0.0229
86491580 127906.5916 0.0229
86488388 214206.8893 0.02294
91064428 270435.94188 0.02296
7964643 139015.88413 0.02296
40284529 135245.2229 0.02297
78141041 189122.69274 0.02298
20842808 385121.83322 0.02299
82988639 48244.23867 0.023
45482058 890734.60578 0.02306
81807424 119202.24153 0.02309
22611602 171218.35222 0.0231
62779959 139885.34245 0.02312
42625637 547700.11101 0.02314
95979845 197762.85736 0.02316
70584503 567783.48562 0.02317
47414025 13149.86637 0.02318
40383645 452632.88023 0.02318
5738033 206196.58122 0.0232
93263194 262710.90929 0.02322
22009983 275850.78661 0.02324
88391156 197255.73385 0.02325
23233988 123245.10983 0.0233
91323242 138922.94561 0.02334
37775787 340102.88142 0.02335
90714373 153831.21737 0.02336
37949179 304723.28351 0.02337
87354550 8228.2208 0.02339
70247945 346943.94344 0.0234
65019762 554875.61777 0.02343
31485818 201084.2562 0.02349
92262825 184327.83873 0.0235
13581657 525451.29607 0.02353
46527535 239355.39294 0.02354
11586452 106572.31398 0.02354
65937820 228941.42573 0.02357
10510969 124605.77899 0.02357
96320297 221600.83364 0.02359
9114389 8906.87381 0.02359
7332790 7926.27506 0.02362
15782063 853504.33705 0.02363
76299934 150041.31358 0.02363
15867569 455469.43691 0.02365
70673999 563665.26931 0.02366
85076111 18507.10282 0.02366
6769470 65021.07552 0.02369
6533311 151311.70652 0.02376
74296777 278726.83725 0.02377
66373714 387091.39725 0.02378
20463373 27206.89555 0.02383
36251495 882.93359 0.02387
91083714 847.23932 0.02389
71008545 34575.63997 0.02389
19932434 870207.88913 0.02391
93029496 733193.85958 0.02391
57991578 4003.95629 0.02393
1642051 29395.10113 0.02393
9864796 56472.54072 0.02397
95556436 79982.69487 0.02403
24533027 412124.79013 0.02413
8826922 69789.31408 0.0242
53049957 180448.08176 0.0242
78192427 530610.88573 0.02423
94178909 279859.64787 0.02426
89675848 1258.85336 0.02426
37789333 85416.13501 0.02429
80028287 270520.29357 0.0243
57566353 626030.76936 0.0243
61876686 47982.64854 0.02439
88054312 161690.38405 0.02444
98821559 214279.79168 0.02446
96398698 434103.84035 0.02447
66288167 3743.23473 0.02447
26737085 123901.30698 0.02449
64015450 464792.69473 0.02451
34059598 40982.45992 0.02451
66674227 447125.66847 0.02451
60981767 579689.41499 0.02456
28153333 12624.6996 0.02459
73469155 418260.16072 0.02464
93518810 5457.64215 0.02468
73254542 543218.16368 0.02469
48804918 722442.35652 0.02471
97304714 413971.32387 0.02471
11109476 396838.29441 0.02472
71831524 146712.80201 0.02474
62622182 678454.45296 0.02476
74566947 79540.76494 0.02478
19038299 136730.71506 0.02478
82925303 9789.95885 0.02479
98688752 214601.647 0.02479
79408873 159570.02942 0.02488
71645726 111674.72668 0.02496
26105000 87684.27754 0.02499
35162338 272186.40294 0.025
23103447 310843.75935 0.02501
72438974 184388.04487 0.02503
91203336 825330.60656 0.02503
4547585 192678.16783 0.02503
76378093 478353.04451 0.02504
11532524 554531.45892 0.02505
31942897 359466.61006 0.02508
69712763 362030.40229 0.02509
3911262 6295.88815 0.02513
54347981 659454.62021 0.0252
16472780 388074.92395 0.02523
40250101 94633.15306 0.02525
87116579 89491.36522 0.02526
85074460 126929.93166 0.02526
20532315 194334.17047 0.02531
36420799 12978.12724 0.02532
11933910 194215.1327 0.02532
59963592 151253.09876 0.02533
21541290 622622.48695 0.02535
72480652 158806.89636 0.02541
76734998 78932.94094 0.02541
14875446 307755.36938 0.02541
52358036 620328.94998 0.02543
85059192 557739.01299 0.02547
47000111 242248.33894 0.02548
42293731 99390.46788 0.02548
25908903 311843.20665 0.02549
93397707 540820.37629 0.02551
12951237 153649.85735 0.02551
29664186 937233.50972 0.02552
26585754 201479.39584 0.02553
97144084 790176.22521 0.02556
53172938 10690.51144 0.02559
29822615 398737.72079 0.02562
3901148 127249.81074 0.02562
26917424 199442.57192 0.02566
72200623 328104.62366 0.02568
5106639 111300.6345 0.02572
32362512 522257.31992 0.02573
90690661 6632.08954 0.02575
34155814 177253.40075 0.02576
29184202 334022.4857 0.0258
72448140 63864.37475 0.02582
88067512 399157.47308 0.02588
61243639 697978.82086 0.02589
96455691 349682.48859 0.02591
88307147 198084.48931 0.02595
31770324 697122.17882 0.02598
58078517 171966.23141 0.026
75316001 126953.61504 0.02601
87527053 490970.65275 0.02603
78864760 183683.4494 0.02605
41060516 770829.94872 0.02605
90394425 637969.33969 0.02605
2985480 424405.38847 0.02608
14252749 54689.50401 0.02608
27168607 4389.92609 0.02608
25849721 246337.58677 0.02611
50558235 233684.66431 0.02612
23168083 141209.82604 0.02614
60868109 331854.92537 0.02615
89217600 400802.9226 0.02619
29155493 152419.92642 0.02619
4043758 355293.06467 0.02622
23840142 305102.75575 0.02622
91959859 295011.52141 0.02628
6255747 83556.89516 0.02629
78671276 14098.10075 0.02631
145361 29983.02479 0.02631
43242830 283548.11107 0.02632
88444971 234309.55935 0.02632
80905903 147497.84226 0.02635
56442577 368849.69145 0.02635
97036929 291192.56757 0.02636
68167700 57904.62485 0.02636
87912534 312517.06439 0.02638
10669562 478345.45395 0.02645
8737657 426445.15196 0.02646
72437267 271282.50445 0.02648
91782214 336742.50886 0.02651
77344939 163191.44372 0.02654
4124924 366018.64081 0.0266
14308106 154516.0842 0.02663
41215583 108728.84504 0.02664
35474607 583337.04444 0.02666
89239240 2104.58921 0.02668
13039463 30086.31709 0.02669
82944999 520435.37946 0.0267
72437381 482891.28305 0.02673
50414762 583.64546 0.02674
77242515 59566.33262 0.02675
26837514 255202.5937 0.02678
57226803 283784.13419 0.02678
33703496 375089.65484 0.02684
97505596 17334.13766 0.02687
17444922 47911.48842 0.02687
60420908 299181.86672 0.02688
69011777 276922.91043 0.02693
15771603 57187.71214 0.02694
93500451 6531.72186 0.02699
60834444 768352.40535 0.02699
90320248 110078.74034 0.02699
81218850 683346.78697 0.02699
15719292 738069.55293 0.02704
49570733 557344.41934 0.02708
1016550 266336.16484 0.02708
77991343 125030.71028 0.02711
74877632 479117.0622 0.02711
94184106 138921.82331 0.02711
78163541 515249.05071 0.02713
37444909 391737.25572 0.02716
37067355 40165.42711 0.02717
97969787 63893.00276 0.02717
39569327 216453.41197 0.0272
71457335 710.18141 0.02721
49404992 286944.39601 0.02722
53243423 4743.6106 0.02722
75304146 281415.93898 0.02723
13107142 375915.36061 0.02726
17772429 106385.27764 0.0273
18957464 19093.08785 0.02731
60034961 36854.31718 0.02734
64166220 345220.2308 0.02735
66561086 879072.82718 0.02737
46076201 182960.20236 0.0274
28794511 167120.02935 0.02741
76359072 203270.44165 0.02741
46714664 20954.18963 0.02743
17361988 87932.21181 0.02745
98331235 580.682 0.02745
54002823 267216.9981 0.02745
63540053 721444.70937 0.02746
43638195 312471.01561 0.02747
84171531 67846.21268 0.02748
88528395 65957.98349 0.02749
60128152 54910.08203 0.0275
31410714 449909.77144 0.02751
40203499 162494.12008 0.02753
50005216 43074.65409 0.02754
23748145 159341.40436 0.02756
39503136 23814.43054 0.02763
10237091 104726.14229 0.02765
34175650 28533.39614 0.02768
54888276 3860.32045 0.02768
55471196 789673.96171 0.02769
47276879 102991.71497 0.02775
63693829 145235.60886 0.02775
19118450 105361.66605 0.02776
90075277 29591.4325 0.02778
54476592 195473.37448 0.02781
86465344 269103.13764 0.02783
26834062 90265.71877 0.02784
52729094 163918.23351 0.02784
66123586 97808.26872 0.02787
95221627 221589.20763 0.0279
78453319 509932.63578 0.0279
97119094 322696.10254 0.02793
14604731 215829.05975 0.02795
32809316 117645.4397 0.02795
66939775 1364.33387 0.02795
43960533 543060.05357 0.02796
26030867 171991.48256 0.02798
53679181 543563.64005 0.02799
54615932 709475.51133 0.028
95964552 77002.03292 0.02804
7695273 159635.0902 0.02808
41679098 12282.8204 0.0281
34001430 178317.0265 0.02812
69863017 354401.16547 0.02816
73172291 476171.02721 0.02816
94990460 279928.83472 0.02817
93761683 191159.49146 0.02817
63997448 40875.85894 0.02822
21771497 100184.83763 0.02823
97641309 4461.25052 0.02823
23240320 145568.85432 0.02826
84654176 83341.10636 0.02827
46292298 434414.41015 0.02829
47844215 320123.96934 0.02831
83298112 521108.85106 0.02832
49943590 72059.16504 0.02833
16666094 529263.28249 0.02836
25586394 174583.94785 0.02837
34060644 181255.46161 0.02837
96454255 294938.53434 0.02839
12928093 282690.64532 0.02841
87297978 757654.33072 0.02841
84351780 234291.71167 0.02843
37153489 303283.99493 0.02844
80288779 50654.52332 0.02846
57480892 17521.1267 0.02856
87685375 224659.4642 0.02856
55359694 398633.30122 0.02859
44285289 140552.00632 0.0286
6625191 461192.20321 0.02862
39763188 177086.07073 0.02864
72445333 30951.81766 0.02864
7916865 266937.66316 0.02866
87346099 749048.73159 0.02867
13255861 799316.79739 0.02868
37339805 145198.88011 0.0287
11193291 236773.70382 0.0287
32206218 742853.86978 0.02872
16969850 547999.10594 0.02876
66874082 41366.70189 0.02881
29476032 107556.71529 0.02886
49425322 319243.73068 0.02887
64440829 128625.1018 0.02895
71332552 206397.37597 0.02898
49931007 504618.74488 0.02899
89219496 876406.24667 0.029
54793333 49603.11782 0.02902
61903855 224175.86091 0.02902
18749824 546124.22972 0.02903
82747532 350401.68506 0.02906
71948303 143029.70567 0.02907
7224575 477409.9744 0.02909
58795695 279491.66927 0.02913
89051035 101307.88483 0.02918
30664476 237076.94509 0.02919
29788908 626681.58977 0.0292
74530159 174612.6276 0.0292
35100394 83074.14201 0.02921
44658620 334771.73561 0.02921
38113368 325614.88629 0.02924
26431916 318598.37537 0.02926
60614009 684188.30881 0.02927
87138874 77129.86006 0.02928
39056122 83240.34673 0.02929
3264530 64825.1154 0.02937
18751915 244993.39399 0.02938
56781643 67035.82677 0.02941
