ID VALUE SCORE
94181238 576822.66172 0.0094
91807895 91297.40672 0.81491
83694333 9891.88276 0.81491
77048432 129765.91445 0.00942
57910619 530757.26137 0.00942
32964886 70.20023 0.00943
51216777 224391.74538 0.00944
2365375 290565.33801 0.00945
68756855 701285.3066 0.00946
66006049 605180.42484 0.00946
54380799 256099.38039 0.00946
28474452 73433.96024 0.00948
64741584 96344.24869 0.00948
92826213 424845.53187 0.00949
44550623 686320.78105 0.00949
18053545 454075.42934 0.0095
85558751 214598.72146 0.0095
90276147 23710.11359 0.00953
93846730 481736.81136 0.00954
76720021 342096.44004 0.00956
28509230 487264.48738 0.00956
26330347 369454.69399 0.00957
90258424 208692.6031 0.00957
46466031 376323.25655 0.63537
62969971 147249.72393 0.63537
67199938 67658.98646 0.63537
65091739 36119.66114 0.84912
62765154 175678.98176 0.84912
93876850 182476.20786 0.0096
88209405 239197.52149 0.0096
68250167 193899.02629 0.0096
14525039 208181.51848 0.0096
30118096 6268.60061 0.00961
59752309 485147.82939 0.00963
54173133 176543.9404 0.00964
51336245 60312.46656 0.00964
74011672 80063.35226 0.00964
7383221 831214.84809 0.00965
49451579 86100.90992 0.00965
62564921 126698.76386 0.00966
38949012 36737.15699 0.00966
53036391 38887.75357 0.00968
76879541 71946.44013 0.00969
92940028 475801.00743 0.00969
47168613 391.44177 0.00969
23004974 550266.23983 0.0097
8538309 56159.79337 0.0097
77782642 494890.1167 0.00974
16870717 362785.62442 0.00975
22552101 439678.52284 0.00978
22927463 883316.71381 0.73764
42090702 71303.25482 0.73764
31326408 2199.25217 0.00982
32750430 348472.39837 0.00984
54051890 17769.43866 0.00985
6566089 493561.01629 0.00986
93898011 43014.47286 0.00986
67572015 5163.38054 0.00986
59015996 112349.52297 0.00986
16454117 216917.34981 0.00987
81588964 415676.12818 0.00987
40307504 106245.42395 0.00988
62788888 481838.78464 0.00993
73829494 825140.84521 0.00994
57226706 237658.44261 0.00996
64978585 33249.02257 0.00996
60410874 8647.55167 0.00996
77053836 11661.90634 0.00997
94963813 85216.44976 0.2557
60246845 95076.91185 0.2557
52910774 508417.41016 0.2557
36525259 41502.82498 0.00999
90310864 207799.78061 0.00999
35480326 230178.23968 0.01
74046715 222266.41055 0.01001
18263906 4702.38581 0.01001
84098818 119419.14741 0.01001
1031640 186036.90001 0.01001
87778105 342796.85929 0.01005
34609682 155216.37983 0.01005
76965318 186685.17427 0.01006
72255284 187845.00125 0.01007
97981200 654680.31375 0.01007
81753440 497473.02368 0.01009
91056392 164934.46786 0.0101
59764451 9478.63995 0.0101
72936942 88723.65881 0.0101
14114204 264235.82035 0.01011
43816697 7683.22249 0.01014
13779933 830877.18145 0.01015
5323197 346688.28638 0.01016
37096022 158210.93043 0.01016
10663540 38289.30438 0.01017
72900239 222212.69529 0.01017
41410062 100223.26153 0.01018
41674652 8244.18659 0.01021
16031524 34158.59715 0.01022
37547968 153866.08265 0.01023
28582835 659734.09265 0.01027
26856574 25426.94046 0.01027
8643177 44960.35824 0.01028
90498181 511323.95936 0.01029
52040735 152306.17731 0.01029
4093855 43316.79611 0.0103
66831849 44559.0807 0.0103
10843110 3757.13475 0.0103
73774882 239892.75654 0.01038
70970362 805256.04481 0.01038
68973944 14036.71082 0.01039
67558738 2255.43387 0.0104
70338905 397730.82423 0.0104
49302682 593548.96453 0.0104
38592851 17234.94009 0.01041
17681405 853653.67507 0.01041
48069256 48866.93916 0.01042
56385275 458598.07398 0.01042
83591245 500557.93372 0.01043
57300088 59724.53867 0.01043
21427806 126593.12727 0.01043
21304888 205158.34763 0.01047
73303896 457164.44915 0.01048
78641202 63033.77307 0.0105
46121290 85927.37863 0.0105
85918346 95424.49702 0.01051
73512951 178571.26432 0.01051
91768968 553246.58553 0.01051
67665950 924.96328 0.01052
52049012 25528.02067 0.01052
56053000 246440.04867 0.01053
91246958 249982.3425 0.01054
50806446 240003.1295 0.01056
44015309 157689.27867 0.01056
11441059 175174.89817 0.01056
44287592 54796.11459 0.01058
10044594 350906.38677 0.01058
20392231 63813.75678 0.01059
29974295 437752.62027 0.0106
66397109 259681.14255 0.01061
84031248 330439.40883 0.01062
49461515 110668.1627 0.18324
24765766 616937.89204 0.01064
49083217 392884.7319 0.06741
23867403 6252.7626 0.06741
11294878 224274.11959 0.93092
72983374 11978.21957 0.93092
12899283 151417.95159 0.93092
11008475 668132.6981 0.01067
27354118 174904.27638 0.01067
39304186 529992.87507 0.01067
40908624 43252.30209 0.01068
14597546 12796.95619 0.01069
66394994 154236.05376 0.01069
19592349 738140.20197 0.0107
3386375 360749.68733 0.01071
42697774 972950.14888 0.01072
61082452 91443.69052 0.01072
3733310 106907.80887 0.01073
6972469 79868.93578 0.01073
30550680 48005.77339 0.01073
57590091 334002.51463 0.01075
54305950 38853.84176 0.01075
92295822 627019.04879 0.01076
29742095 107249.34257 0.01077
14685728 597581.00242 0.01079
48552622 541171.05174 0.01079
81163166 465451.05466 0.0108
16764234 77748.36492 0.0108
75200039 420406.79479 0.01082
3328802 352064.37318 0.01083
5288278 106445.95425 0.01085
62816023 35288.8482 0.01085
60165564 128786.66368 0.01087
90267475 91247.59705 0.38252
90783185 125332.4919 0.38252
24078483 87994.53158 0.01092
28491144 101013.69836 0.01093
72364319 39656.75904 0.01093
28946536 218055.3348 0.01094
18069397 481342.18736 0.01095
39413636 638120.75738 0.01096
59093021 38762.85954 0.01097
54122205 30270.39209 0.01097
10625715 87333.26973 0.01097
12967853 53456.064 0.01098
36564781 107238.80304 0.01098
35726036 726955.18076 0.011
3444096 590555.60981 0.011
78586953 210545.99141 0.011
70219834 59375.63538 0.01101
95459473 412971.64865 0.01101
47506513 36823.85111 0.01102
67311647 12721.08798 0.01103
60529479 42368.28711 0.01104
42252984 265226.01194 0.01106
15112074 39602.63546 0.01106
16389176 478849.86381 0.01106
79403243 40568.73018 0.01107
42044049 206462.95826 0.01107
4385425 54907.23479 0.01107
28859512 355355.00303 0.0111
23869865 81119.05066 0.52918
35714227 12554.68986 0.52918
19737984 205218.08507 0.52918
83683418 520632.90597 0.52918
3539604 461686.87042 0.01115
36424703 132336.63013 0.01115
84067038 224857.73991 0.01115
38764812 264346.00409 0.01115
74483032 358526.94465 0.01116
97802028 297718.48479 0.01117
14220439 129711.73889 0.01117
65078480 99689.93301 0.01118
67893006 490283.55167 0.01119
55432950 295820.71541 0.01121
664027 885697.89148 0.01124
29673553 95252.26668 0.01125
35943693 68495.57581 0.01126
26518585 736.20987 0.01126
54180268 554269.85957 0.01127
30738657 30804.93864 0.01127
67420701 27416.80447 0.92072
47504730 95886.7431 0.92072
71592637 129691.50548 0.92072
2199328 134590.81201 0.01132
540327 265562.90934 0.01133
72500670 6357.82061 0.01133
6532201 226859.08056 0.01133
80262908 339051.92157 0.42679
80264860 21153.4049 0.01137
2205757 85158.64594 0.01138
12179474 389263.12397 0.01139
68402721 413268.58443 0.0114
78287143 112351.93894 0.01141
5512718 67309.07997 0.01141
8218709 335798.76208 0.01544
34317299 171494.04165 0.01544
79764738 333679.35696 0.01143
38879677 196172.76347 0.01143
59703350 599053.74391 0.01144
41663638 97201.05592 0.01144
69730828 572743.80509 0.01144
16766899 64518.37935 0.01145
16558817 138773.54823 0.01146
12037573 37745.36126 0.01147
90193273 335023.38493 0.01147
33935733 884585.44427 0.01148
67160209 240952.65022 0.01151
70105140 29954.31774 0.01153
65659956 809288.70665 0.01153
19663727 210552.20333 0.01154
12686005 30722.68025 0.01155
82195495 10422.41615 0.01155
19199894 128798.81467 0.01156
52181625 167616.54197 0.01157
86947326 572567.54656 0.01158
62017614 452653.67706 0.01159
26692951 41539.43487 0.0116
50245045 113709.40224 0.35518
98964524 226341.60906 0.35518
96543308 161348.16487 0.01164
1772555 9438.71907 0.01166
59787084 277880.6483 0.01168
43112371 645644.0514 0.19483
41358694 240477.31019 0.01171
86532667 571859.03049 0.01172
72902697 170634.45515 0.01172
86531999 470262.4364 0.01173
53657266 387083.32166 0.6738
31717025 761335.42821 0.01178
35387767 28505.17913 0.01178
6026110 144262.27283 0.01179
13565281 116763.11195 0.01179
36981290 34140.87211 0.0118
20699956 57126.46753 0.01181
5165030 581130.67025 0.01183
62175179 118387.96974 0.01183
47128594 459618.4821 0.01184
99030118 101598.9778 0.92116
81125754 442477.11915 0.92116
38882199 505359.44748 0.92116
5114901 52875.60413 0.92116
6270214 902629.56916 0.01186
24649476 209861.33975 0.01186
9609106 353875.97806 0.01188
22535379 190055.40589 0.01189
97756736 187138.16343 0.01189
46480186 49404.74247 0.01189
65921615 296750.98689 0.0119
47601477 99428.65345 0.01193
74739490 360902.83404 0.01196
32138954 281092.66952 0.01197
41119273 214397.43473 0.01197
96245981 131609.9884 0.01197
17553334 371892.36256 0.01197
89370346 78926.00475 0.01198
63846181 81425.39142 0.01199
49022013 360566.82342 0.01199
56147515 324446.25798 0.01201
67257113 40129.74111 0.01201
56621896 14186.08174 0.01202
42491340 52639.33463 0.01205
28678141 81473.33893 0.01206
88852983 2818.24427 0.67403
80141542 128275.94871 0.24874
4527837 130854.64775 0.24874
30288973 246170.34903 0.01213
50253235 30251.57264 0.44415
76974750 482060.65268 0.44415
4616461 649337.08483 0.01216
91998479 7749.87657 0.01217
53714744 84515.29377 0.01217
52607575 60530.24776 0.01218
30495403 175500.89308 0.0122
5226250 374675.58815 0.01222
90005863 340991.79623 0.01222
75915232 141772.09588 0.01223
92430375 751693.18141 0.01223
21017018 113801.84477 0.01224
36310223 45911.55994 0.01225
733329 540256.32813 0.01227
70413291 18704.77893 0.01229
93142223 367810.901 0.01231
70247927 49747.31731 0.01233
24616752 25618.76944 0.01235
27365078 20972.39419 0.01237
75435743 29089.24918 0.01238
51290661 24353.47488 0.01242
1981653 10488.2741 0.01245
17311385 7487.50241 0.01247
59513058 131997.6749 0.01248
2542788 382557.7873 0.01249
74070387 237928.70717 0.01257
99281682 47323.22905 0.01258
93237208 282222.22326 0.01261
74859374 66811.15788 0.01261
72515456 17462.67784 0.01261
95114413 90041.71189 0.01262
84982833 993215.37228 0.01262
8421990 123151.06937 0.01262
7495618 274716.7815 0.01263
93021811 152020.47524 0.01264
96791432 33235.19544 0.01264
80612872 671963.233 0.01269
78548356 181414.15538 0.01269
75906376 603082.63237 0.0127
35866224 267288.60301 0.01272
20111993 19629.26267 0.01273
143137 424547.16289 0.01273
38608137 14941.41866 0.01275
96091963 200582.41334 0.01276
97862746 134801.87005 0.0128
70382853 520713.277 0.01281
26956975 632979.06987 0.01283
58638188 1031.26062 0.01284
67672209 352660.74749 0.01285
38682632 177552.75079 0.01286
20968481 28746.20081 0.01286
89868732 13109.41879 0.01286
71457478 62335.4033 0.01287
71338862 281354.35423 0.01289
17545585 184296.9525 0.01291
23282943 572021.69249 0.01292
51485062 61004.24568 0.01292
21388639 424.09184 0.01294
24334848 386040.39965 0.01294
80998823 94978.58727 0.01294
86528723 70148.28126 0.01295
10608962 104583.89711 0.01295
25106281 279800.40342 0.01297
73258821 682887.96481 0.01298
63761429 341070.2789 0.01298
62964301 465934.55483 0.01301
51204280 231592.17848 0.01302
3511590 7220.74636 0.01303
41326182 295554.26319 0.01303
69397177 562067.93984 0.01305
44456544 157423.49745 0.01306
28209871 368322.47758 0.01308
58085266 107667.34624 0.01309
33098867 34214.23255 0.01309
17829341 22421.42177 0.0131
22466804 60064.18813 0.0131
2711935 120856.99442 0.0131
99921553 194366.88287 0.01311
25089651 199772.49474 0.01313
39490858 411404.09883 0.01313
98129210 578565.85433 0.01314
69830528 242160.27486 0.01316
38304210 422229.12216 0.01316
17142672 154501.34376 0.01317
83877184 38099.60056 0.01319
93161348 324812.04536 0.01322
11212098 139370.23166 0.01324
38964653 50147.79963 0.01326
21815886 319387.55861 0.55406
46706416 436882.195 0.55406
92047378 197.48143 0.55406
65023702 211789.94982 0.55406
5673272 60530.08686 0.01329
24129215 180719.1183 0.01329
93759568 211606.64882 0.01329
18754810 179379.75958 0.01332
91098439 4767.92554 0.01332
94279391 570924.24396 0.01334
40382901 28391.52514 0.01334
4116359 57245.88728 0.01334
78892039 312832.75722 0.01334
75573735 438765.13987 0.01336
90790242 38392.15024 0.01336
37898242 243417.17543 0.01337
62017895 5242.28073 0.45411
71876742 438229.69434 0.0134
82954418 716478.622 0.01341
93032482 83377.49299 0.01342
48132220 452663.53642 0.01342
17389604 138841.46579 0.01342
98594009 113433.22621 0.01343
33705600 380167.45054 0.01344
11307418 32079.73893 0.01344
90831313 214487.90658 0.01345
37867079 92316.02701 0.01346
9082822 379182.4332 0.01348
25033296 267111.93903 0.01348
67793515 130250.19852 0.01349
77327725 126819.71671 0.01351
41773996 529342.43911 0.01352
56897714 150683.44529 0.01354
55512137 677705.40577 0.01356
93728205 511196.04539 0.01357
83704810 216337.07852 0.0136
21766291 21737.83401 0.01361
44464292 782105.0464 0.01361
26735012 127824.72029 0.01361
14685307 65508.19478 0.01362
38764887 328428.07481 0.01362
35895928 668848.19863 0.01363
92581856 415411.69139 0.01363
74183475 134282.61569 0.01365
48343764 68699.38361 0.01366
64750130 512319.14245 0.01366
30620168 94575.37016 0.01369
22833446 38949.91177 0.01369
28253590 136111.9463 0.01371
63954652 496897.65055 0.01371
94375949 114195.27915 0.01372
41599239 188557.5514 0.01373
62111181 416684.98204 0.01374
48439930 17.00846 0.01374
21633867 13732.01056 0.01376
19147638 628.38152 0.01377
48760828 385323.75468 0.01377
27351076 245898.30345 0.01378
38878647 3923.42163 0.01381
13850807 70191.04931 0.01382
38510252 657.56915 0.01382
70062730 339387.53209 0.01383
90790497 326397.02394 0.01385
98001030 3214.76892 0.9429
87060773 51935.25092 0.9429
55488996 41390.64528 0.9429
26389114 751400.90645 0.01387
13901685 178795.18115 0.01388
33934734 11690.31083 0.01388
77779200 856820.39166 0.0139
81892612 363845.18096 0.01391
75590991 148262.68244 0.01391
22940842 188166.53983 0.01392
63548185 566474.88735 0.01393
27539148 639772.64718 0.01394
19247010 128671.1103 0.01396
16858182 383554.36453 0.01399
16904478 162464.20979 0.014
7029340 303173.6427 0.014
15258606 105144.48904 0.01401
73356619 195359.24645 0.01402
63418190 81086.13896 0.01402
89182709 641115.4442 0.01403
81706654 263563.41918 0.01403
99224481 580328.24169 0.01404
60085928 95807.64172 0.01405
62338460 119244.60417 0.01405
63872417 525018.46782 0.01406
12791988 15795.31615 0.01407
23727931 103700.8082 0.01407
41031550 8675.30961 0.23731
43563632 332541.89544 0.23731
95633795 76280.98363 0.01411
65368177 89660.97411 0.01412
42462149 77269.75519 0.01414
33398807 193044.81802 0.87014
85642195 225199.95322 0.87014
96203427 60657.75522 0.01416
82629183 496301.48349 0.01416
76960373 173152.07402 0.6086
42373348 89896.09616 0.01418
58860972 517516.69784 0.01418
70554547 75942.52445 0.01418
35539492 160929.27282 0.0142
52926000 129995.49424 0.0142
21479635 342600.05624 0.01421
61116014 22108.20529 0.01421
17869456 219226.44111 0.01421
82445361 327335.01939 0.01424
89052599 128620.3173 0.01425
61443757 22398.07428 0.01425
60909313 220283.91334 0.01427
4799611 164775.53559 0.01429
78307234 158251.68365 0.01431
71032666 430675.21031 0.01431
76827372 113578.92948 0.01433
10877352 150454.00601 0.01433
55201252 7594.77587 0.01436
69676714 20912.60706 0.01437
41600750 432469.36629 0.01438
3735872 565601.53181 0.0144
49406352 8272.36208 0.0144
61220579 93698.82318 0.01442
5001806 14141.42978 0.01443
41112795 585795.71527 0.01443
93587784 98080.27189 0.01446
11646032 335130.09459 0.65975
88843276 777766.22629 0.65975
36766058 636143.72866 0.01448
34147764 460054.31922 0.01448
8914552 162208.63847 0.01449
10071061 190705.63429 0.01452
33775259 247704.12833 0.01452
37497861 99379.80324 0.01453
42681768 94332.88462 0.01455
92230416 631204.1349 0.01457
53606710 75308.38138 0.01458
48921612 502646.41018 0.01459
68132060 78816.13258 0.0146
35937427 285797.14032 0.01464
42745226 340988.24033 0.01465
47496066 47978.9779 0.01465
51526950 713808.21218 0.01465
87665269 488926.32147 0.01469
11263145 296155.46989 0.0147
70552322 51438.39039 0.01471
2778684 100031.57258 0.01472
60845869 40790.23834 0.01472
5893324 379773.69512 0.01472
85393789 519956.81773 0.01475
3971922 709993.0294 0.01475
20729621 1915.24693 0.01476
31644582 69719.99095 0.01479
23568234 22023.85282 0.0148
8064876 10524.77255 0.01481
38295480 47961.07273 0.01481
48296354 385746.74014 0.01483
58325909 18888.73052 0.01484
5301556 547352.18661 0.01484
74310758 245579.0559 0.01484
82584900 277281.70371 0.01485
