ID VALUE SCORE
12315069 273347.68295 0.09363
30526348 312165.55471 0.09368
39858989 118348.16682 0.0937
73510355 122440.96406 0.09371
85033281 597236.90333 0.96954
77942536 266028.18717 0.09385
70404488 154748.28324 0.09394
31120250 68969.40284 0.09398
29355107 459621.7994 0.09402
57774304 52778.3044 0.09403
40670174 630515.30844 0.09406
83232674 474996.59842 0.09407
38693077 289027.54886 0.09409
98005547 527506.76259 0.09425
18909606 348817.39087 0.0946
38216291 216756.82301 0.09461
81896090 15300.5007 0.09469
80272321 12933.80838 0.09474
94968598 34317.9479 0.09494
80406182 73332.85903 0.0952
32184179 399084.88429 0.0952
39246102 269545.30486 0.09524
86183632 258213.98065 0.09527
19885724 172702.36868 0.09534
71838949 735647.18188 0.09535
8987380 292096.45478 0.09537
23588182 964.92651 0.09556
50224646 275520.97705 0.53421
31072010 23370.36799 0.09599
73096725 262847.69692 0.09616
20247531 564978.09558 0.09628
28492040 645465.47775 0.09631
71032553 593659.53201 0.0964
44743347 35806.16176 0.09653
13444432 411027.10864 0.09668
55731977 8287.5704 0.09675
96099163 514207.85021 0.09683
49481125 171813.74519 0.09691
96259681 101825.00284 0.19107
1818008 128875.06665 0.09717
94052251 8253.57605 0.43248
86683554 536735.13509 0.09747
70898394 398473.19821 0.09754
42665766 354547.35781 0.09778
29174205 310083.07791 0.09791
17600871 250770.10754 0.09813
79908539 599452.75873 0.09817
78576810 245756.24596 0.09824
34337487 432587.89288 0.09839
81822505 46688.4264 0.09846
52181898 222056.18552 0.09855
98751838 552497.70875 0.09856
70875505 12124.10766 0.09867
7757271 140849.14026 0.09877
47420076 37807.44004 0.09888
15871152 331546.77186 0.09893
80638824 686830.1311 0.09897
57882745 60074.39309 0.09913
8989693 293703.08633 0.09917
51963498 3374.39011 0.09936
89547604 223645.19415 0.09936
80811838 3592.97954 0.09971
71830428 163437.07354 0.09976
10534562 129744.23556 0.20421
32371793 89933.05805 0.10015
98603078 32766.20425 0.10016
81850527 13311.41665 0.2086
87256583 223589.67421 0.10024
22700800 91373.75957 0.10026
7098380 175499.50099 0.10031
84271668 311701.44337 0.1007
59870231 86275.87321 0.1008
84783801 280325.57347 0.10089
6062979 253015.26965 0.10095
44270252 1268.79795 0.10096
16227630 22827.82142 0.10105
42893328 482562.90438 0.10121
69570635 327952.553 0.10134
4119019 107702.25777 0.10139
87585693 6529.44841 0.10148
1626491 41084.96864 0.81361
76043412 219048.61794 0.81361
27872737 874445.67896 0.10157
42708706 404247.4743 0.10805
75680561 2939.9625 0.10164
63403291 790582.52843 0.10179
69121639 219731.99721 0.10205
10442412 316017.88112 0.10211
13780781 658442.83154 0.10212
34164681 7987.35727 0.10213
55472682 224173.17266 0.10231
37558264 173224.24737 0.10232
60575233 122578.1278 0.10248
82857389 42027.05782 0.10261
10817674 190458.20683 0.10286
88838304 749322.93423 0.80563
26954302 263432.9576 0.23019
47550202 57727.58689 0.10322
11746615 320183.61706 0.10326
76137699 17912.27037 0.10342
95675766 820733.91159 0.10343
34208861 513999.98806 0.10347
91398916 15027.36999 0.10349
51944164 306792.88309 0.22387
3160986 66666.67116 0.10356
93019194 125362.85402 0.10377
27962003 26644.52651 0.10377
15262224 240763.39713 0.10379
23348314 322854.80128 0.1038
48064179 3918.03561 0.10386
24099349 190590.86515 0.10394
16133409 192090.13119 0.10414
64943253 215127.31411 0.10423
11271852 370052.00151 0.10429
15942105 125665.38216 0.1045
65114261 28255.8545 0.10454
11279312 8722.23634 0.10462
96194799 85117.68915 0.10465
93474096 271506.1298 0.10472
79438919 836703.87059 0.10495
17861319 10719.1995 0.10516
56592605 94207.74123 0.10521
70289078 492765.69799 0.16983
51438240 173116.43922 0.16983
86182283 550560.0543 0.10567
50935212 109785.78819 0.10584
99705353 5543.13011 0.1059
76157652 11073.89147 0.10607
5751360 191793.05425 0.1062
93477787 60857.1666 0.10634
66446680 20612.33083 0.78461
30360456 3477.07778 0.10662
12654555 226874.74139 0.10663
86709037 493188.17062 0.10665
8270489 137013.65084 0.10679
54085453 244081.09599 0.10681
68566 112354.40999 0.10729
96385682 835749.38178 0.10739
7946007 20100.84414 0.10764
9314853 383691.96867 0.10769
18388275 209304.16939 0.10773
55344526 89091.82688 0.10774
52777154 29476.48892 0.10786
68142159 579693.63271 0.10788
84394900 531028.44177 0.1016
38605961 811133.40615 0.10835
43859803 829298.99655 0.10846
90871585 345092.32986 0.10847
54347120 159392.97182 0.10871
55577953 103726.7335 0.10872
61252398 434138.22418 0.10874
39270023 68647.78878 0.10891
23143733 211336.04455 0.10893
83542399 448808.27729 0.10928
67798060 48802.84538 0.10929
88903607 548392.2801 0.10949
49313497 45114.24055 0.1095
65680568 95825.52662 0.10954
79289427 34512.40346 0.60605
9305605 171834.11387 0.10971
42816202 5946.43602 0.10982
96330471 179.69203 0.11005
71628321 729068.08752 0.11005
36690594 113399.07797 0.1102
41235156 792087.98371 0.11024
90085378 382538.63079 0.11038
71165776 197593.02692 0.11051
27938769 48152.1335 0.11053
21183832 63844.40589 0.11063
76687305 29148.16561 0.11073
76931711 48971.15834 0.1108
4396708 720602.48374 0.11095
57446253 159278.28539 0.11108
90227122 165949.3239 0.11113
95924365 354040.40618 0.11118
23764776 86616.67136 0.11133
11766953 536066.40209 0.11147
70485223 100688.31835 0.11156
18300297 74468.8326 0.11159
62563781 105352.63675 0.11167
73625388 418482.75553 0.11171
14832781 119973.65765 0.11184
38823944 366984.24507 0.11199
45972782 11947.68157 0.11216
8391547 87188.29177 0.11219
25551459 2496.56047 0.11236
18007080 64697.29547 0.11268
93633106 55250.4227 0.11278
17140637 399554.59715 0.11289
69289574 33428.77895 0.95387
45190063 298723.42033 0.11306
30244691 58076.71264 0.1131
89622391 707196.80917 0.1131
28635648 4465.66559 0.11319
69144007 97786.29716 0.11321
50231379 43150.84726 0.11325
56837762 343640.61321 0.11332
3419774 55161.64972 0.11338
5763764 25535.04574 0.11348
11911959 214131.64325 0.11352
73593827 144588.02976 0.11353
50954630 536496.93234 0.11374
92784307 140097.96154 0.11384
18571337 298510.95526 0.11391
10193756 150970.07407 0.11395
52344481 479233.04391 0.11399
93923025 829243.44025 0.114
34770661 360005.8616 0.11405
76288341 378765.82012 0.11416
81653683 693845.35436 0.11416
84598831 728912.73193 0.11424
96917065 349359.50022 0.11461
53513204 135674.80547 0.11481
67276136 20167.77043 0.11504
99634614 114905.27031 0.11525
85105009 787206.48989 0.11534
60949508 8042.02285 0.11547
32431961 63788.67256 0.11566
432867 62806.04376 0.11585
67366344 70740.33456 0.11593
79368839 309674.81526 0.11606
42340383 115391.2443 0.11608
95024304 17739.15239 0.1161
66241070 69508.31502 0.11619
75557455 256867.22192 0.60741
94248147 108135.76339 0.11635
27294451 839218.79714 0.11644
15368066 353684.58687 0.11651
39847700 57909.78068 0.11655
23636749 133326.82903 0.11656
57582653 144535.4158 0.11661
34002799 42935.31155 0.11673
38677835 479284.00805 0.11675
43426324 141692.13676 0.11703
52629155 98511.63768 0.11715
79554563 531360.02756 0.34626
42713771 790218.18202 0.11754
94769047 419928.03045 0.11758
39688014 104274.58608 0.11761
27158045 326746.20694 0.11769
27883125 451353.7617 0.11775
83622807 129464.78268 0.11784
78019932 2035.37752 0.11793
34551418 181711.18351 0.11815
10504150 31814.88921 0.11817
84061770 424473.67963 0.11828
24849488 145003.51819 0.11832
98811001 350266.43296 0.1186
94531613 690363.22007 0.11863
29621485 27117.98753 0.11896
82005156 350181.53124 0.11926
2143058 28274.98927 0.11928
17612542 12616.26447 0.11935
68032589 146245.29542 0.11972
18749549 379242.1172 0.11982
51067289 86144.78574 0.11993
83533322 142559.25727 0.12014
43540770 477157.08834 0.12041
43805699 29969.28819 0.12046
23330533 818685.96199 0.1205
63164804 169843.33149 0.12057
2507767 280005.51353 0.12061
59049051 51460.52586 0.12071
16340962 184565.33369 0.12075
99886183 79387.48368 0.12085
10016813 338102.21856 0.12086
17680742 250144.4412 0.12092
19535496 283225.19354 0.12096
79350192 93179.19445 0.12099
77892448 8817.21754 0.12116
12819965 851168.80596 0.12128
725097 629896.18985 0.12136
13084735 117712.3003 0.12142
88005131 195631.36258 0.12142
61622557 16805.06102 0.1215
76849568 39718.42487 0.12164
54746199 402513.67698 0.00712
75675966 341119.45281 0.12182
29553872 528908.23429 0.1219
36402089 41082.8279 0.12234
78067388 190291.89971 0.1224
71716007 6500.71871 0.48166
79693086 85274.90585 0.12253
49987855 79397.32213 0.12264
43950193 45687.0627 0.12269
55937672 202634.3542 0.12288
67412167 311545.24136 0.12291
8792909 385550.25574 0.12302
25797092 353235.20175 0.12311
46807539 282858.7169 0.12316
73579024 203785.21069 0.12337
75948363 351731.54245 0.12353
75377697 71466.75668 0.12358
37702404 26036.42816 0.12363
98941887 565399.33101 0.12363
92585541 8001.1249 0.12367
1255514 479516.1088 0.1238
97883110 49321.0512 0.12386
57501990 811416.98312 0.12391
90603405 753363.30328 0.12403
91038124 283595.82722 0.12408
86497035 42135.60144 0.50894
16204484 432241.53039 0.12418
78228997 96253.1559 0.12418
27246956 254117.64342 0.12422
1866459 464440.3491 0.12439
81227653 225103.34928 0.12444
6874348 296899.01454 0.12447
26175182 238204.48281 0.12448
48722331 235943.48988 0.12449
96047912 136897.1178 0.12449
96938376 126875.09532 0.1245
40998508 18688.02849 0.12454
55826227 250480.84057 0.12482
99637413 476931.04158 0.12486
64350245 11204.81314 0.125
95291211 113863.19339 0.12503
91357512 302636.8586 0.12504
91457903 639939.74568 0.12537
23012414 54303.10951 0.1254
45372706 268938.95761 0.68855
35177875 23625.30708 0.12552
54923934 289132.1816 0.12564
82586092 278453.59054 0.12566
71910653 431988.48273 0.12594
54596167 607474.16473 0.12596
57910435 6697.49458 0.126
98201840 355597.90604 0.12605
66354305 372465.86188 0.12612
41009890 130137.72376 0.12617
66595236 524842.48671 0.12629
6763279 338852.91342 0.12632
73213880 105653.83459 0.12638
5679904 214032.47839 0.12644
3130587 249595.57901 0.12651
15904763 88218.3976 0.12656
71704472 685681.34552 0.12659
71899227 230942.56904 0.12666
93276731 19167.47789 0.12678
48534071 316283.68515 0.12695
59602009 171589.57979 0.12713
57438295 132847.19271 0.12714
78583441 38709.8873 0.80756
93797798 285204.24021 0.12737
33655406 82669.91701 0.12747
19352841 77431.77472 0.12749
1944694 438718.15851 0.12769
26513901 376046.57428 0.12772
56317996 446048.93263 0.12775
34689727 114757.54948 0.12786
98441305 90774.51325 0.12789
57908650 374534.07942 0.12791
7092137 13608.51095 0.12792
59525846 547629.24721 0.12795
79196235 112486.95329 0.12807
88993792 67546.71815 0.12815
75645820 10940.75112 0.12818
94466947 264245.29412 0.12818
30349056 313193.26548 0.12821
34635713 117386.78701 0.12843
69092914 148383.37886 0.12863
25657617 667076.77661 0.12871
2867725 24733.8319 0.12883
50866990 287963.66123 0.12885
40071376 350049.18013 0.12893
48265153 148464.2913 0.12897
27617954 135874.85027 0.12908
53825068 454048.37146 0.12908
54641842 433651.57877 0.12918
80756215 318410.62604 0.12943
49354413 11101.44811 0.12949
47825225 677494.31063 0.1296
21896971 581690.97517 0.12963
24636035 83955.45015 0.12979
75902078 111164.05424 0.1298
84797642 536879.35179 0.13001
46166778 511487.97105 0.13025
58831294 273608.81458 0.13028
74344656 112773.61925 0.13037
97129037 347826.76119 0.13046
77878242 462160.11338 0.13086
42799246 912919.22132 0.13091
35597937 58747.38301 0.13092
5688346 90365.97681 0.13093
94866663 477875.28369 0.13133
53061489 12361.60114 0.13135
54056821 836391.76901 0.1316
48337426 417678.62964 0.13173
24445553 180123.67093 0.1318
46669437 855613.31288 0.13181
35032064 33988.31306 0.13181
22690426 72652.31633 0.13185
75128336 103275.31735 0.13186
10379668 280159.17329 0.13215
9834311 385913.09713 0.13223
2708442 612014.21383 0.13231
74492982 10731.09397 0.13243
23522447 463487.32632 0.13259
96989084 462099.11058 0.4649
27728338 220275.10477 0.13266
35441965 349105.91769 0.13295
18961061 93364.79705 0.13297
47023653 322158.73258 0.13308
73516439 264536.94555 0.13309
20163309 625452.76221 0.13343
3233788 222305.52469 0.13391
90741469 284800.16084 0.13439
93606780 56188.29347 0.1344
30210812 311587.66688 0.13442
66197009 55329.38369 0.65099
56480524 62735.32263 0.13445
64011259 448744.95103 0.13481
48504021 171043.63896 0.13495
92349360 124986.68575 0.13521
11593509 92211.33299 0.13527
96079924 476545.68041 0.13557
67374034 100798.73809 0.13573
28110565 305563.81821 0.13574
10423717 343732.45486 0.13575
516085 52339.44563 0.1359
43215804 269812.84958 0.13597
500048 30465.57478 0.13607
47559057 333876.75412 0.13608
20380890 438519.96565 0.13608
80946260 436593.90136 0.13612
21170764 2649.42624 0.13613
80733702 391762.36373 0.13616
93027829 29247.43183 0.13642
91513178 52199.09015 0.13648
90982862 63765.81823 0.13649
50267575 689891.1395 0.13651
64230583 186537.27359 0.13658
22672105 73561.08176 0.13659
42003828 18595.01227 0.13679
66175768 125626.69877 0.1368
54594196 341568.88433 0.13681
68888396 82192.80099 0.13684
78217434 70162.84664 0.13686
93700341 177889.81671 0.13716
51741921 270435.12082 0.13722
39278543 9547.5029 0.13728
12027723 217330.71867 0.1374
56046087 37715.82996 0.13745
96794745 34165.07601 0.13756
75900734 247199.13631 0.13775
68064510 21497.76942 0.13776
16489116 205893.38069 0.13792
29960119 568820.95969 0.13831
82576826 221475.78553 0.13842
80763369 134316.70616 0.13843
7252990 63717.18449 0.13854
95537557 8381.74721 0.13867
2661318 296087.01894 0.13891
55911733 277614.5399 0.13893
94954161 547352.21319 0.139
86935168 289201.97921 0.13901
82642090 20068.87534 0.13904
76246271 44987.37776 0.13923
87083177 40627.30399 0.1393
1282599 38220.75013 0.13941
2211196 288658.6925 0.13948
13733171 746657.12115 0.13949
94681040 168651.78264 0.13954
42878161 237446.96443 0.13971
34373786 530913.11621 0.13972
39793453 80917.43789 0.14007
91467877 41168.79097 0.1401
26693722 739074.76501 0.14011
42862931 38652.65067 0.14012
49847832 334258.2867 0.14018
38995943 88376.14592 0.14031
72757919 197469.28288 0.14053
13108612 19549.721 0.14058
77322908 131795.10891 0.14064
21174304 76623.9514 0.14064
78976809 590337.75069 0.1408
68637995 34967.59502 0.1408
16825073 292454.14947 0.14084
66946015 31461.65656 0.14085
98741494 207015.76667 0.92358
41855813 148088.86337 0.14107
81534200 55136.80258 0.14129
64580397 84467.30178 0.14139
69073034 16720.23971 0.1414
47006474 349671.72506 0.1418
41708312 466479.17977 0.1418
26769887 67092.7324 0.14185
51186536 236497.55241 0.14209
43224598 75317.77398 0.14212
53660433 44913.64037 0.14227
42060761 56685.80971 0.1423
5147349 30964.86746 0.14232
72909931 247165.83989 0.14238
37850895 209166.29657 0.14244
14941114 204456.26622 0.14246
90920375 611789.78351 0.14248
43755915 53422.59033 0.1425
25530755 394114.03797 0.14276
75246625 1746.23184 0.14286
20292835 183100.04731 0.14297
32904102 45461.88816 0.14303
60088808 680559.6268 0.14307
14417923 286521.22863 0.14307
58406161 806694.44043 0.14309
50458118 403191.88297 0.14323
4666745 336.34366 0.14332
9320176 27174.22384 0.14333
7562562 33944.14527 0.1434
27540021 118737.4376 0.14341
55842093 150437.93759 0.14353
96617552 924281.35457 0.14365
42943208 518929.41915 0.9469
81658963 4263.69462 0.14378
59168836 292251.79496 0.14383
84922854 121862.21335 0.14386
86760815 25608.35544 0.14415
82233540 62658.28623 0.12733
25101688 184068.94855 0.14434
41564195 167536.29029 0.14462
72105295 505736.54446 0.14463
2944223 614253.65078 0.1447
33342564 18146.13174 0.14481
35005206 60875.02298 0.67889
49343849 310398.54747 0.14487
66247015 581039.66234 0.14553
68358182 114384.09173 0.1456
76631627 172345.61499 0.14562
94124484 782445.64226 0.14573
43074616 57533.03188 0.14588
50186866 126235.16464 0.14601
57963909 207768.7009 0.14605
29110604 583094.69787 0.14622
7056436 436763.51336 0.14623
61177560 693991.61576 0.14629
59715461 77176.13806 0.14634
95095749 66403.40009 0.14639
36596940 525521.13161 0.14664
1959162 50349.9669 0.1467
99455977 534312.95175 0.14687
16912083 369249.53595 0.14698
87279726 1445.06075 0.14707
39141466 153837.55327 0.14709
62172545 249174.0167 0.14716
15795909 127340.31099 0.14728
12860147 669762.37006 0.14731
23563817 82409.06979 0.14735
59510084 8619.90094 0.14746
68752079 660410.09909 0.14753
30909559 292475.48673 0.14755
21088840 563985.75288 0.14757
67729321 305844.40443 0.14763
