ID VALUE SCORE
78495388 332472.06381 0.75189
84382318 194194.60125 0.752
59275950 147349.98718 0.7521
40229742 240389.36832 0.75216
51640556 30711.31398 0.75218
90207605 723513.08556 0.75219
58569652 249364.74266 0.75231
8009517 699868.2042 0.50047
95409640 638456.1993 0.75435
33284676 247585.50058 0.75443
40094486 118050.87671 0.75449
36499748 357348.72755 0.7545
6049021 77672.77875 0.75452
90706422 445894.70411 0.7547
81139661 45519.23168 0.75498
29920150 389035.59615 0.75516
28854334 196238.18184 0.75535
74888373 655844.61353 0.75562
55357014 22900.44432 0.75575
50885591 657219.63945 0.75599
22718650 81939.64714 0.75615
75532492 55768.93317 0.7562
71424800 43362.55912 0.75627
51858188 14016.32831 0.75648
88826627 11137.58559 0.75649
17053784 1653.73636 0.75667
41073515 424874.29915 0.75673
82219142 6815.53231 0.75682
75021603 217289.65884 0.75684
6152814 84445.63368 0.75706
59200256 74380.27697 0.75707
97001023 160468.5242 0.7572
38200476 678358.56036 0.75724
12311815 117446.29896 0.75748
33615454 698526.78117 0.75795
78124845 178306.68826 0.75814
21088624 290184.74417 0.75838
86190819 576583.61039 0.75888
94982984 60547.21598 0.75896
5189896 177108.74105 0.75905
39796170 134053.64533 0.08969
61650295 463659.87809 0.75954
50856687 65000.38858 0.75958
90118109 28765.746 0.7596
7343407 275366.29655 0.75973
150771 41812.61376 0.76012
38159346 189104.48418 0.76089
24246980 142358.96398 0.76089
93187744 135410.14292 0.7613
91185225 194981.73734 0.76131
41851640 16912.10919 0.7615
87035073 264607.0303 0.76155
18913043 43594.99881 0.76182
4719893 265865.80854 0.76187
65520920 200193.16103 0.76193
61372058 14356.39711 0.76242
82878928 54735.64181 0.76246
12208338 141778.2454 0.76277
19072760 747997.95013 0.76282
3323743 242696.2676 0.76336
13797644 79400.21545 0.76339
59818894 171606.36829 0.7634
98786273 317663.4936 0.76344
36124231 265497.83467 0.76349
2175429 72704.86139 0.76398
1814661 150463.24219 0.76438
86478206 140970.95827 0.7644
95004773 165231.95745 0.76466
37973942 245614.33634 0.76501
96529566 41916.76934 0.76562
61475925 283858.00198 0.7658
52277498 203865.15869 0.76611
52037814 9457.75288 0.76627
85030531 7149.524 0.76664
17706559 300624.46821 0.76692
85449105 30093.60068 0.76695
51150263 504794.78401 0.76701
59511071 701398.7518 0.76728
60314585 902489.62665 0.76758
6597836 601223.56629 0.76774
82460427 112965.85764 0.76791
88583673 342291.26354 0.76799
83839357 56636.45151 0.76807
88951267 55595.48533 0.76821
70423128 120126.49179 0.76822
16000862 94899.72963 0.76855
49492363 338274.74821 0.76864
67340549 181652.48301 0.76901
44188334 112053.43184 0.74017
17590315 576534.89704 0.76992
80026637 11525.73649 0.77004
34974180 405715.46642 0.77023
62339878 386329.06242 0.77044
81159500 402055.61246 0.77085
34674091 195109.74761 0.77088
78284321 63026.6374 0.7713
37379494 189546.22765 0.77131
70819539 235972.57354 0.77168
21808807 544539.5419 0.77217
94039544 71555.38091 0.7726
44934017 184585.03716 0.7728
8219608 198322.53101 0.773
91793912 36583.27384 0.77328
37812701 150513.76284 0.7733
9901621 69912.00566 0.77331
63722723 401143.94749 0.77336
67367887 367312.74917 0.77351
29354731 181571.05487 0.77374
10205081 318228.58403 0.7738
56070643 41343.25832 0.77387
26348068 61466.21948 0.77394
62433299 683041.20123 0.77413
33082117 107470.98622 0.77455
61155630 199692.90287 0.77475
38615931 116104.10141 0.77542
55219189 186901.86965 0.77544
2800837 624261.31065 0.77551
99326567 600709.67785 0.77559
17532124 80206.24982 0.77577
6670876 617028.73618 0.77604
66462192 304473.66651 0.61356
40928407 56711.3383 0.77695
56378544 366660.26351 0.777
74224693 264937.21361 0.77724
40617793 46388.77651 0.77729
52852632 441856.5324 0.77729
6919122 164240.08432 0.77732
7830816 134739.10067 0.77761
98293734 102423.18172 0.77814
9988034 33777.17851 0.77816
58168149 831009.39495 0.77841
98050899 48798.3492 0.77862
80997079 29350.85735 0.7788
82782494 103661.95947 0.7788
74204078 200373.00676 0.77919
12221289 115624.86801 0.77934
74646431 33136.98064 0.77952
18815616 97140.96211 0.77976
19491948 19091.78081 0.77983
44625712 218266.43792 0.77992
10863070 248893.08477 0.24239
40201072 49503.55557 0.78003
45472872 263122.56951 0.78023
20689344 96864.62638 0.78035
53470336 55929.25923 0.78052
7992567 28369.09641 0.7807
73064637 602466.57394 0.78123
30954027 162819.14263 0.78125
54403800 785744.87334 0.78171
92932190 173365.67255 0.78174
94982920 152106.83839 0.78194
63332535 443997.37804 0.782
20641804 115699.73184 0.78229
57494416 129574.15121 0.78239
91573598 177746.82819 0.78348
80862002 679141.66076 0.53921
4578886 173889.18832 0.78385
97433183 381473.79341 0.78392
36522324 37309.71736 0.78397
42543997 263758.58044 0.55131
53629404 92508.15487 0.78466
50130060 474414.56291 0.78469
57912809 730659.64423 0.78489
80486153 667870.77678 0.78535
24080877 262152.61233 0.78543
88583042 249504.85234 0.78574
79558532 301395.91719 0.78583
18862409 217893.82478 0.78583
10388682 254710.4018 0.78595
63545164 27412.9897 0.7861
58637570 199502.1865 0.78635
721443 468399.85681 0.78642
22824980 404439.87208 0.78679
78869862 724.06786 0.78719
56635587 286228.50424 0.78732
59811001 38111.9475 0.78759
68339152 867745.17904 0.78761
40520873 265952.70248 0.78777
41752859 113447.4228 0.78785
58117488 364652.08081 0.78789
69400903 139831.5651 0.788
62634751 1480.10066 0.78845
31697323 715715.72765 0.78865
68847158 124683.06139 0.789
33991208 250482.43552 0.78901
33209149 462887.65701 0.78901
74298731 148635.41337 0.78913
48982713 108075.09495 0.78921
49389219 74055.75442 0.78954
74655394 60612.12333 0.78968
3334543 435613.25315 0.78995
14476672 27021.813 0.79003
45736169 787206.45749 0.79037
8135044 902.20283 0.79063
52098305 202477.50163 0.79066
35110768 60991.30343 0.79067
57342138 278375.52724 0.79087
16626341 28161.04827 0.79096
57567305 136853.37133 0.7914
91650614 94049.59134 0.79175
13307053 36944.04452 0.7918
29003039 162475.81343 0.7921
36353425 459448.48211 0.79216
13490890 253381.86378 0.79266
72366467 83014.24519 0.79282
74658727 548037.43656 0.79314
27817937 24336.20685 0.79341
81074997 525775.11019 0.79361
95885583 113749.05313 0.79366
84247476 534602.58144 0.79447
8937408 518531.44111 0.79463
59536999 42406.82436 0.79475
27437250 448797.90785 0.57821
65084941 792371.60722 0.79501
22902847 23409.63644 0.79506
84329829 682338.49851 0.79522
32920217 101122.74435 0.79553
52091789 256127.85419 0.79705
77338202 128194.57691 0.79716
77154295 37875.8205 0.79726
10459451 505124.58892 0.79727
84483768 11444.2387 0.79746
19051596 317462.10699 0.79752
92467951 216057.72636 0.79781
71581240 265724.60997 0.79804
51952590 9866.76125 0.79832
81998472 361076.24318 0.79833
93172251 291207.3653 0.79834
8514312 638201.68826 0.79868
32280464 426705.90851 0.79906
26699696 36385.17988 0.79911
26038981 286832.27565 0.79927
62726009 280138.42486 0.79933
27369429 274633.64417 0.79955
20808867 206395.10799 0.79968
67129424 134287.54899 0.79988
61847261 22804.13398 0.80049
59765658 467664.64509 0.80078
76154309 94803.63004 0.80086
86986508 213922.41737 0.80091
75361546 25158.2608 0.80093
91092499 23874.34309 0.80107
57217072 69172.82556 0.80147
16268346 159985.78805 0.80181
68394214 164684.31622 0.80194
1752101 739530.70016 0.80216
68868724 94634.84995 0.80252
61522449 144474.98394 0.80259
41768392 243964.6257 0.80275
12083048 773220.68077 0.80281
2417928 2468.16523 0.80294
67135394 35488.79378 0.80327
15208898 111795.46736 0.80352
35110282 25925.76589 0.80357
54184315 6851.79808 0.80358
29671846 116245.41711 0.80412
88673410 455474.78822 0.8043
83081571 25497.67187 0.80452
62687504 445098.85821 0.80467
23812841 589630.9356 0.80487
56288892 594110.25803 0.8051
61926899 294908.73067 0.80511
376953 297124.2132 0.80578
13653916 341403.08614 0.80579
27318128 122037.79637 0.80588
92437901 596489.5302 0.80654
46700294 736729.68794 0.80675
5851174 269196.38921 0.80707
83863571 576581.77348 0.80711
22125220 172862.598 0.80724
36583379 42570.08589 0.80725
70878250 397927.531 0.80743
48883985 108425.49029 0.80765
27180655 205388.7948 0.80862
56483007 365695.76375 0.80882
11940537 93343.82328 0.80896
80231776 260857.12969 0.80913
26447625 56026.5765 0.80915
88169653 107765.50973 0.80946
95491129 55519.23101 0.81032
10393466 12828.14497 0.81033
32787931 119766.12013 0.81101
1057673 17394.25599 0.42511
24582820 516795.33758 0.81115
79687012 108016.43929 0.26441
21376893 433002.29398 0.81174
17014610 197606.58721 0.81182
96052147 212328.32829 0.81248
18906309 55745.23378 0.81252
17685653 218294.01194 0.81254
43081493 38003.66605 0.87088
39875043 53758.6066 0.81265
15979842 852799.39722 0.81274
65508125 260649.86126 0.81305
68921622 1047.61051 0.81318
57771340 272178.60948 0.81321
81331395 13101.47818 0.81352
75846953 411487.54444 0.81397
46441208 824641.14667 0.81402
87638853 61267.5682 0.81422
95423746 42997.35186 0.81453
99379891 70065.57846 0.8146
10479214 375510.98372 0.81462
95865582 91450.97893 0.81475
65681304 109218.86213 0.81499
19858966 66318.64794 0.81575
72610289 390541.65462 0.81577
43202925 161379.31898 0.70745
94522923 75678.92965 0.81608
86302149 248103.76669 0.81633
54609212 63248.69176 0.81749
32014480 503176.61699 0.81793
90343634 683482.5768 0.81822
89884958 114322.05677 0.81822
83679404 59508.77652 0.81875
66995986 453778.91646 0.81892
49590116 38565.95089 0.81909
57946423 278466.88036 0.81937
35415276 388401.72387 0.81957
35227219 263221.86321 0.82041
2385556 11181.5041 0.82085
75110321 534282.65313 0.82089
73485109 68606.90955 0.82093
89622372 483950.56407 0.82114
26522967 465703.81353 0.82133
86337675 40583.28739 0.82157
28068672 388759.46993 0.82169
13851697 262044.41906 0.82179
4576444 274628.6568 0.82207
2356220 154776.70136 0.82223
70771054 298838.08123 0.82226
45418772 390227.41887 0.82228
53761011 17937.67952 0.82262
99484754 694558.80438 0.82283
28087423 431645.70947 0.82294
2949253 78053.27783 0.82308
57403353 29035.2756 0.82328
93789637 425329.10528 0.82334
63946645 500927.22096 0.82374
12387156 492717.09855 0.82396
9141339 13797.23681 0.82402
14170785 179172.49455 0.51901
32527476 342220.33492 0.82411
4522717 239943.99418 0.82412
93378439 314707.96116 0.82421
88115967 53271.21903 0.95117
58853270 22502.86167 0.82429
49194996 46447.59243 0.82475
77012101 37124.027 0.82508
66427651 687544.99122 0.82516
13442828 31344.7894 0.8253
84957247 8015.15144 0.82534
10229114 81178.63175 0.82543
74836863 445063.52153 0.82555
3901933 280672.17935 0.82628
77803898 85695.38646 0.82658
67521661 236523.16894 0.82663
49514390 3253.96208 0.82702
9758873 124805.19685 0.82712
7655037 117076.68091 0.2111
47489729 167200.70014 0.82746
14657145 384214.90437 0.8275
91091009 120802.82407 0.82754
4566885 115691.48021 0.82756
34002510 154182.78333 0.82764
28974778 11010.18954 0.82771
71186164 579199.04744 0.82815
85874462 428739.44026 0.82833
87422795 186717.34852 0.8284
26808510 117854.0933 0.82871
58465836 155797.57839 0.82896
61669455 29012.13828 0.82937
44185167 43151.17546 0.82945
23032347 29624.92475 0.82962
74814458 787782.21475 0.82971
39378891 94851.9367 0.83006
38282061 12926.86901 0.55753
51725089 775382.99399 0.83054
19165998 64947.84268 0.83117
68255281 632308.6887 0.90698
17511322 54030.12146 0.24052
82594989 112077.83798 0.83186
29414648 228054.77079 0.83196
43605514 17490.21411 0.8321
48570573 309.80334 0.83214
73927860 352596.53032 0.83232
61564939 527378.12813 0.8324
44724260 28582.46889 0.83255
40610919 160779.37336 0.83334
24864172 123744.93099 0.83372
75455563 35584.52483 0.83377
86024297 155104.54669 0.83401
51095871 49324.81567 0.83428
48669089 54924.54082 0.83435
46658186 645584.52393 0.83447
93508047 131452.76688 0.83449
21929381 195010.53545 0.83473
95990722 323281.58205 0.83478
67002997 502579.46573 0.83489
45253949 1966.72515 0.83501
95821549 17903.31535 0.83506
31679418 198669.36958 0.83512
90070614 19159.40574 0.83515
86198271 322058.94388 0.83551
53689811 151719.10822 0.83652
72232110 115691.3585 0.83674
54564802 18625.56295 0.83683
53934815 8383.52884 0.83701
19461477 89370.91582 0.83711
84169590 19561.09336 0.83756
25325805 184700.29177 0.83763
69029272 659494.72146 0.83796
68359192 95668.03593 0.83828
53456539 174117.86345 0.8385
63991843 392227.42873 0.83969
97125276 292991.65676 0.83975
89561711 84759.61601 0.84094
78742840 372231.08738 0.84112
56186127 181690.81543 0.84135
4273803 47795.86596 0.84171
88364634 56573.78925 0.84179
55289117 58049.21754 0.84193
5707397 61342.47076 0.84198
8258885 512154.63072 0.84199
87731151 531285.87481 0.8424
91383941 68332.93768 0.84267
70209901 495902.02008 0.84268
70251678 44580.68856 0.84309
62963051 86272.39008 0.84318
19723174 77939.7638 0.8437
34473285 588647.39389 0.84401
42175672 71701.3014 0.8442
62269729 59628.34676 0.8444
19581561 346053.49929 0.84442
99426502 608759.44972 0.84448
82364077 161580.90749 0.84511
19681280 730926.98704 0.84517
37401210 138369.72772 0.84522
9191942 744775.16789 0.90059
59044673 243682.53118 0.8455
28014728 342254.32726 0.84624
93994183 62350.28356 0.84701
37456379 587449.12391 0.84721
29772691 19810.69265 0.84728
5973029 18884.37986 0.56066
8933471 4524.59851 0.84755
59072588 56783.84045 0.84758
86914908 493699.19588 0.84775
76818566 198764.33693 0.84792
66488642 627096.86423 0.84793
75766958 32460.87738 0.848
28093384 205555.03145 0.84804
65633976 669385.40255 0.84832
71967386 400350.91382 0.84835
21531149 328635.36963 0.8484
27606463 625835.85734 0.84902
12755389 590780.21085 0.84922
31142779 481760.86397 0.84928
90979407 23610.44319 0.84929
71812916 67417.33917 0.8493
48273379 688364.47262 0.84952
92163593 35752.35214 0.84964
75956951 359871.93053 0.84965
68430654 178366.78942 0.84977
71735988 171163.38484 0.84987
18340990 191180.74102 0.20788
4408527 29685.16627 0.84994
14373569 409168.83809 0.85013
65183917 354482.39705 0.85018
85974889 47536.13518 0.8503
14817081 1637.03919 0.01484
90841385 202704.2447 0.85053
72757058 6961.14749 0.85056
13933081 663476.50731 0.8507
65350367 736252.92415 0.85093
5037752 202225.0917 0.85102
84338439 276637.4549 0.85107
3172426 508785.38274 0.85123
79327389 91980.62094 0.85131
98124930 430681.62478 0.85164
62807062 387929.21118 0.85178
12732707 196610.8599 0.85189
33285634 345741.29696 0.85239
3624281 31761.15759 0.85246
66101543 301981.19688 0.85258
12117656 97064.32516 0.85274
78188274 28943.70519 0.85276
99587987 327658.34969 0.85285
97659914 260369.71486 0.85293
30702954 73656.4632 0.85306
52007317 270059.73309 0.85346
49301365 20426.30352 0.85356
79715111 91445.93468 0.85374
25576861 13429.8848 0.8538
30715494 161648.70751 0.85385
24059990 202592.07151 0.85411
98927242 341344.0856 0.8672
36789488 66604.66825 0.85452
10873630 14948.96564 0.85456
57144990 119286.04173 0.85533
62067281 114618.77783 0.8554
68441995 583944.53594 0.85581
18262991 267824.75379 0.85594
54706353 110317.95008 0.85622
51493374 175311.53303 0.85631
315823 12109.26123 0.85651
58642036 476233.91873 0.85657
96854124 14392.73825 0.85694
92966936 660865.41976 0.85724
48333628 53811.42266 0.85752
46695164 952922.21069 0.8577
60439972 311400.03267 0.85773
45305086 24674.76502 0.85782
14074807 382237.81539 0.85793
81932333 427151.92383 0.85805
95926146 599016.49606 0.85819
90133753 105770.09779 0.85837
50182387 483556.19506 0.85839
41700972 602833.91292 0.85866
6846241 873326.09192 0.85878
68710500 158893.0274 0.85906
54649329 14346.94151 0.85912
8381988 131933.25588 0.85914
15333819 185467.97009 0.85961
32563482 396666.48451 0.86012
95048274 14029.74097 0.86029
17998442 29369.44388 0.86035
90905122 322738.51307 0.8604
44866578 684310.76002 0.86065
2630561 85308.05471 0.86178
43533682 436391.32657 0.86219
365255 378877.87791 0.86228
96009036 99924.76677 0.86293
20254005 34224.11783 0.86296
89763797 65884.32757 0.86297
18440396 36771.00935 0.86301
81454618 118002.90441 0.86325
94635491 80797.27682 0.86333
81295967 14932.05952 0.86345
34434460 400222.03204 0.86347
3768633 158883.86477 0.86367
65953352 19549.46032 0.8637
11684646 614807.92329 0.8637
91845085 216987.08693 0.86386
63439677 38751.93011 0.90843
13162398 23051.78677 0.86406
88518615 177891.13228 0.86429
52143610 43346.30995 0.34396
85142979 77371.69073 0.86461
82645594 471928.04239 0.86487
57975151 410246.78628 0.86553
86810315 26115.51003 0.86581
8734564 219375.97282 0.86583
10784920 262350.12927 0.50381
70440260 131355.91741 0.86611
53109052 566565.10092 0.86637
606451 107365.59641 0.86647
46527439 165415.9638 0.8665
29059015 61398.17804 0.86685
76073081 576069.0953 0.86686
53308677 340710.16365 0.86713
87750833 44650.61832 0.86717
6629163 51284.39343 0.85418
3596567 665027.13791 0.86723
30045376 93855.8317 0.86738
16598151 314340.08244 0.86757
73159853 147641.50459 0.86833
39940719 703975.75891 0.86833
46836185 226469.29561 0.86877
51596525 70162.77502 0.86889
24149624 360555.62452 0.86905
86576444 17526.43423 0.86914
37135772 527572.32909 0.86936
77052722 221534.07971 0.38926
39604426 95557.0574 0.86977
33322169 210963.33578 0.87034
10714657 620715.15785 0.87045
30221650 15514.61797 0.87072
90945454 56961.69182 0.87082
30876026 17491.28036 0.81255
27744339 13115.64472 0.87119
79689324 515427.87554 0.8714
82323110 514480.88856 0.87147
64756489 49988.79456 0.87183
87515836 682205.24863 0.87225
54409137 726328.90833 0.87242
62176849 184721.79843 0.8725
9390779 65526.78285 0.87263
23274313 439698.10946 0.87266
87266904 439107.96543 0.87838
791203 62292.25152 0.87281
57043840 31976.26461 0.87288
32822165 237435.50599 0.87303
9274569 247192.78152 0.87304
40204267 171631.89606 0.87317
50214357 64498.32755 0.87346
44427372 593928.86172 0.87359
87113531 599606.72363 0.87382
56596680 21206.43283 0.87393
75556326 85406.66232 0.87397
25559303 36819.72192 0.87406
40812518 462571.27301 0.87415
27859829 109975.65086 0.87416
76512412 40603.44146 0.87424
16918828 481056.13896 0.87436
9146948 253763.58297 0.87438
77902265 410465.82045 0.87453
46283597 132611.77806 0.87458
41872097 120793.79801 0.87484
80513334 16925.65753 0.87489
27121092 270155.58032 0.875
97550288 29982.76171 0.87503
83533550 50251.08728 0.87505
71689466 227950.23401 0.87537
85794176 833093.79068 0.87541
19740423 300742.73522 0.87553
28232565 553116.54691 0.87596
73528755 115919.22796 0.87599
35675500 64802.96025 0.876
68607888 632448.59549 0.87614
13322343 41646.65394 0.87621
15247971 267106.32498 0.87638
2679764 225803.49822 0.87657
28572262 176525.60945 0.87688
25706767 826883.65651 0.87696
71025374 28480.54344 0.87752
48510184 129555.76229 0.87812
16977356 159248.67101 0.87813
67152769 208802.21577 0.87276
76374315 349182.46561 0.87851
75744472 467125.60131 0.88871
22322735 257337.70362 0.87875
3238490 630130.77436 0.87892
6386305 263690.51323 0.87893
82847602 367433.82832 0.87903
75673789 179677.65739 0.87907
37919111 673781.20981 0.87923
65818616 202996.40063 0.87931
72874028 102678.86211 0.87939
18422098 270184.42083 0.87962
83981851 262684.27211 0.87978
53854235 648128.12144 0.88
93407375 116043.4798 0.88044
1329629 782884.01947 0.88047
44694113 22325.51461 0.88057
84269451 293215.27682 0.88065
72744128 182096.64584 0.88066
55491333 18691.6436 0.88095
70716244 210292.59769 0.88097
615924 335400.92862 0.8811
24650832 286511.25362 0.88125
51276302 426356.74921 0.88129
29984329 14190.47816 0.8817
11632026 74253.77253 0.88192
15040949 21382.6957 0.88194
18531461 503792.88985 0.88208
89683534 424162.66969 0.88245
14377467 548881.41693 0.88246
73972223 53428.91205 0.88261
1390338 377881.70547 0.88262
85601188 1644.16955 0.88272
28442827 57471.94991 0.88275
73172733 284605.9476 0.88298
47746540 597208.02628 0.88301
83910249 134898.48316 0.88308
54694467 435696.45219 0.8832
49670950 442673.62554 0.88325
63852200 157809.36723 0.23049
56979429 148276.836 0.88372
19023424 227856.2245 0.88377
47665107 53560.21114 0.88397
1480132 349810.18573 0.88426
39382886 239971.57427 0.88459
27888366 10220.6822 0.88462
74090227 164363.74808 0.88466
85250940 171565.46833 0.88469
44766716 370288.29978 0.88488
74729792 13533.15947 0.88511
35289593 33185.25628 0.88551
5942793 27873.4886 0.88554
19669500 264909.29658 0.88563
89101688 452529.44963 0.88601
74660809 399683.75876 0.88622
49181634 174233.35391 0.8863
13211575 283049.68744 0.88651
13873069 753366.39508 0.88656
76224596 34641.60621 0.88696
87198741 671002.32297 0.88721
66610713 108587.91077 0.88744
91052811 18243.92272 0.8875
93621518 184116.82204 0.88781
73787807 287659.69043 0.8879
36329503 17051.98879 0.88796
33273168 75473.96158 0.88813
8019001 255507.02894 0.88817
49073566 439129.68502 0.88827
1661052 904794.07083 0.87874
44563939 55171.45881 0.88957
79232073 28467.44788 0.88973
87130519 21067.01567 0.89001
58781990 154361.65161 0.89013
77940200 112745.82951 0.07264
88788188 115088.81831 0.89092
82844749 11.73076 0.89143
60291483 42340.99994 0.89178
97913656 256037.31294 0.89199
783334 51030.35117 0.89216
11446308 486974.46834 0.89222
80011111 130532.42158 0.89246
54885979 271563.12077 0.89264
64662647 97655.23646 0.89267
39248437 85941.88492 0.89273
36956435 25282.82548 0.42452
22955909 253261.30463 0.89283
51058535 378374.17251 0.89314
42239954 545582.14875 0.89317
5527664 84104.24553 0.89326
9050207 229172.80395 0.33282
11088215 367890.77177 0.89392
66985792 252211.81546 0.89404
27971664 328145.75949 0.89435
61041750 230308.83445 0.89436
37154646 39585.94133 0.89473
29772333 361236.92903 0.89484
80250865 178277.35575 0.89488
65497683 318922.07928 0.02085
12931118 85332.42019 0.89506
89287100 425633.38068 0.89517
95092001 577625.68983 0.8953
96263009 144014.25024 0.89545
19532822 20658.68272 0.89564
55058051 3519.0421 0.89568
53902743 423451.59889 0.89572
73283098 451936.86583 0.89688
90579203 159669.1608 0.89732
5450697 491699.84358 0.89748
91632638 523734.86025 0.89763
33062883 33804.64054 0.89765
55182564 375292.27805 0.89807
92064692 77185.99481 0.89812
53400220 381696.21334 0.89817
56571026 599370.30625 0.89819
11412756 304737.9736 0.89827
61823822 144706.03488 0.89834
26287953 301367.40817 0.89871
25069281 160894.8339 0.89915
23503139 68262.38673 0.90009
78350525 79216.40329 0.90032
47861693 434740.90835 0.90053
68738044 69151.46359 0.84538
6562706 268595.22606 0.90069
70339024 835373.06047 0.9007
63181775 426882.23796 0.90102
71979341 153320.82188 0.90109
52057417 131922.34105 0.90135
82654465 152923.55971 0.9016
19122350 77981.60172 0.9017
13342508 136940.58749 0.90183
64721888 37075.38027 0.90205
75670458 14440.14932 0.9023
11522363 178744.70014 0.90239
64357663 155363.77486 0.90253
15117495 326977.43446 0.90263
7047454 327578.26861 0.90276
23520544 284429.51516 0.90328
92340823 111361.2926 0.90328
76621834 178556.84099 0.90348
20612902 258360.68013 0.90379
37292068 488446.72041 0.90387
57658142 304888.39522 0.90392
33415671 281207.38239 0.90393
45608536 136706.26935 0.90403
83805646 149603.3919 0.90461
91205329 67792.41762 0.90475
44228927 15527.95575 0.90481
39484896 141192.30896 0.90492
17395228 136197.74774 0.90515
20410517 260885.28747 0.90522
21545037 66225.47717 0.90556
46542576 212791.40213 0.90578
43476404 415077.14575 0.90615
14791279 790912.4307 0.90625
95317369 44921.36203 0.90635
43508791 771931.29668 0.90668
18763078 12093.86756 0.83157
51540098 340588.62583 0.90715
48940290 235755.73568 0.90732
2097906 1947.85826 0.90768
56095236 47003.68061 0.90816
62492832 129671.1921 0.90816
85893563 98996.67753 0.90834
69759541 80641.16675 0.9084
73686804 52626.11687 0.86392
61189824 4156.07218 0.86392
41126085 9514.24712 0.86392
13369749 253014.80592 0.06067
42337551 53662.85253 0.90867
64160365 526612.37686 0.90898
93860176 587434.61905 0.90901
62118350 629088.72577 0.90939
25976193 486628.02837 0.90963
87850404 160014.43489 0.9099
36883336 105697.67497 0.91031
94058891 266734.34589 0.91061
20154288 861128.35938 0.91068
12842085 1795.00024 0.91072
82705870 21446.88438 0.91084
1724019 87226.16533 0.91084
57152679 80770.26193 0.91133
28714922 138225.11908 0.91134
44535490 156800.74355 0.91182
36289290 99358.7508 0.91183
6683613 40565.27484 0.91197
99697943 197301.0791 0.91245
95797376 190973.3036 0.91258
16001804 626621.32432 0.03976
33162639 356624.58272 0.91275
1489873 127910.7909 0.9129
19196089 314068.74119 0.91295
63383156 598336.56476 0.91296
47042741 170349.16767 0.91359
51636685 765187.93579 0.9136
32565238 462053.36551 0.91373
90288655 129430.00073 0.91376
88000303 161586.95578 0.91393
9161856 120621.79867 0.91433
72747154 70483.79813 0.91435
53352949 77638.33191 0.91436
42472255 201768.39045 0.91452
49737539 337961.80109 0.91465
2372176 31191.16925 0.91495
33066960 268479.89439 0.91498
51636939 267881.37318 0.915
96686824 645015.9931 0.91505
24035489 164033.43407 0.9152
29726555 221407.26272 0.91585
77249681 493104.43013 0.9164
47578308 417113.27804 0.91687
42710628 619916.24687 0.91702
14097401 303282.4033 0.91726
54564249 2030.62341 0.91726
3317934 130819.76798 0.91786
50040227 800943.42807 0.9179
97065266 31705.99603 0.91809
89621754 187291.87119 0.91813
97479758 472243.70989 0.91821
19530580 130624.9285 0.9186
68377361 135152.66372 0.91861
75415831 447102.13644 0.9188
39801928 652780.02633 0.91891
44971637 851221.6753 0.91917
35531973 169496.79439 0.9195
86163442 236168.00897 0.91977
59294217 3054.88881 0.91979
76582285 100425.8183 0.91983
4277353 66059.00825 0.93515
5351337 96183.92753 0.92004
41150003 32007.04832 0.92005
98913108 98120.97105 0.92016
44933267 796762.10795 0.92053
50545353 27348.13721 0.9207
62153290 279643.08569 0.92094
69683775 215368.65885 0.92098
18971418 743022.37709 0.9215
18787886 59472.03485 0.92153
96409159 499373.75344 0.40601
51772997 58508.22253 0.92191
72145681 449295.83127 0.92196
5127111 237758.62558 0.92211
76367431 158871.12697 0.92223
66708357 30558.01118 0.92232
10422005 239040.30738 0.92233
24965066 179881.83002 0.92243
73435755 267764.69307 0.92246
50649433 250235.03677 0.9232
13162483 204888.01451 0.92355
8367 2470.39621 0.92395
18664867 275434.64406 0.924
72519811 422476.46967 0.92407
32580717 42199.66538 0.92431
17671679 382863.35814 0.92443
59233053 82084.73051 0.92459
94338369 4831.58176 0.92463
25533963 204518.66412 0.92486
56829373 818268.65852 0.92506
34560299 550.94959 0.92525
7203783 581059.96815 0.92554
88312857 261034.15928 0.92556
88910187 15888.84206 0.92571
15664114 20030.68372 0.00271
99796360 89354.97689 0.92663
98667467 237937.66456 0.92689
57112071 549934.76395 0.05984
40622486 102684.46776 0.92696
29723411 6029.57007 0.92732
77684702 271730.06416 0.9274
43100268 609587.17488 0.92793
78879518 176971.39947 0.92831
3063517 547649.78385 0.92845
38262522 520781.88628 0.92852
21038751 518764.54413 0.92858
36146413 39726.99168 0.92869
31616971 11155.44206 0.92876
33053474 831715.55025 0.92883
38440806 496289.63129 0.92912
4243891 249721.34422 0.92919
33090478 71529.78133 0.92956
4635192 103226.47946 0.92973
86090101 674852.42252 0.92978
85684701 859534.81034 0.92984
45031748 132188.02017 0.92993
14843656 82085.56921 0.93005
21371253 305364.38473 0.93007
26169535 421108.11297 0.93029
41217059 611013.60766 0.74649
4860505 101817.74388 0.93107
36575140 67913.20705 0.93128
11017532 468642.6408 0.93132
26732513 301.31264 0.93217
67298646 68176.18766 0.93233
36287007 95698.18432 0.93276
25735546 290984.32323 0.93295
62109990 585053.59063 0.93295
93680398 74681.28713 0.93304
13015634 71720.41157 0.93308
98672040 9885.92589 0.93322
47168373 50250.55134 0.9334
62680103 1656.35289 0.9336
36569915 119949.64908 0.9339
93819423 14671.16763 0.93391
45676888 502210.76862 0.93396
71030128 230142.46755 0.93414
40782010 108257.59433 0.93458
78609732 457719.87501 0.93463
