ID VALUE SCORE
70036628 149054.92759 0.00931
39685084 330427.34916 0.00932
96542337 12428.3028 0.00933
79602278 824460.53519 0.00936
48397172 20246.3092 0.00937
11695235 224764.40937 0.00937
13234498 88564.57511 0.00939
11222869 637711.88882 0.0094
55871909 305024.4758 0.00944
52908207 64260.52235 0.00945
9140037 75712.97715 0.00945
58285008 380858.34088 0.00946
90010130 72762.34295 0.00947
14645638 77612.37365 0.00948
92126876 520232.69644 0.00948
28112631 52666.84802 0.00949
44705843 9807.1077 0.00949
80057203 613349.34653 0.00951
21041715 363240.39176 0.00952
30373054 27478.25801 0.00954
3379575 72979.77094 0.00955
56092251 2925.1672 0.00956
37206727 366719.75601 0.00957
76610885 153013.02655 0.00959
78086308 196134.12341 0.00959
95212713 142847.61966 0.00961
23542177 205004.47903 0.00961
63950248 423993.84542 0.00962
38570787 192474.84844 0.00963
55974768 101464.34574 0.00963
12071720 208194.91081 0.00963
23845169 653930.6574 0.00965
45710167 135331.80183 0.00967
39205686 92884.30061 0.00967
54860604 522594.26909 0.00968
44490286 447861.33977 0.00969
125330 685047.00557 0.00969
12323188 57027.74895 0.00969
38139152 717743.65534 0.0097
88337710 178585.84027 0.00971
9667597 36134.20792 0.00971
81431140 58909.27871 0.00973
7790696 100216.04167 0.00973
2424892 17486.13989 0.00974
30198523 35728.27098 0.00974
49159433 132918.62075 0.00974
35196437 28498.31173 0.00976
40607791 387226.95294 0.00976
87604389 37351.29009 0.00976
80654923 361333.16737 0.00978
93009464 603862.21295 0.00978
4754427 561382.88688 0.00978
89745030 9213.60732 0.00978
45278439 11050.76732 0.0098
27855291 234010.57513 0.0098
60787763 295936.44644 0.00982
7925443 16616.30801 0.00982
42475058 92261.96221 0.00984
92824066 338503.619 0.00985
98899616 99225.98917 0.00985
57521714 114612.25193 0.00985
26066423 401474.0342 0.00985
72273825 414483.99134 0.00986
2866490 129456.29862 0.00987
473678 33188.86466 0.00989
177861 102615.24214 0.0099
66336546 259692.1016 0.00991
66576192 179568.83252 0.00991
82178361 93549.29374 0.00991
32802793 370945.69526 0.00992
17932318 386404.65184 0.00992
62100657 34173.58019 0.00993
80232394 125782.71419 0.00995
33249549 177406.93021 0.00996
97190428 8582.19655 0.00997
57073751 226602.85628 0.00998
30462832 487906.2122 0.00999
51507444 485789.37026 0.01002
50235694 517709.01166 0.01003
94955633 88989.64624 0.01005
67424531 328019.60786 0.01005
28564515 257782.12345 0.01007
54754970 59778.44329 0.01007
64056932 24876.22711 0.01009
45663837 614856.70875 0.0101
50521244 3522.11008 0.0101
33561129 220775.12005 0.01011
16240699 385332.40839 0.01011
27452101 272566.49069 0.01012
58465159 206024.34193 0.01014
2832704 507503.65155 0.01015
46168550 570366.30093 0.01018
970957 22880.62106 0.01019
85368433 577922.72665 0.0102
23664421 60508.75702 0.0102
77018228 24531.58057 0.01021
62660451 230768.93733 0.01022
15752444 469507.29659 0.01023
42052171 142013.60821 0.01025
48952143 797799.99205 0.01025
76501147 537388.8012 0.01026
15497168 49395.91096 0.01027
82239725 123088.68282 0.01028
86634707 423699.30585 0.01028
11599935 117928.21374 0.01029
59800746 738550.01071 0.01036
37551423 358283.63483 0.01038
97938191 195228.14101 0.01039
40503148 228236.12225 0.0104
47057770 2856.05913 0.0104
52711791 285133.01716 0.01041
79130913 52256.62751 0.01041
52180464 282291.55414 0.01041
91043777 49212.7244 0.01041
83417321 454793.42477 0.01042
89400876 782498.53791 0.01044
2879808 202769.31579 0.01045
38264496 45107.99234 0.01048
61895185 236880.96604 0.0105
87270658 342522.97798 0.0105
65051632 240703.48939 0.01052
55043648 258776.29652 0.01053
63679504 401900.25872 0.01056
28593289 830442.73426 0.01057
20701182 29414.71309 0.01059
55881321 603853.95747 0.01062
65857548 4505.98322 0.01062
36058791 9611.41814 0.01065
57552129 701062.16216 0.01065
42210536 48530.3035 0.01068
81213922 164746.78848 0.01069
91955252 90169.93991 0.01076
43341699 641372.70483 0.01076
28049597 48967.06446 0.01077
45909092 224658.64259 0.01078
92464933 430568.59305 0.01078
27782776 46238.28328 0.01078
70981114 282423.97654 0.01078
25052966 79004.87973 0.01079
78700895 8673.13367 0.01079
11925257 46973.346 0.0108
4387916 38398.0589 0.01082
64394427 8162.5913 0.01083
557567 172364.38806 0.01084
53401334 402706.32462 0.01084
7730548 21653.17965 0.01084
96244776 105687.6736 0.01084
55315234 602026.55955 0.01085
98961068 42100.04338 0.01085
47078692 162620.28899 0.01087
97952346 78634.61139 0.01087
4518053 328035.74724 0.01089
60432122 96458.83667 0.0109
5211203 4951.57239 0.01091
35232545 467471.39246 0.01092
65342471 524565.43189 0.01093
1707602 24273.75988 0.01094
27830915 76285.79678 0.01094
43226800 16569.83929 0.01095
91888169 75965.1324 0.01096
26707538 622425.90985 0.01097
22713387 116411.09148 0.01098
13831201 471381.80226 0.01099
34944190 380638.45659 0.011
54734686 66877.70649 0.01103
30985580 402692.94477 0.01103
33622777 712057.29878 0.01103
42885807 440524.73528 0.01103
26118084 93880.53653 0.01104
22993011 324460.33059 0.01105
96940401 411793.49487 0.01106
63489098 1.03924 0.01106
8441612 48283.8259 0.01107
37768632 136186.78002 0.01107
66898454 488831.62497 0.01107
69917762 69773.11821 0.01107
77955823 61802.48966 0.01107
65521256 17499.33956 0.01109
6353112 74750.18438 0.0111
45339386 351111.70137 0.0111
8917736 235315.24426 0.0111
51755513 314013.08761 0.01111
32865242 127752.24326 0.01112
43890235 337801.52402 0.01113
6283948 264255.87919 0.01114
4073654 15818.37156 0.01114
49983832 142413.91105 0.01115
55871367 38711.6548 0.01116
42753152 707372.87803 0.01118
64151816 301029.67851 0.01118
14534017 339159.76789 0.0112
24201468 355114.88077 0.01124
47648344 49169.41958 0.01124
75733698 7827.653 0.01128
35007561 772876.41655 0.01129
86602339 244090.18363 0.01131
50011668 51149.58218 0.01132
55720696 625560.74226 0.01132
95811053 110936.65019 0.01133
81584611 247550.84398 0.01134
71445168 238613.97213 0.01134
77647652 265277.12568 0.01135
33273889 61284.18549 0.01135
79712356 153041.07599 0.01138
90274389 262891.00851 0.01139
14621729 94387.48991 0.0114
42530878 538726.97576 0.01141
80198303 454575.65703 0.01142
95727164 10223.26243 0.01144
59325599 378629.13734 0.01145
45372671 55712.81625 0.01145
46671093 60857.61808 0.01145
76866822 44855.74854 0.01146
88123983 605894.78325 0.01147
81046694 295828.13347 0.01147
60435228 572596.62668 0.01147
61653286 2376.11821 0.0115
73236707 60167.8497 0.01151
83554336 383763.6495 0.01151
41413571 159315.72822 0.01152
60672691 162143.65542 0.01156
81402385 512972.88369 0.01156
35289922 81316.04883 0.01157
77896426 270420.02656 0.01157
78855213 524031.16233 0.0116
12009339 38114.27739 0.0116
9654915 161479.54614 0.01161
77395545 437069.40981 0.01163
88325643 31071.7311 0.01163
60779301 234440.14364 0.01164
99109542 462569.04842 0.01165
9081558 65029.05319 0.01166
41537295 363358.30992 0.01166
58849346 447997.07552 0.01167
41283017 413492.96045 0.0117
48876081 385693.38288 0.01172
72670816 189135.92178 0.01174
97418318 611771.44691 0.01176
26035490 98518.3406 0.01176
19702011 170572.19207 0.01179
68982019 462643.83458 0.01179
2508168 73399.74271 0.0118
13184601 186963.60305 0.0118
30305717 141479.06621 0.01181
3112566 381822.63035 0.01181
60916595 139450.52006 0.01182
124336 699319.21605 0.01184
5444684 39849.64613 0.01185
3608879 21917.91553 0.01185
86976361 90116.57711 0.01187
47192442 377116.2329 0.01189
98787957 190714.6267 0.0119
5090879 124118.06406 0.01192
86256474 683431.29126 0.01193
67042390 480272.6482 0.01193
88957591 274323.98753 0.01193
40262064 144666.41531 0.01194
25294111 33441.69621 0.01195
87004520 362632.77278 0.01195
19091425 21307.386 0.01196
5241223 408175.11553 0.01197
9637685 318496.755 0.012
5798105 82304.33739 0.01201
21851 215007.76415 0.01203
31301371 17883.76131 0.01203
29907883 89987.72595 0.01204
31147423 158661.44224 0.01204
3533419 139983.24381 0.01207
43747844 263098.84521 0.01207
42653807 145691.78113 0.01209
10882870 883354.53296 0.0121
81333624 38256.508 0.01211
25844229 262504.00792 0.01211
82142895 6931.67804 0.01211
72308143 80237.26206 0.01214
18499072 75138.34503 0.01214
89539423 57870.19398 0.01215
84299880 93955.23555 0.01215
15431975 124014.41096 0.01217
90294668 343854.8461 0.01217
1636964 44900.83215 0.01218
21834439 31492.41608 0.0122
39072484 577299.05596 0.0122
41386823 17429.5322 0.01221
66636050 238226.56614 0.01222
94762838 63461.24588 0.01224
20348359 38074.52186 0.01224
82001249 730202.63181 0.01225
65134669 121234.01383 0.01227
39924154 197243.70786 0.01228
59629410 594062.99265 0.01228
14502559 5251.5729 0.01228
7092746 499546.13706 0.01229
42682792 9279.55485 0.01229
79419789 104809.44699 0.01231
8846151 266807.57391 0.01232
41832335 346729.43337 0.01234
73936202 148883.11424 0.01236
82662162 282666.77939 0.01237
88996559 335781.49678 0.01238
42675217 330721.58235 0.01239
68306075 9656.68058 0.0124
15488198 55762.03965 0.01241
77043753 80509.10903 0.01242
47471312 226662.48461 0.01244
58624822 37455.93994 0.01248
49868246 79717.95267 0.01248
27424618 304468.3968 0.01251
99019800 91831.46418 0.01252
95221740 402923.17364 0.01253
43608878 71581.20646 0.01254
29778668 122374.28777 0.01259
85927184 52400.184 0.01259
8669428 28160.13205 0.01261
76371794 167116.09915 0.01262
10380370 50642.3852 0.01263
98638149 3720.49714 0.01264
45166618 253339.67276 0.01264
26572580 200456.86966 0.01268
10196064 866450.8027 0.01269
73912329 72607.79819 0.01269
21637854 86017.68559 0.01269
57473224 2479.88675 0.0127
83117778 4554.29232 0.0127
95468996 380761.44555 0.01271
69222582 107275.53597 0.01272
28120366 307767.56767 0.01273
11711717 50654.92937 0.01273
78954160 412728.06562 0.01274
7755623 14643.9426 0.01274
18958659 5796.04913 0.01276
77928929 86433.07131 0.01276
43972578 131530.06642 0.01276
93124094 67071.19376 0.01278
52916682 97309.52424 0.01279
33593481 579031.78793 0.0128
12662246 205060.35808 0.0128
43959822 666872.99277 0.01281
4927380 80867.43723 0.01281
5440311 212136.4306 0.01284
11492472 451493.93189 0.01284
72994984 167630.74578 0.01288
23223097 311903.45659 0.01288
4285709 46725.80885 0.01288
69856722 169016.38956 0.01289
9786251 274129.78844 0.01289
90101855 23795.80198 0.01289
74047770 603374.16615 0.01289
9490408 458457.82826 0.0129
60488301 10043.22288 0.01291
7821776 388378.68179 0.01291
1594393 15745.75495 0.01293
37436695 52301.66254 0.01295
19336371 501617.5224 0.01297
24840364 188007.20492 0.01298
71039571 159738.56035 0.01298
36022534 206832.09832 0.01302
56281849 103056.94434 0.01304
98041722 346115.44072 0.01305
31129144 435106.94865 0.01306
77223512 389512.58206 0.01307
95474885 61492.02083 0.01307
68703001 52731.63568 0.01307
79711463 210267.89342 0.01308
19405135 103203.0113 0.01308
14685328 83799.12884 0.0131
97641296 215892.91832 0.0131
47177065 76068.37241 0.01311
63575045 400064.95966 0.01312
67672951 72029.1771 0.01312
95661725 255512.30252 0.01313
68288674 98980.77423 0.01315
19280593 486438.6984 0.01315
33184753 526904.38775 0.01316
27441595 338970.22675 0.01317
1724154 40564.92852 0.01319
26911393 355613.33132 0.01319
91325568 370713.0556 0.01321
55550797 438094.90404 0.01322
82553202 89622.29761 0.01323
30732428 130012.99489 0.01328
20858741 80477.10514 0.01328
79549341 152050.52968 0.01328
96235507 107080.48447 0.01331
31440551 39793.65734 0.01331
83023333 517804.25286 0.01332
55230072 837770.47526 0.01334
258772 148710.15814 0.01337
46438800 177083.09361 0.01338
13564379 50452.85165 0.0134
11267597 62092.76222 0.0134
41606038 86019.27201 0.01341
24005236 150069.71622 0.01342
51928691 737962.22341 0.01343
94153145 676707.91048 0.01344
17935178 251248.37785 0.01345
79131138 32975.6396 0.01345
25390360 217411.11368 0.01347
94266885 1861.90334 0.01347
5702779 258380.0044 0.01348
50942331 477711.15696 0.01349
43881245 181047.31035 0.01349
19771710 582618.11453 0.0135
97557997 20536.9333 0.0135
14078514 37289.13951 0.01351
22077815 19633.63449 0.01352
30146844 515101.24772 0.01352
34920060 347218.38465 0.01353
14120864 40975.68864 0.01354
62913622 662875.83673 0.01354
85353387 26052.85893 0.01354
46485674 303167.05151 0.01356
14120379 277140.37352 0.01356
59482741 643188.69855 0.01356
54475245 88476.0385 0.01357
19667587 303595.59978 0.01358
82181501 28594.75692 0.01359
41955837 780886.15648 0.01359
42665324 139324.30383 0.01359
66052767 286657.16918 0.01359
74207736 347436.15558 0.0136
28974519 364405.10002 0.01362
29515568 684935.8367 0.01363
79238675 61512.88467 0.01363
26580886 165028.72456 0.01363
77549591 39591.01378 0.01365
38691766 99862.46846 0.01365
62478956 40763.42395 0.01365
66565940 16181.52852 0.01365
38561179 115258.74301 0.01367
60830258 546249.70903 0.01368
33072027 62681.61348 0.01368
74390710 145216.79648 0.01368
9512354 20914.79891 0.0137
13959876 55675.0478 0.01372
39358220 6085.89184 0.01374
24433902 499896.0176 0.01377
77930662 137911.81966 0.01378
33640794 24237.62112 0.01381
89380851 357254.37427 0.01381
49887802 126465.41483 0.01381
70824570 38750.59198 0.01382
43072556 243592.74001 0.01382
26228444 254711.08584 0.01382
46982213 38683.493 0.01382
39981103 6319.66908 0.01383
84691133 361665.44901 0.01383
10627631 467588.75231 0.01386
44957964 225565.23369 0.01387
94706881 430266.0074 0.01389
71681668 218815.88604 0.01391
92608251 13523.41501 0.01391
30159183 296216.95963 0.01392
20455873 775338.9879 0.01392
4065825 17018.96021 0.01395
9044065 357960.30541 0.01396
2394941 146655.15578 0.01399
20087643 66578.9557 0.01399
82214041 451168.6515 0.014
86586701 400422.83832 0.01401
41722775 249517.00319 0.01402
54113099 510590.57697 0.01403
21785077 331453.66806 0.01403
75769984 254374.85695 0.01404
26173268 53440.0446 0.01404
45693333 385348.42377 0.01408
83899094 20179.27084 0.01408
14652697 10122.97776 0.01409
68182176 846519.17929 0.0141
45077422 253668.53248 0.01411
6084359 169571.7845 0.01414
87235661 417585.1797 0.01415
73108095 890977.5553 0.01417
34138662 104554.42942 0.01417
80258764 343074.74578 0.01418
1781991 46675.63708 0.0142
21602819 5240.53533 0.01421
74785249 252127.35636 0.01422
61684936 259117.32331 0.01422
50398966 31848.29321 0.01423
15285406 231459.3464 0.01423
21250838 873519.43731 0.01424
44161548 911.03007 0.01426
82632409 507496.09327 0.01427
67066897 89391.35554 0.01427
48527995 198662.18864 0.01427
82486197 76148.45591 0.01428
97229323 39536.07382 0.01431
35936700 249420.3043 0.01436
53212520 33695.32505 0.01439
96782512 145825.44009 0.01439
58911324 533345.53696 0.0144
29291385 72207.19775 0.0144
35697081 271807.23085 0.01441
72536881 152033.57654 0.01442
22787978 595931.28375 0.01443
46030773 157515.98612 0.01443
5502324 266398.37092 0.01443
90514487 741496.62843 0.01444
23702901 94144.81211 0.01445
88729281 300176.09836 0.01446
8826360 132824.3335 0.01446
1530577 333241.13634 0.01447
9558707 429691.02005 0.0145
97853840 433386.6205 0.0145
67805576 16995.45235 0.01451
19260319 160244.0508 0.01451
245078 14065.90417 0.01451
96372750 173067.12796 0.01451
57182704 296058.15569 0.01453
58174310 346255.66246 0.01456
75897635 358836.83581 0.01456
70361440 84015.78846 0.01457
78880691 410941.83114 0.01457
61366664 241197.45 0.01458
3995928 64258.39095 0.01459
19715609 639664.83181 0.0146
54155336 100682.29182 0.01462
32414385 72391.93813 0.01463
46412425 102116.74241 0.01463
86113409 376451.2341 0.01464
33249944 479103.76248 0.01464
55110694 334417.67228 0.01464
10357293 88571.31325 0.01465
81098816 88993.2416 0.01465
44825580 835632.32928 0.01465
2654116 430454.09159 0.01466
39844046 157871.12913 0.01467
28271644 302047.46507 0.01467
53965206 4662.37274 0.01468
77793426 394047.75624 0.01469
82756323 392590.69115 0.0147
21901306 290253.77006 0.01471
88073856 172665.46681 0.01473
98677225 535226.86942 0.01474
12502191 37795.61491 0.01475
71101908 481759.69248 0.01477
50935578 218588.26317 0.01477
87384067 129886.7776 0.0148
55798973 77655.98428 0.0148
27519942 93506.40269 0.01481
11273466 491867.38222 0.01482
84076847 160109.02736 0.01484
57877315 197417.50053 0.01484
83583084 291307.9289 0.01484
51314559 474502.96345 0.01484
3146029 403857.18927 0.01485
97323378 134204.71529 0.01485
2410419 604909.05146 0.01486
68075059 808404.14685 0.01486
92892072 99807.51361 0.01486
83375999 13614.60617 0.01487
8939011 595137.47856 0.01489
75215447 400601.47078 0.01492
40125152 20653.97851 0.01493
32637516 472734.2523 0.01495
