ID VALUE SCORE
90407466 205611.98879 0.73397
30889249 536973.34659 0.80771
72167204 153124.29934 0.12726
47342531 102705.50836 0.28162
55780723 7655.67243 0.42722
17158758 42381.35045 0.21281
36242619 721923.92868 0.85464
91285674 116473.18058 0.10837
66641363 27716.25791 0.75625
88403371 15857.62496 0.28469
23437205 131497.22184 0.14559
73299965 285542.53515 0.04028
7959417 65265.29903 0.6646
92187227 608988.40916 0.94619
77416906 274610.21904 0.43103
82993987 608081.75944 0.81956
39642049 281917.91021 0.54639
98451298 222829.95475 0.68839
34535834 99381.51026 0.86384
6368754 711203.13603 0.70267
12925404 183828.75882 0.24094
12006329 164283.93588 0.62575
98159307 66768.16682 0.28599
70474866 434848.01318 0.77327
39054531 92052.75972 0.31805
30579493 371077.29313 0.06821
36280606 2101.7996 0.24116
1896634 166802.94579 0.31874
62300326 660293.82894 0.4587
98515821 8445.92704 0.01202
38077391 42996.79335 0.14607
22129994 211400.43288 0.30082
57236527 38367.28864 0.53884
68108716 593096.22639 0.95664
3055888 39994.65891 0.85821
27398559 526844.2984 0.65062
38491602 118539.82146 0.79389
95927292 2662.68378 0.51272
75677374 245940.60779 0.08661
52134926 735194.69129 0.39995
84798110 436146.75955 0.2731
70630415 304698.11609 0.92677
92786776 353079.19072 0.62205
91769982 49197.35137 0.71969
34460955 148191.83361 0.15341
87716343 172393.28921 0.31771
12193168 90639.15398 0.14934
42892848 378288.35031 0.56602
12540622 176230.25878 0.24245
54456573 401316.58475 0.83353
73505399 29409.94794 0.61303
79445430 359830.43591 0.8287
23558330 281009.399 0.70972
5443754 512625.17077 0.0936
67550796 166035.2239 0.77673
4277172 632731.89835 0.6527
92016005 670486.29245 0.69987
63955346 319421.26637 0.81357
22662831 30605.72372 0.65369
17154485 340592.32602 0.56741
84285898 142493.492 0.80953
90174746 211530.52378 0.28992
36463086 344154.88856 0.79596
34857696 100106.66799 0.97785
47600963 151862.12455 0.01506
91233460 439736.43578 0.29812
14475335 558607.75049 0.44065
22334917 757389.92089 0.78064
52916809 639961.11395 0.93046
60544184 186482.01412 0.96568
15786796 65245.20679 0.31709
63744980 502581.99438 0.73273
87462081 179580.66225 0.50125
63830926 278579.64274 0.17494
65671169 449469.12453 0.6412
40811279 434127.94882 0.16093
61633258 63866.57859 0.00561
64097586 282641.33948 0.10404
66221562 151578.35305 0.54112
85977587 294031.98385 0.96555
19444203 73665.32124 0.07226
67152486 302179.77041 0.72066
24444633 7177.74485 0.35407
80428910 367151.94667 0.19749
32416910 163585.9605 0.42453
61863672 18112.39376 0.66594
74459847 92994.78612 0.46597
86650247 1815.76016 0.36232
57895266 150017.15432 0.84725
91388662 117555.69423 0.75022
17959814 47199.38128 0.40165
62395875 53248.22597 0.97313
14791354 4013.37739 0.23735
36000628 302934.50044 0.8227
61792338 214499.48388 0.6368
33133122 486036.31926 0.22681
52709128 24495.47706 0.43602
69439575 476622.88956 0.7583
66053375 731014.3935 0.45015
95498586 676682.42108 0.68711
35954328 7061.40848 0.35823
43410389 704440.18468 0.08636
34726747 143587.25645 0.30578
89249155 125895.87719 0.35248
72874911 149545.60208 0.54103
21905237 466144.35203 0.19754
95928450 518811.07367 0.20229
55378929 285792.97041 0.91651
3684574 63017.35354 0.47024
14290906 122068.95765 0.8912
90679756 820507.83784 0.3699
48122881 135165.69906 0.41467
75504348 240269.79873 0.38762
73120882 153829.0162 0.34066
88641768 264771.81045 0.46881
11568159 593777.50146 0.18445
17396110 105797.8989 0.52132
16095710 841633.50087 0.45574
72008259 25990.09895 0.0176
99983767 722191.62678 0.22617
30295257 55724.36056 0.31471
29133803 152114.6892 0.85314
53705108 84488.23141 0.88438
8672601 176830.36393 0.06627
96702409 287462.11594 0.8076
16068267 329499.8546 0.852
29828590 571589.51565 0.63064
64524835 86411.54634 0.81433
16530084 46229.52556 0.93943
97455662 5291.65697 0.18446
39122673 97922.95196 0.40377
48845684 4273.9355 0.40346
66881302 581208.40279 0.85372
25653717 7504.30517 0.0739
43444003 89625.34921 0.33894
62770770 151822.45277 0.79096
96134245 280062.7719 0.68017
28694760 151815.13618 0.11446
20839068 199798.73258 0.26261
99712209 832594.78978 0.9427
73857189 273750.43572 0.72738
28288565 88545.61267 0.54075
81049602 539894.01054 0.15397
56982333 689308.86891 0.11585
93940034 5541.24201 0.42467
20284108 449190.61359 0.72885
57309602 151218.33776 0.07237
64141847 57177.8775 0.10312
39764440 477250.61655 0.86873
98947440 60341.65149 0.12274
21736639 457115.35223 0.17542
15954903 807580.33647 0.15572
16598547 99953.99902 0.18162
74348985 126615.56958 0.70816
91054814 50286.13735 0.46845
70300374 266993.2245 0.72592
62095742 154596.51576 0.20764
31795736 278742.83571 0.28239
47501726 12985.25551 0.94471
37915980 129802.07603 0.68603
51745438 471961.98668 0.33898
76618153 103817.16238 0.7143
16821450 245128.98527 0.63674
99866250 392981.88697 0.55307
11976882 353827.29481 0.67833
2743979 324491.42555 0.95269
4760621 6630.03144 0.16199
93910983 278030.08145 0.98922
20571191 535262.3169 0.01655
58150446 157883.20015 0.85778
79211472 883449.38256 0.38602
93866682 179182.04014 0.60054
87378607 175070.45508 0.56614
71575568 265240.46726 0.06176
61785059 96327.40668 0.75549
76186550 867546.85491 0.03983
56183345 79542.66209 0.93048
60644686 689138.5951 0.32728
66091340 2396.69758 0.47264
39337864 155370.83379 0.51995
35850645 28879.56623 0.53629
43859750 134873.03614 0.75433
75440874 21199.90559 0.35329
73589901 780207.67557 0.44249
86120198 27360.55031 0.72151
76936938 80482.43196 0.61232
15787462 536120.18746 0.82773
7709070 7021.59555 0.97999
12815807 277775.12738 0.51497
38584430 181547.80719 0.03357
62195671 762901.96067 0.63631
55350206 589820.13673 0.49887
44460501 334284.52612 0.20639
25229651 81686.18881 0.58883
52948559 201904.58021 0.46109
44983044 181035.29361 0.46619
3207197 162333.03072 0.24835
27836769 66882.87866 0.95417
89469746 336154.96609 0.81537
35852828 384218.18374 0.39045
11777080 4290.04117 0.51648
94116632 219585.74022 0.00444
45539163 244702.9522 0.62417
36707984 72219.54012 0.60709
99511572 68980.89287 0.79614
54827603 99618.32493 0.60782
27224409 63979.98655 0.13036
72522193 118315.56308 0.28244
11252215 26834.05456 0.88149
46565024 35388.70741 0.84263
38928122 26013.54497 0.8772
34954609 35231.76986 0.30003
51799715 332365.35922 0.44874
37537922 111445.00603 0.13177
73167695 688337.13177 0.17909
84838872 147566.62367 0.45553
62125137 44909.62423 0.75814
48669823 441493.00515 0.60473
60256518 746897.9668 0.23206
82878028 37131.03325 0.72282
43581360 311010.63032 0.15667
5750757 617534.79164 0.2422
84025633 203315.56952 0.22398
29694390 268469.4278 0.06924
53376266 48655.27677 0.1609
60775949 85845.09568 0.5294
88229830 588387.85928 0.30443
12988075 128696.46494 0.88725
61554819 77505.10484 0.95541
59879717 252577.3998 0.51757
4220279 70629.54736 0.04989
13449832 77315.46883 0.28142
97582855 535131.65843 0.43148
51368877 7159.96679 0.19801
80377760 143948.9525 0.08277
38094159 458546.2132 0.04999
53583706 171131.20415 0.86783
69642006 564479.10281 0.21004
12401409 126614.60109 0.19671
26999089 281975.12671 0.1299
95126299 67806.2177 0.25193
46611569 1854.82967 0.8929
64908597 185460.77586 0.29538
24329540 26757.33568 0.58958
95889873 196826.42064 0.9083
13601000 21080.03479 0.75812
19489270 233375.44417 0.09015
30490865 74249.17105 0.29223
15013259 240426.5953 0.76701
92965773 64479.5502 0.27108
77996116 58396.77419 0.94381
71511978 48938.50703 0.72335
44168506 135398.29431 0.76088
41843936 38117.27986 0.60968
58505282 215112.83032 0.6093
68896655 512052.30999 0.32348
47946777 166254.04671 0.38524
27614234 53343.20227 0.20191
62719784 291925.677 0.82381
1705341 318291.92784 0.18906
98050138 89915.10454 0.15185
12774547 19940.47261 0.62061
98156251 116179.54805 0.33312
63038549 86704.96788 0.66051
17793080 286641.18385 0.38722
19448200 179872.38204 0.38115
78749708 9336.59955 0.52409
56959163 221137.35572 0.26292
2861146 92692.88626 0.57225
7194258 21242.23588 0.93117
11092826 22298.01075 0.59809
33117927 6158.0729 0.04034
4120055 66574.98502 0.96228
97514046 182125.7389 0.02654
25743645 609259.90739 0.75536
53854938 469159.94426 0.8109
17350390 68396.33704 0.06468
10070680 133637.53766 0.55066
48059444 101134.61491 0.11731
77857844 736242.91262 0.35761
36241704 355737.8545 0.74332
86896934 312271.86214 0.20174
98270420 621182.64948 0.77052
45894114 16394.75238 0.32714
62507636 223642.60896 0.63913
1279299 136230.29726 0.39195
40475055 134259.48029 0.7973
86921347 921703.02507 0.76406
20259484 153547.47275 0.17682
56361015 21933.80958 0.22595
94710263 724729.21046 0.13261
45120046 422501.68735 0.38668
17545233 446224.17055 0.09829
82128481 225134.31837 0.43704
14740369 783748.08279 0.76311
57578048 538243.87905 0.36838
35371124 278448.99744 0.36295
31638514 433615.43649 0.6469
8452236 629402.32936 0.15525
95954809 813106.74113 0.33842
53138087 1481.95671 0.60059
79908127 335969.09163 0.72057
6399849 227510.82013 0.38539
12078388 6794.07452 0.77828
78465920 174514.08266 0.02419
67776876 80716.50656 0.8182
84664776 14421.61621 0.52866
99587008 403446.63995 0.69243
4766753 360562.59644 0.42615
91368045 345815.48202 0.00533
71336302 19028.51573 0.59408
42717907 91484.33795 0.79975
35189569 194181.75924 0.23966
45396485 287420.72744 0.72326
2157920 52429.33616 0.47298
69884664 556125.16884 0.44408
14233269 297272.2364 0.02048
49284136 64686.5972 0.73402
5455420 425130.8669 0.40932
76876203 218004.72852 0.50553
34898541 231109.95875 0.53402
53659170 349497.39217 0.41944
40638634 367106.69864 0.35689
98749732 91764.99947 0.02407
33409629 788297.88382 0.69135
11165157 149149.55326 0.20865
36001657 338189.80916 0.70867
22199885 23476.04141 0.98524
11602509 450436.17681 0.96011
78723041 250589.48862 0.58947
10812211 54547.82457 0.16991
80814822 23065.62564 0.0565
40664491 372762.51351 0.34851
66077318 386905.43591 0.61333
19880014 100698.87505 0.78311
90423859 470268.87296 0.70157
86267232 19862.69305 0.39576
60033921 80678.66584 0.83548
57905566 332962.51351 0.86065
55220520 137177.6552 0.07124
25426350 271581.41729 0.3351
29722953 89492.89576 0.80777
4395417 873940.13908 0.93608
54664468 248477.67987 0.68564
23851293 138627.18024 0.72444
38355391 100368.48906 0.60991
18925336 217993.52854 0.3518
42217015 362813.35323 0.5372
27997209 168885.94758 0.34338
11534987 155842.46267 0.78903
71584817 340573.04626 0.26348
63292346 457056.89551 0.80567
61521606 249501.55979 0.26904
28834344 27014.81993 0.60642
60472815 305111.12821 0.82952
77852527 230484.35282 0.65519
80008640 154783.99069 0.99646
34157949 197927.39628 0.3342
5739885 76.25952 0.0812
6067173 291090.38125 0.29647
14813415 251114.73341 0.46792
74106629 3997.43547 0.52276
1443249 840839.88716 0.91739
47130255 319952.13559 0.69557
43342955 175434.07319 0.13791
12582824 66509.00392 0.53508
61580793 99648.00784 0.84861
12192690 341089.32114 0.1528
42114900 931392.12427 0.47314
26577733 157859.72836 0.3622
64731331 2139.65066 0.02726
55200914 164290.8534 0.32299
83201210 153524.73776 0.21304
95092609 230815.46333 0.21864
77908099 454799.09221 0.02086
55193348 495239.23091 0.01816
10196165 128325.45713 0.20194
61660187 809543.60447 0.86324
51232425 527844.70503 0.52748
34790844 935051.76413 0.92299
2059375 399848.8891 0.38084
23412949 174608.16898 0.65894
96807332 351751.96763 0.6898
96643621 662630.08166 0.59042
17669536 207511.43878 0.15553
73698369 31160.18557 0.55516
30918028 423417.7037 0.12406
6316502 64513.32538 0.49204
35534940 2366.55333 0.09237
7420796 123752.34472 0.9574
70120657 107588.75791 0.82414
90999918 50707.49482 0.63507
13223733 519704.66295 0.11473
87345829 475406.09963 0.72714
80102869 379746.7821 0.57477
6549746 167080.40642 0.49993
89875876 196840.66077 0.6308
64272882 49462.0732 0.90708
88391383 291748.46754 0.74035
2078466 34242.10021 0.00204
68054818 735291.63161 0.97213
34981712 145042.3707 0.45195
55801854 98198.37467 0.75078
44636246 810164.31923 0.89315
64104473 741281.56498 0.63805
86382370 396098.35164 0.96223
22908626 848409.70302 0.11608
84298904 201023.76957 0.21476
42111792 531327.46046 0.39515
84984395 328829.63213 0.26588
68066149 348441.65424 0.0182
18056773 193996.96456 0.52397
39382290 158254.15071 0.02793
27588178 30368.3288 0.08114
73099054 126952.25161 0.76693
3022516 741072.41346 0.70541
55770726 114675.57552 0.32645
74985930 96449.60991 0.10812
60081424 187275.20696 0.20708
10764198 620009.47105 0.00312
20176592 202834.41287 0.24992
15934446 19921.67916 0.82779
55733191 54190.71714 0.4054
27488272 248859.96856 0.58869
14342758 286134.87696 0.10924
77283965 17513.62687 0.42774
19032346 27371.71919 0.07414
5018496 26835.40466 0.47267
44815242 174025.1786 0.02194
38293311 42348.58936 0.78243
73556290 21211.14945 0.28529
84331818 66648.68562 0.6114
55008234 702291.77332 0.51645
32747758 129676.78105 0.36238
1177558 65272.84985 0.73905
71273422 227941.75719 0.3257
71996256 188320.88599 0.02822
90644812 183105.70578 0.24314
57019720 17536.43893 0.06133
78712232 51937.71546 0.92047
69588279 60423.99896 0.52955
89723458 261621.31101 0.69626
24006070 631230.10967 0.62163
43818118 665355.12682 0.39633
36252567 397003.34601 0.54262
2538779 541.73409 0.2531
58545687 575000.66413 0.55739
97147835 515.09558 0.07962
34090318 28156.46517 0.47194
32019030 22105.79105 0.60663
94821876 4498.85303 0.44952
96773359 143378.75886 0.739
71419246 376939.37208 0.72347
21124790 330764.9472 0.82093
63518237 212079.70758 0.77467
17109444 297954.44029 0.90867
8721898 912397.58503 0.65353
17685281 150145.055 0.39654
92855891 162581.41451 0.72548
72660527 382288.86465 0.32111
50830072 10683.59685 0.06846
65348802 617151.83903 0.76338
93211389 81890.89302 0.32672
9660761 415502.64083 0.51615
19316100 260032.67421 0.60453
20661139 333725.90958 0.78341
35580119 340039.96933 0.52092
96048632 88573.06977 0.63255
10916300 769746.10689 0.51948
36365752 61784.19742 0.83634
99902976 358504.20163 0.38213
21856328 438673.49252 0.46688
62605 133468.03719 0.82426
3112202 240731.54499 0.86806
54440236 684549.34845 0.49328
64357979 405513.24394 0.47209
3130964 71132.30285 0.99034
29574189 239374.48325 0.40717
70937289 6685.60063 0.54906
35848765 12658.52913 0.79176
54830759 67793.99033 0.45192
46541238 78819.26127 0.35133
79633364 72322.91489 0.63061
24610851 230774.89202 0.05755
22786882 302832.79149 0.18082
86217781 94792.10275 0.03615
17910963 195711.49292 0.33327
60225464 9680.32971 0.33611
47369450 28630.89583 0.6206
25734596 10483.49484 0.58615
82954079 34769.08514 0.73269
92466454 140.32637 0.13731
43590610 6899.51864 0.45789
50697922 260552.86181 0.27932
78131251 280242.29338 0.12312
46122008 310883.53147 0.66559
79541726 203119.20952 0.12932
58616565 66438.56604 0.17087
42424220 430411.66969 0.2214
48667376 317817.3708 0.05976
9058294 574040.8604 0.61589
85478822 104789.96722 0.36615
57072221 701334.07143 0.32178
25511374 99388.86805 0.35071
43844320 692647.62794 0.62653
30289575 639149.53298 0.52424
47006093 168741.74877 0.03511
34534504 277734.23543 0.33478
40901966 114757.57297 0.75737
12589745 613000.16899 0.32318
64330420 256037.09247 0.61616
10167168 432880.16394 0.42822
33455932 656126.99616 0.09748
82233850 119781.57539 0.48481
41001769 57005.43883 0.97431
50006468 14314.29254 0.00238
91228569 410619.42977 0.57471
52419787 401556.27823 0.74678
838796 238059.75005 0.89644
75410284 83134.35993 0.33392
7413036 54411.0847 0.81942
67399599 129619.63735 0.93513
96687179 67268.29649 0.31019
87471815 201494.25061 0.05843
70146449 332019.89047 0.87351
15096545 546338.40937 0.73078
51094975 201353.05936 0.03703
43851904 793724.06209 0.36154
97343560 220838.46311 0.08928
62837063 797680.63482 0.9086
79298363 354751.0898 0.28978
25641065 56658.71188 0.01913
72766899 193443.27237 0.58784
30051244 345089.94325 0.55243
78811452 252502.18278 0.95226
63255739 237588.59385 0.81837
73567658 322214.01232 0.75471
51245023 171203.7265 0.85467
87984528 294126.49575 0.52083
98134280 15717.37251 0.68289
63606412 253931.62333 0.60951
78447473 285255.55184 0.55174
48707417 30775.76553 0.44436
14904266 43404.13143 0.41701
72219193 511832.11015 0.73578
15533742 35807.59917 0.10467
85542629 501001.06607 0.52971
53784901 182271.04149 0.13638
14064342 329768.11519 0.79979
1047232 434238.3366 0.91202
45734258 626042.46825 0.98161
76592842 161077.4622 0.62057
19626398 21954.48404 0.55553
5160564 248076.69273 0.45325
61366479 48832.937 0.15434
63737039 111190.35956 0.04059
11562722 150082.99858 0.74366
94155914 248142.27353 0.17928
96265937 651644.25652 0.52434
3909872 50055.21292 0.31957
72463469 8391.25498 0.00221
16835230 111366.24639 0.66104
39024692 135797.85446 0.08291
82355300 137649.60194 0.4167
48753546 106.22337 0.96573
16256933 81657.56427 0.27732
88155509 703654.69624 0.68755
8928731 49150.64054 0.93521
96119531 166871.25347 0.94348
4627574 109678.66085 0.42842
1630636 58734.63238 0.18474
22474304 98413.55359 0.36058
3134965 179937.4767 0.11551
54033454 515621.70987 0.10482
60897289 116971.08683 0.23095
68350498 21941.89714 0.27008
21157137 98146.20204 0.10628
49578621 326495.34436 0.78616
99004929 24702.03876 0.71709
14586811 51828.43343 0.53324
12958823 438562.2286 0.3984
99624607 21107.34275 0.49712
83757010 637614.30552 0.62788
73738169 407021.38976 0.14844
66454284 725997.39143 0.5369
4409119 4477.60742 0.70045
66730850 301871.69909 0.54192
1066257 606965.7437 0.15832
92397905 625343.0081 0.00325
36735567 96575.70559 0.61979
7938239 362670.21372 0.71881
15993791 3515.69017 0.03924
74094231 148631.43853 0.13455
32550340 169267.0477 0.2365
28129878 98366.64983 0.66202
20068503 184021.4164 0.33926
84587545 22642.24414 0.79315
71932659 54870.09645 0.90547
26752849 44128.643 0.08507
47566818 920971.01323 0.84891
47186236 402153.85494 0.80613
25184311 64888.9301 0.34867
54090152 335169.45132 0.92007
15139675 97173.2466 0.99919
78876780 207375.37598 0.29231
4875906 77555.13082 0.24597
12644050 290491.87011 0.91417
81103024 156841.75587 0.5091
16485945 12170.74303 0.04426
6561683 197669.21828 0.51039
38899841 396737.46099 0.775
75763158 234659.89823 0.87693
88055100 332127.15635 0.46923
18587451 75694.11096 0.81235
18395892 41945.76548 0.35121
18985503 599102.7228 0.98083
41206378 276906.68052 0.30673
68397873 326166.16003 0.61606
25756748 3846.71264 0.1182
80163301 187531.13024 0.46283
12368865 177365.58602 0.8672
24699118 440805.62302 0.64361
37687554 226358.28445 0.87403
40434679 639722.88633 0.24149
69260515 207267.04026 0.16894
6158950 87409.38308 0.97013
40484195 109343.83028 0.57773
64259187 42388.32728 0.46865
17298868 146416.22606 0.42843
48517968 777584.47497 0.86726
5218435 427161.31584 0.9837
52663721 150937.99935 0.42211
32475802 705756.42446 0.99561
47184268 21125.38499 0.64352
68339739 11602.20507 0.56068
38545676 33390.83129 0.78858
79120745 354566.50807 0.95272
8467489 452724.28483 0.07412
20637384 312390.82927 0.44354
89226898 241704.93832 0.23288
96621649 351733.643 0.4485
34812695 309733.26365 0.49835
14714092 272648.74668 0.29179
58384993 636589.58194 0.74064
85648649 288479.56956 0.29126
65644920 150987.34675 0.01731
36271599 352339.59262 0.51976
5598319 108986.66376 0.26969
77554440 15926.41975 0.55366
1277192 911.10551 0.32935
98615279 108621.30831 0.01248
76005877 328565.40375 0.96431
80573599 374790.47119 0.96387
12213111 558626.16945 0.16677
79415625 616859.91739 0.91813
14312029 559736.84554 0.00086
92465779 42454.60762 0.45232
99673602 392851.73107 0.0848
33969435 308827.06449 0.16891
22163846 60907.83135 0.38749
41781656 134195.44397 0.34157
69452840 92411.61175 0.79002
12869257 23900.24386 0.21379
7325854 46366.67531 0.10939
17251788 5375.78758 0.56391
55210494 354530.99066 0.68497
20760562 294695.44689 0.29033
44423045 93436.89473 0.63256
35854119 8380.51753 0.99926
18977757 396340.24729 0.39113
51062432 67920.02005 0.32121
60008327 162087.23239 0.49021
73752075 20223.46546 0.4595
10515528 256660.09544 0.20571
44102639 11003.91772 0.58374
25517620 356709.30159 0.82519
38934103 111173.20651 0.14198
10089044 528929.82212 0.23849
97584158 218685.18843 0.94456
49615243 62978.65997 0.21531
29820424 270176.45382 0.87705
70801345 516634.56094 0.73063
58982038 99165.94392 0.74746
90835844 268833.48125 0.06906
23377214 152079.96366 0.86698
39683383 73715.57665 0.11636
40491574 53545.06916 0.08608
87922213 427210.71046 0.90804
15777994 486064.6818 0.54532
38121401 410785.10311 0.66268
40688592 11477.65086 0.31091
56977175 255096.28788 0.20618
4183836 30687.32911 0.59294
78221443 367557.07597 0.83935
55701309 84642.08005 0.62977
91363597 61544.10217 0.84623
23887541 556291.14119 0.44845
69423386 457873.1674 0.43294
77977562 36893.05393 0.95303
28835131 493751.01472 0.71393
11833897 55676.27169 0.09942
42847522 199667.32393 0.6409
83600801 60000.27463 0.92239
80628549 380906.67822 0.33344
14756531 3312.29997 0.87124
39119647 160412.95512 0.92826
98167307 85522.58077 0.2699
39902707 635070.55142 0.03993
22404713 53410.10579 0.92748
91125113 378191.61364 0.61632
52685471 24506.20121 0.46948
60774203 144776.37055 0.59981
89982154 164189.27538 0.80239
9675693 65380.46178 0.59294
39341517 695133.78226 0.66895
51828803 778811.33874 0.39584
91654984 207967.5873 0.44055
96322572 26431.18634 0.25124
18869442 161544.09357 0.28631
71845373 5450.38977 0.20694
67133079 2742.2756 0.38543
75942953 136756.05537 0.36461
74648907 48054.67869 0.33608
3650893 165312.37517 0.00344
68741702 13370.82168 0.01007
53412287 2515.44204 0.01257
40021253 79030.64613 0.01275
18867737 163241.8244 0.01459
69521474 453067.35881 0.01752
85335619 624564.64711 0.01882
40969567 187346.34366 0.019
3313357 280345.67248 0.02021
39577051 532025.9901 0.02193
32570600 440916.62806 0.02207
20198748 72275.23227 0.02278
66398593 58029.12377 0.02513
38575209 865.46086 0.02583
64902070 122807.19022 0.02588
13846413 6617.7992 0.02644
20374954 56837.98448 0.0265
98807612 400628.06738 0.02869
29146216 226258.82093 0.02939
6621356 928073.22035 0.03005
89847327 107065.97622 0.03347
39434339 314968.09882 0.03552
83688734 105547.82876 0.03698
64501003 802649.52666 0.04106
29882328 100571.4377 0.04189
39654272 426128.07068 0.04364
47879953 232370.31953 0.04612
57041720 20262.28989 0.05745
84687807 115880.97289 0.06168
62479626 820780.85319 0.06256
1043393 46083.40225 0.06598
41771691 160283.77926 0.0688
93402144 108332.28582 0.06907
7573348 21670.25112 0.07103
76548688 755680.8641 0.07166
83281627 608457.30265 0.07406
7913159 686790.31316 0.0741
7617979 219975.66958 0.0752
86809823 314663.53069 0.07726
51887758 303192.88386 0.07832
6011830 66930.20031 0.07906
34688837 96335.19592 0.08364
11770927 20525.13006 0.08562
53123195 254643.13418 0.08651
71506493 769838.56896 0.08809
83612559 91254.3786 0.08867
42983276 11135.79625 0.08973
88764323 87841.39394 0.09274
81596676 492608.6129 0.09713
43822835 591760.34367 0.0983
66836347 110180.90231 0.10098
22457955 207561.53752 0.10233
524727 706787.23233 0.10463
47776973 2299.30787 0.10688
41246144 221786.81095 0.10758
23833853 171060.09507 0.10773
10798783 237957.60159 0.10969
5710269 298640.61864 0.11014
85561684 510481.7398 0.11065
94153341 399187.33695 0.11223
41742768 391948.58219 0.11315
40809195 479837.88063 0.1141
71505422 182551.63017 0.11469
82770827 13171.24764 0.11504
23462395 12475.53467 0.11922
95946751 202398.10407 0.12173
71436699 790876.4286 0.12187
3194696 303413.05776 0.12938
22613705 88446.5872 0.1307
45810113 58539.53008 0.13353
17049866 101364.45317 0.13738
43692412 402310.79572 0.13906
18442617 177183.74892 0.1412
8238204 303160.2321 0.14369
36583410 11645.73729 0.14477
96368495 332913.20681 0.14589
561966 236696.04287 0.14625
97204673 632238.41582 0.14635
89252876 137233.63535 0.14778
5112505 211860.5722 0.14849
29104999 197438.91514 0.14905
87371635 10382.71541 0.15085
21801852 2488.61274 0.1551
45572792 194201.34796 0.15516
25133454 40572.54494 0.15946
96655972 518281.24882 0.16262
76854722 266054.49024 0.16422
87552361 95943.87027 0.16693
32392233 93322.80536 0.16782
56204545 330701.46293 0.16859
18303258 283819.45261 0.16984
13006009 152964.52326 0.17023
42232851 325680.27383 0.17687
96256312 83978.75788 0.1837
3018191 196470.21974 0.1839
85901467 230938.4164 0.18515
21905133 534956.35806 0.18663
90491380 583317.27407 0.18807
94014592 221954.25865 0.18897
69588298 81010.07191 0.19224
34170446 11156.48923 0.19282
97999933 21234.01998 0.19331
45022998 290642.15635 0.19566
86432501 168879.06701 0.19598
72773575 200024.86408 0.19797
4323566 12729.09821 0.20591
45275170 174244.293 0.20697
92019348 230481.66 0.20724
16801820 131413.93997 0.208
62869672 601346.73301 0.20951
47077240 650879.32596 0.20987
43159840 730291.14104 0.20996
20560616 439703.44835 0.21019
72505455 468924.70225 0.21115
31225002 506315.69733 0.21151
90548791 549750.37324 0.21275
57900804 433639.83827 0.21485
12123882 295128.67068 0.2212
93138304 384145.30928 0.22758
49884590 196816.66431 0.23169
54680570 317081.37154 0.23283
60903424 27257.79647 0.23784
94670933 77774.41731 0.23856
3618555 14936.94205 0.24347
7408980 151747.49791 0.25187
7707930 188887.77633 0.25355
3092596 414251.19434 0.25845
99241112 24410.04714 0.25865
81066686 197836.2837 0.26596
29225306 4709.30466 0.26729
41619339 31080.48305 0.26919
38606771 4602.1 0.27011
37379099 577297.1764 0.27229
67305815 239504.44143 0.27497
23437507 231610.94578 0.27942
1882261 133896.0888 0.28181
76507751 7781.09344 0.28201
28136386 630216.89134 0.28223
3979068 164304.36791 0.28342
31755861 205278.37535 0.28756
54145417 6382.49575 0.28798
29760949 60754.93532 0.29459
9333564 71123.08739 0.29813
87656756 210104.64236 0.29863
58296128 53991.35433 0.30021
24022880 502333.2609 0.301
49371248 148215.59666 0.30311
92205598 86313.63767 0.30369
22175532 592336.60489 0.30577
12349696 345789.45583 0.30943
97876790 60034.54837 0.31096
53472296 393031.9148 0.31358
46941669 24423.02501 0.31526
11881902 101049.49507 0.31697
52319426 450602.36276 0.3175
80094893 573160.01764 0.31842
80234265 70048.32544 0.32159
98767128 109816.64355 0.32439
74094819 111396.90839 0.32533
11540401 617232.45414 0.32587
88907962 72077.51157 0.33176
80835458 164769.89787 0.33246
20657504 28503.07774 0.33599
80984608 449145.80416 0.46932
1098860 658729.95937 0.33747
52732643 807322.57966 0.3389
11163478 263719.76247 0.33984
1501236 263280.89857 0.34807
26910007 82314.40782 0.34901
96350142 261744.18467 0.35127
94464615 26619.45154 0.35128
72263945 353884.39381 0.35225
1732446 90193.31469 0.35263
50625042 55334.3035 0.35311
64465074 328792.44704 0.62953
34744993 76337.07794 0.35425
34612341 183338.68187 0.35443
64001202 61097.44982 0.35471
50199170 164225.72486 0.35996
17933216 68658.903 0.36449
3643519 823248.3864 0.37016
53198575 337226.55938 0.37275
53741454 3045.50653 0.37427
25625571 35904.76799 0.38073
78789142 160484.43938 0.38298
83773495 96596.66465 0.38389
80877882 502568.47493 0.38689
46140095 93561.5777 0.38857
29151464 104099.42532 0.38885
64955590 24215.50078 0.39064
84243805 195801.89724 0.39215
40092135 157194.15933 0.39535
13329167 10671.56979 0.39586
19709136 554315.1281 0.39659
53820829 36679.83446 0.39969
36924385 500819.88837 0.40072
78971976 147354.9116 0.40187
8849106 171865.12084 0.40268
15997401 104715.46139 0.40392
16096388 4997.84434 0.40496
9829661 258303.69067 0.40542
44874 61835.31161 0.40587
73253640 819419.27826 0.40723
32844123 19616.15289 0.40892
5217233 75511.53203 0.40908
58179249 179016.40564 0.40987
40886696 12600.34052 0.41255
83923703 290714.59615 0.41296
1771096 564073.14577 0.41473
26961213 413804.15382 0.41687
80886329 480117.39247 0.4231
