ID VALUE SCORE
85022437 417911.84798 0.47803
96061403 39291.95485 0.00579
16473404 109036.31313 0.42381
29495748 218797.86637 0.85237
19273557 62791.33146 0.51871
69268495 573636.18924 0.30038
45960731 932211.0729 0.25695
33002178 72974.79418 0.55892
8180735 135989.21155 0.81509
70278492 361211.23831 0.58515
1566825 236287.30554 0.32714
99392264 695696.74072 0.72159
22797731 179700.02778 0.50901
8782986 58522.19519 0.80738
10804862 116467.66038 0.27288
93279387 3277.40461 0.80915
94132552 272527.1849 0.0667
23629368 209115.97999 0.29962
52531096 133575.67793 0.74688
19199885 1772.20666 0.6901
31840982 295251.33583 0.47225
93502078 541031.2094 0.00455
26721117 42578.95902 0.51825
805272 97069.19586 0.7713
63918948 58064.25426 0.28067
42844282 286700.29192 0.47166
7399249 104269.28762 0.97929
55123198 9640.41543 0.26843
5536966 104221.0733 0.48422
51351891 108123.78481 0.25333
2012921 286369.69244 0.99119
85293135 227983.69364 0.26246
35201802 87066.34857 0.35631
963741 215735.06478 0.88984
72518278 147797.85751 0.7423
86990837 178503.77837 0.43048
12616374 442823.75827 0.52748
86668873 615.93347 0.293
34210272 43309.73643 0.6435
75830071 312044.86369 0.05938
16206422 568625.54316 0.01325
58237841 485338.73473 0.19109
62619012 509644.6752 0.86636
84651492 234562.40903 0.57758
31493520 168135.72458 0.57496
88639009 142352.30812 0.23042
62374942 630342.9157 0.61739
22876135 242605.04452 0.99131
70401217 69969.6174 0.62954
80865969 226.90565 0.55356
10921896 469215.06868 0.79231
74065677 47339.20151 0.4198
15587 324533.68173 0.57653
3613475 94690.44067 0.5691
49254185 245216.27025 0.50449
77005024 741348.10885 0.2024
6195629 456655.7175 0.95144
80519732 553397.52312 0.20001
24926828 371434.99111 0.02543
81071021 330932.71056 0.63029
93235828 152141.94991 0.17783
81002820 226518.17266 0.8537
16506156 23523.20097 0.1637
72861291 32724.30769 0.431
56155366 7472.34801 0.94372
33770669 188647.86796 0.84603
18085627 59174.10715 0.94107
43944353 111977.42011 0.35687
31698058 112568.77667 0.64733
27723208 134478.10232 0.13438
9682425 700304.1865 0.5295
65409281 22843.04868 0.84139
85087736 218493.58091 0.11391
55375566 568498.9665 0.57119
61155750 155511.2907 0.78126
28059589 51258.28073 0.7586
25595338 195075.88798 0.60451
25468434 123892.46185 0.24907
64825935 276378.28094 0.22665
37647146 50245.67208 0.05195
6273132 386798.6111 0.99034
93991217 320208.60001 0.45073
31308258 17640.3762 0.03205
16623498 228450.40574 0.59484
9541147 112723.80779 0.78238
95157132 86511.66871 0.31123
56715068 45907.38493 0.24173
42340688 654111.97677 0.92813
46946062 25763.46418 0.00783
39065121 118270.03809 0.32827
52287801 9281.288 0.71753
16569063 765295.84305 0.55915
57634417 150524.70478 0.99071
84428424 366470.53991 0.4812
90854982 8592.22904 0.37837
39817945 339629.25966 0.70839
26171484 128330.70303 0.7768
62062823 215920.85042 0.48393
91103885 218811.09626 0.87352
58606302 92529.77436 0.88525
99889407 1073.01706 0.49247
88544118 230625.84349 0.47992
6479375 83317.55258 0.62631
81992764 140681.78911 0.77224
74343301 195221.76991 0.59536
72525764 45834.954 0.2638
4494125 267853.20293 0.5899
71779407 231851.14065 0.22046
1086362 114688.79233 0.51379
37348032 43702.79683 0.475
5314854 138078.78594 0.97179
92589938 501457.67297 0.47125
78571328 20931.14185 0.25073
82051569 440335.03046 0.85305
98686124 1800.87124 0.03607
37217889 15223.09446 0.17029
41122523 447523.8917 0.40951
57667826 507730.61318 0.55166
34597295 766436.99422 0.48307
81351096 80551.45414 0.83646
36758765 270226.82521 0.70593
34780377 394899.9471 0.63978
13938934 216771.30467 0.11928
47013761 41204.97553 0.90075
14960309 10969.36947 0.51772
37940498 59796.69263 0.69696
41354187 61139.706 0.97615
24295715 107908.13142 0.93509
15322188 327022.34965 0.30489
81233879 269084.44995 0.75658
78445488 272900.06597 0.52886
82151868 145098.20029 0.02174
10604191 586577.43074 0.69242
493461 460085.61281 0.01231
58717491 3910.96679 0.96021
58386751 470985.02159 0.48565
77906660 79805.1945 0.6326
23970749 85329.10485 0.96937
86928555 439626.45753 0.6966
41625915 222467.89971 0.30591
81189608 173748.01663 0.36778
55434746 150833.93643 0.8144
41822264 41494.04376 0.39596
22846529 90797.16991 0.56705
77392970 509606.3659 0.99677
44699878 453971.16666 0.40418
25397831 314561.12622 0.51361
74826342 132000.34616 0.13102
62755024 678392.05093 0.8437
17763012 44251.56907 0.14166
55031811 50842.16968 0.85237
51946128 186511.18353 0.34171
32309908 485008.26846 0.58228
20243502 777635.25183 0.52013
56913215 637036.55702 0.14605
84191802 39163.74251 0.99558
85291324 37513.05287 0.69021
52572890 34178.39532 0.57645
37568174 156937.47988 0.44319
4879451 319342.55599 0.25336
85001982 352874.78145 0.30691
94531441 223359.06249 0.9944
11564943 169170.85413 0.94452
58209970 284541.19629 0.44895
92788231 88645.34582 0.62412
40016755 138858.83534 0.36332
26908340 137775.81362 0.05346
72520439 487823.95831 0.98001
38759769 81144.24757 0.72881
10198606 366322.70907 0.13991
25486111 77509.95359 0.01179
31439473 140294.88573 0.10202
79274027 209093.71698 0.5123
46111276 317316.75725 0.19093
27530400 173023.86851 0.78842
40121786 19411.62522 0.24375
65727198 411695.97887 0.10226
66952127 293705.06477 0.99852
93510882 11731.46508 0.67262
6359639 443850.76804 0.22229
40782768 491150.09859 0.12185
45637423 331348.89951 0.40335
98921765 102104.28757 0.83264
89164819 105527.06522 0.95022
49294969 653884.68387 0.54853
17761976 365.67763 0.84568
35753713 43978.22558 0.81501
7686626 97503.21168 0.50826
10704745 74563.61189 0.80756
78500476 23504.69619 0.24121
62358337 24901.82311 0.1873
17251264 100415.21144 0.28373
54109136 702343.56022 0.72548
47664512 97280.72449 0.27698
91735136 310752.97079 0.12367
77924875 387361.91249 0.25774
56641550 169641.93646 0.44216
81879654 82239.85174 0.80335
49170037 553083.74321 0.68165
46671050 559152.66004 0.7883
96865752 176589.36744 0.02121
46747828 542569.72564 0.60487
30644001 86121.87445 0.27676
81681753 20744.60303 0.54475
72343551 7606.43873 0.9749
58480564 27929.28651 0.20493
60350025 272450.98058 0.21949
49272257 819749.20227 0.6904
23319703 255826.56603 0.38817
8848728 84776.38773 0.07529
25305870 283757.87151 0.8128
85025956 43316.81067 0.08068
34347439 79136.02094 0.17278
93243362 95.9206 0.38684
47355646 401763.17668 0.60538
13281018 320637.00778 0.03424
88216339 155823.24508 0.64292
47771396 154658.63151 0.53081
85969671 46323.74909 0.78652
34888693 783594.49629 0.08299
56463691 562156.76814 0.28055
17948489 23255.4006 0.41244
90941384 434018.68843 0.37729
56675680 142763.99811 0.46159
63873725 119362.37717 0.25525
30775858 125631.98092 0.81899
31324667 37295.30898 0.47036
7310888 148343.77303 0.28809
25240352 226080.56038 0.51876
39188461 171425.86282 0.80459
83956034 167723.54324 0.60803
36327837 364805.08522 0.66888
82502869 138364.12829 0.95645
92238808 4519.9075 0.84311
73149707 347.70628 0.85294
85830705 14832.32403 0.4189
95280093 241370.45636 0.59243
16606208 39708.75726 0.65783
53166284 23701.85523 0.88762
92853261 415719.84409 0.49276
83328796 336418.99972 0.0529
98641269 193850.28915 0.28502
77069436 60854.42036 0.50795
88485164 130163.30778 0.13918
25338719 135561.69349 0.28886
94710569 184771.89997 0.12966
93129903 205737.4498 0.70455
63441935 82070.57106 0.07645
98222340 9519.24315 0.7177
70213232 368310.55414 0.63742
45393238 60797.70668 0.06855
53954865 167653.28059 0.98795
26970931 666456.30542 0.23853
73542271 273449.37508 0.40958
35815886 181670.39329 0.19904
60789211 167188.68721 0.36992
8679605 14997.13943 0.07289
20418311 197717.88962 0.76187
17230548 541299.62907 0.10936
40323568 263527.11693 0.43443
69807578 12970.6982 0.4279
97713352 122095.27687 0.77241
81098169 343847.52556 0.54572
76007038 72186.4653 0.55128
31720470 168118.32727 0.3117
81366261 71229.19184 0.82379
88140941 8305.20999 0.44165
88582242 699955.72961 0.79385
13136027 143991.86044 0.44875
14821692 387840.12989 0.50401
34865494 158401.5049 0.36865
4543975 447763.85567 0.79431
24973630 971704.15017 0.52787
9602223 423691.35947 0.96483
92075046 70613.99012 0.49774
20792891 67446.50534 0.64226
86399164 1731.26989 0.32804
95081698 583786.67896 0.1305
53911166 830880.89636 0.92772
5440848 521086.68206 0.04063
57129002 672975.50251 0.83154
22034589 43360.17471 0.97998
10098989 173648.54993 0.48158
62557420 111098.17385 0.0187
13998644 49965.54712 0.18318
49968301 7437.32864 0.68291
55728008 564561.98236 0.16354
40022232 200467.66438 0.41121
79847537 608227.14217 0.17835
72730401 65687.37888 0.62229
34490141 255336.8227 0.23849
36125042 479543.85734 0.87794
50741855 98771.04195 0.44131
84178119 74249.90044 0.22346
91054982 66962.83736 0.89149
50478254 553385.63715 0.61065
93564993 32265.4049 0.54154
54643467 699623.67392 0.06641
84563641 464395.99801 0.16948
7072728 17252.45815 0.69154
3409943 154930.10185 0.59963
10121469 798447.20888 0.96593
2049230 201939.84555 0.27611
37092889 44026.91309 0.15263
99260516 241576.24492 0.70623
41523604 706345.73784 0.89109
42100148 181037.3986 0.66004
78755200 669316.70399 0.68991
98708232 600694.64381 0.88359
41698332 78046.79595 0.90872
65548017 163334.79004 0.47809
46072198 32629.44253 0.02595
49206920 52733.93736 0.70069
37895252 31216.24314 0.46755
46500099 876383.7977 0.73959
1000809 185870.10045 0.30786
57349824 67130.09353 0.06903
49971985 350808.7618 0.73376
91458100 74562.40728 0.95348
82838956 445691.75889 0.45269
48529397 735470.69471 0.29416
54690591 713179.35024 0.49573
696862 3174.04602 0.36007
57415320 68148.69527 0.68894
11554848 80704.38016 0.31663
25385487 417213.54771 0.17928
42370621 451109.21855 0.27291
9289255 265581.42986 0.0787
8630571 23686.82233 0.54155
59090100 41295.00071 0.8467
4817203 32665.67195 0.75043
23952396 472345.78876 0.84817
83081379 506592.30195 0.82644
21380418 257999.31981 0.21068
63094114 308123.10254 0.43474
55683514 913.95947 0.37775
16707416 107595.4027 0.59209
75702016 172902.50113 0.49604
45713787 52876.55551 0.91039
99144943 221920.9176 0.01491
5992215 591394.83829 0.89759
58050842 486883.00885 0.00093
7616813 535089.58586 0.65245
34580870 119361.23197 0.06114
62341814 632364.42996 0.75576
85417837 245214.74405 0.91863
93490390 5884.37448 0.9051
90752462 100447.87228 0.62531
88128770 237567.29788 0.66255
95881256 609741.18416 0.78803
55898501 78158.97851 0.40256
87756997 105114.82222 0.48533
50415162 72443.18004 0.63338
50025603 20413.40012 0.84822
95819039 5141.93731 0.85381
65206068 334542.422 0.10674
57919281 15169.24797 0.88233
89785080 392697.00233 0.89607
63093176 541040.43457 0.00142
42427559 127618.23942 0.94765
49203382 88034.40922 0.02536
49642028 241270.99953 0.0214
33887617 99401.83047 0.08011
42679466 194501.06345 0.93547
39819197 84744.7087 0.01198
33163720 57941.13084 0.29563
3513487 482826.09898 0.84228
53812933 85850.50589 0.62571
978536 73987.51427 0.41005
21213526 251782.37492 0.6302
15178693 183207.73834 0.33084
93955408 18215.2457 0.93473
23873506 372066.40473 0.91334
55081360 520028.70845 0.20183
7422236 255711.21004 0.96987
84907172 66968.85825 0.25535
17840424 400613.51338 0.70347
11378317 51817.78696 0.93771
27651027 489915.81197 0.9241
8654627 397068.45103 0.04789
37100410 515506.55732 0.56275
24240507 289606.82152 0.70194
17237134 94386.8914 0.81895
54650290 116067.67814 0.98887
45347759 264005.26269 0.88282
6860296 84630.14703 0.64808
94303765 141519.12455 0.0626
54675162 71849.91435 0.55352
29410606 80459.97141 0.41804
74677468 339424.70053 0.73866
29559089 455644.91803 0.64574
43831135 73133.70835 0.42667
7502260 201395.74368 0.04091
41145238 329116.47763 0.52024
68635988 658383.121 0.0431
60293169 38036.16917 0.31762
76167485 487612.43558 0.87837
54302686 7398.92952 0.13589
3226826 81744.89177 0.65314
88663358 167433.83902 0.16279
24164209 204629.98999 0.12693
11281235 611330.83074 0.87358
52575474 65088.60342 0.83655
57593559 160481.9339 0.72414
73652621 294777.57383 0.02566
26157079 714692.02588 0.34388
86879732 345889.68482 0.38495
44656484 298982.26782 0.21222
42052153 823534.80174 0.30386
13407178 454950.79856 0.79947
39177235 154913.4649 0.67687
37114845 115345.87208 0.08763
64527936 189666.68489 0.15793
29621125 107718.10679 0.40993
14545855 425614.64402 0.2589
2127707 756774.27506 0.14537
31077988 95988.18397 0.98828
2851970 40001.80987 0.42464
23156534 216089.60585 0.38523
68424949 48478.54944 0.76339
4970206 440360.24166 0.40119
48130298 463017.0019 0.8049
14162066 402179.86811 0.64129
96492465 104293.97839 0.18155
55256377 315574.46356 0.49977
43494587 110586.67146 0.46287
87739769 418483.57768 0.58643
59184646 568506.22918 0.48443
58797547 26538.23351 0.13952
4856039 8753.79116 0.91414
3277221 246096.81617 0.19453
80147639 27791.56364 0.03745
84924791 822788.83353 0.09318
50285334 5909.37716 0.72334
97787348 48857.53231 0.66829
62360339 198060.34895 0.94329
18171624 110972.95289 0.59741
12046418 72062.7581 0.83602
78299922 876498.00701 0.81277
76719866 78951.83996 0.23705
7685645 640957.00879 0.38448
55003242 44494.95072 0.21377
25596576 57717.14415 0.41951
17624224 486379.30253 0.07075
47575658 123555.26528 0.56065
41256770 72108.73627 0.40063
90653653 218619.33383 0.68424
95351662 520043.93428 0.15372
93691090 650251.64648 0.34358
47197565 6059.08373 0.47753
95599919 154868.57108 0.8879
29593260 92050.50904 0.33751
299575 205712.99767 0.44876
27948753 13847.26948 0.96281
47939272 551129.02001 0.46558
35237994 205965.74329 0.19402
60676858 78788.64116 0.27706
70465216 76947.06368 0.7828
69854042 169898.39133 0.81834
27301232 121772.12914 0.53685
17026338 312741.48786 0.02035
38896581 67795.21217 0.99705
32529931 22332.03936 0.12006
73273277 477469.87264 0.52706
51589901 147026.90995 0.14671
92928495 725573.99017 0.29074
31079557 415090.30876 0.70316
26530338 316316.73546 0.66635
4273623 870323.16541 0.01125
20861443 64810.62643 0.54577
28363794 68359.05444 0.77882
15132883 357292.90792 0.63552
49564899 54008.63466 0.59576
6210 468352.74312 0.47003
58820478 276076.60064 0.68274
35661890 65365.38764 0.7317
33818536 124700.77132 0.29286
72933881 707468.72834 0.32995
66231914 418014.91384 0.71862
64225225 278325.37153 0.32447
90256179 118986.80309 0.36485
77616545 186157.74698 0.75151
71614369 49557.82581 0.91336
44072087 331197.9203 0.68122
35439479 283066.56691 0.45949
71410923 79614.54625 0.12264
28414416 225377.69436 0.6886
25362431 101463.78058 0.36482
52906892 60711.62307 0.82937
99373400 487975.11006 0.46538
86748736 366458.0266 0.40238
36755906 515764.19016 0.17736
95590137 540415.41342 0.39045
81712613 380272.68471 0.73345
62509785 277069.33472 0.81169
24181727 70850.91966 0.13587
19546320 566093.56623 0.18059
89187249 675140.05652 0.06522
31041779 113246.71857 0.80164
34859719 64938.51293 0.79787
60317612 768942.71582 0.41041
28779215 707756.36205 0.24013
12923793 198308.54848 0.14991
26523303 463814.15169 0.00816
30422347 482403.09731 0.21751
96612687 61314.14447 0.25424
15842802 666803.4892 0.30603
19872930 48999.83209 0.77334
30534279 86544.4851 0.81771
33457552 120531.44608 0.17132
72090173 474782.25555 0.40986
45759173 318898.53497 0.87674
41400587 327082.99705 0.00316
90260895 13751.0478 0.1856
48518787 273889.98625 0.66002
50298750 78732.13545 0.3015
76844895 614659.72553 0.03427
32473039 126424.43874 0.79302
1836615 378831.24638 0.45873
25009586 140431.51544 0.43473
83080118 77188.96985 0.49374
47140075 152974.50345 0.37116
55523849 951595.65781 0.18946
52871359 209583.86297 0.89439
58659695 652676.70608 0.68036
22339601 55236.90273 0.65241
27331749 33231.74449 0.1998
12279783 4465.12179 0.74268
6732196 11333.43733 0.48923
90795987 246901.87725 0.41006
92889363 337533.84781 0.3363
77099758 545944.26452 0.8741
56727926 175455.75392 0.41451
37003532 96979.17707 0.77136
72283934 51391.92237 0.09649
13648643 366978.14111 0.23653
74875436 359793.6224 0.5851
78410621 603972.701 0.03775
80677170 202741.95847 0.08457
70062866 97554.11244 0.5677
19108545 313682.07429 0.06168
56901727 113637.02434 0.56307
81593540 117212.12361 0.37736
17057325 239470.90031 0.7488
39594543 60590.23293 0.3658
61399143 4764.21775 0.51765
84432661 627201.50216 0.71749
22242395 29682.60151 0.14162
64139708 43318.51919 0.44838
92960375 592585.77023 0.5205
44970004 521719.29278 0.75599
43253195 249852.07897 0.33258
