ID VALUE SCORE
683189 397773.629 0.546
9424985 800261.301 0.817
3040110 806819.482 0.949
91380695 303418.22 0.847
68381864 255524.543 0.659
50235281 456981.601 0.497
24404046 755641.067 0.142
58134193 114961.164 0.999
14402001 456093.922 0.87
39906734 462262.71 0.377
8473947 49510.101 0.267
80980627 90137.113 0.113
34177261 39642.353 0.326
81619396 23454.805 0.309
12860445 635881.632 0.585
85243343 472018.092 0.937
33221444 539371.661 0.744
45529387 323804.538 0.631
33708344 316416.147 0.421
72743563 42889.314 0.416
89775976 12580.514 0.644
96339465 548296.624 0.363
61402836 712828.435 0.879
88818616 9013.663 0.681
19853479 68856.653 0.932
16905981 167770.049 0.749
45469492 114695.677 0.535
79771216 284773.538 0.484
97625497 127066.456 0.9
83547207 279613.638 0.511
76860528 446505.43 0.588
82360244 402794.219 0.572
29227935 45690.345 0.643
35454983 616528.114 0.316
5256847 187813.072 0.248
40580907 189435.527 0.404
49604146 700170.665 0.754
65191446 310288.783 0.123
30045772 136776.666 0.11
1654460 796257.123 0.525
26200426 4210.268 0.65
69167965 259079.051 0.182
76343272 97884.869 0.694
36651199 225186.394 0.314
55355329 140486.131 0.199
98840196 197264.557 0.778
431265 163278.938 0.604
36143263 82730.339 0.063
86414724 52457.742 0.429
18393720 3502.601 0.332
91018474 468061.177 0.781
94333735 584984.136 0.495
9534580 155417.348 0.165
94007488 44100.504 0.933
4167708 57894.894 0.526
53534232 852574.654 0.513
15196705 443484.787 0.606
74107989 423902.264 0.888
28606706 419105.416 0.589
5800794 32579.46 0.482
74083324 638037.163 0.99
43993862 117497.834 0.35
53698623 30513.087 0.632
40169945 654448.625 0.109
59617938 177949.537 0.436
21615772 464940.398 0.618
99525167 20767.196 0.003
72235264 103847.713 0.932
88364359 228224.061 0.827
23559511 426194.9 0.048
14107935 79405.701 0.567
4797142 155015.935 0.962
76922889 613789.759 0.419
75991382 464826.432 0.858
41434296 275692.315 0.152
53502596 161219.538 0.738
25580944 321647.802 0.442
28220509 255839.841 0.507
15288394 155696.141 0.995
27453648 37276.37 0.924
36932434 6566.612 0.219
91856033 808282.183 0.757
80240672 66685.216 0.626
85990393 79171.558 0.255
12843587 452807.919 0.598
37659587 569465.34 0.227
89546453 71905.76 0.896
71014909 399028.464 0.478
35419346 272049.365 0.28
60729016 390856.737 0.03
77009034 51026.248 0.471
67250943 836935.532 0.221
36210067 506133.066 0.447
55502448 258375.907 0.971
21203933 508854.116 0.642
31028681 343769.726 0.069
94962151 91083.901 0.613
10986292 19586.53 0.126
56279370 72876.612 0.737
66193211 54349.84 0.228
839051 244371.738 0.85
29100623 262189.952 0.655
98476645 32915.402 0.048
60093877 142420.802 0.026
58168360 314470.13 0.298
45638171 168896.181 0.678
1958438 104210.138 0.266
91909801 91035.74 0.817
77972875 39488.533 0.861
85811132 427066.408 0.889
91209279 903018.858 0.997
94496931 323217.058 0.82
43867684 194733.701 0.032
70596154 907538.519 0.185
6284007 638271.353 0.736
61682267 210061.16 0.43
26408580 205366.513 0.975
72108920 627563.09 0.113
10263320 288476.9 0.911
4319857 96448.435 0.346
15999038 45801.458 0.211
40189179 84014.64 0.546
83363080 461980.887 0.573
35565055 247344.127 0.197
71108489 585133.611 0.648
91372692 26922.499 0.542
86921238 80031.565 0.343
99396139 199182.261 0.864
66342364 99387.201 0.82
21472412 843263.175 0.682
79970059 60806.504 0.308
85459445 481300.439 0.448
48364792 143567.024 0.108
30962956 98704.988 0.289
41097803 9680.636 0.254
65319339 94544.052 0.81
29145152 35229.959 0.067
69326802 669971.178 0.019
33031180 294255.074 0.764
69316668 305008.38 0.883
67373017 41735.373 0.756
76795367 55864.889 0.095
32163852 156642.693 0.216
85801470 437346.623 0.34
46115535 276888.135 0.984
87771117 16366.307 0.717
15279474 129215.298 0.964
24301747 551580.881 0.245
93041396 126387.515 0.989
29180525 1851.12 0.73
94958161 241045.707 0.991
18787058 85900.264 0.164
3424843 237129.61 0.835
85213065 617382.958 0.497
90501645 223622.761 0.362
78798477 66942.055 0.428
33747638 493774.588 0.2
90533404 718501.173 0.844
98943219 712610.919 0.67
73825550 81711.805 0.322
95866887 34023.957 0.997
55596149 374434.07 0.338
38837213 67228.595 0.004
84501647 23283.893 0.993
88691367 91024.572 0.201
71864019 330702.383 0.992
27949340 42334.693 0.158
97957370 45010.379 0.766
5415299 23434.158 0.476
83666829 286269.909 0.929
83824831 11689.304 0.762
63808515 3739.269 0.483
78562880 307601.896 0.177
86045724 202881.704 0.994
82473465 43469.045 0.543
71620023 72138.17 0.213
73043382 124547.727 0.44
94163232 88168.79 0.08
61754608 59803.267 0.874
80508344 155742.417 0.262
2626596 3506.954 0.883
24674222 165419.634 0.912
13021343 28304.459 0.258
93968061 85621.616 0.297
44645516 160841.384 0.163
22435619 39199.403 0.871
61220205 370173.421 0.887
19659523 48232.275 0.769
30367142 631768.793 0.298
68586785 499911.111 0.776
61604678 48337.709 0.979
21100771 484278.082 0.216
76206286 23129.23 0.461
53718068 29610.16 0.548
98259440 72117.633 0.533
10721509 144499.853 0.125
5618437 705202.112 0.794
86563169 545706.931 0.142
8348813 444423.562 0.523
89382389 145489.491 0.738
59745289 86669.862 0.451
64311857 154971.302 0.153
48806035 157694.522 0.288
10434581 146450.964 0.522
57920686 98328.666 0.275
9160789 498553.117 0.446
56244066 473032.003 0.975
16451632 43455.07 0.541
65273575 16701.299 0.006
18375141 72894.218 0.146
1168439 29354.375 0.148
83715012 99102.529 0.804
62478290 390.808 0.923
85401749 191165.311 0.695
87929047 212724.404 0.482
78282189 495854.11 0.62
85251268 151926.885 0.105
83759939 591816.474 0.787
56968432 14260.99 0.015
8090475 80892.182 0.936
11991 208894.37 0.043
78199020 41532.286 0.25
45071408 98357.961 0.63
67691996 90910.52 0.343
84326620 411846.483 0.938
76615278 277072.767 0.192
44056074 76594.4 0.829
53365049 160708.001 0.097
10750105 2494.832 0.183
86879189 399384.724 0.277
93652053 373728.647 0.635
19676092 173948.026 0.987
82804382 720860.52 0.138
46611363 382809.648 0.315
8339331 850666.879 0.864
36040010 136640.486 0.995
78766674 224357.785 0.582
24250356 504795.346 0.477
70309060 11079.354 0.008
38986772 223179.052 0.387
81778649 114964.176 0.398
87424740 411932.928 0.032
45143978 137314.589 0.045
70782529 81805.804 0.186
90127746 33133.981 0.64
6496633 72118.708 0.184
30379804 230080.549 0.574
54179900 275362.781 0.283
55776248 480994.893 0.708
91386786 181075.344 0.894
96601050 351429.524 0.892
36595938 621815.467 0.178
92017754 10539.008 0.881
71404554 220433.464 0.259
32238485 202894.078 0.317
94495577 48954.734 0.876
84633385 193906.164 0.563
51743686 139988.758 0.371
81357253 367463.927 0.859
62944782 51669.904 0.665
74616229 122767.187 0.503
55603650 317696.691 0.417
11648833 90829.132 0.973
53506662 23484.913 0.171
28680888 336732.543 0.163
63314636 316372.523 0.921
67896265 157748.642 0.668
12055842 152294.976 0.87
70102795 54079.814 0.862
5551167 107169.823 0.617
94758764 279864.609 0.681
8345151 249609.025 0.992
92928105 225078.54 0.86
76132014 3230.791 0.643
10666291 89500.511 0.202
31668202 123363.113 0.105
80594680 23395.41 0.082
73250297 39987.01 0.955
30471805 22838.636 0.2
66049715 24003.471 0.725
12758280 305023.823 0.058
91940395 266178.574 0.922
41142157 776188.857 0.787
61255557 271628.801 0.583
21810943 184106.935 0.451
6350563 494965.415 0.566
42995479 125983.695 0.268
4527510 92186.87 0.151
51001904 7349.883 0.337
93007431 269931.984 0.699
79918945 74016.674 0.672
60082267 521821.316 0.575
53369536 358048.113 0.392
81222188 9384.315 0.181
6387146 713898.574 0.035
87683365 198310.114 0.805
32378957 684795.368 0.215
51409248 369992.629 0.956
53470147 89995.945 0.363
69683418 484.508 0.812
18577689 601582.725 0.777
10301040 684461.748 0.029
26760486 74984.779 0.739
86834986 180962.244 0.948
25092669 152715.163 0.727
10587834 460665.649 0.291
57888815 36990.593 0.306
29379590 3578.677 0.641
27817997 200965.754 0.366
49519721 46004.59 0.643
86816859 198705.91 0.124
60830270 1365.221 0.062
23466494 102552.505 0.781
38247190 475540.95 0.538
36288843 18488.433 0.322
49163548 68019.513 0.084
32326424 242398.353 0.886
88293985 477130.574 0.423
56521127 268750.359 0.521
87665098 530010.347 0.427
56722215 25255.802 0.82
14336344 89594.473 0.978
89585857 425591.871 0.348
28166727 193537.352 0.214
94735108 119288.526 0.278
25227004 750291.353 0.006
76987815 10880.453 0.553
78697091 770272.386 0.345
35928821 150633.569 0.882
39817200 140437.332 0.072
38893517 308514.565 0.268
77955201 421173.411 0.886
81887313 311118.907 0.022
90487160 200827.364 0.951
52218591 83015.895 0.05
74202524 36825.956 0.679
6002426 212625.876 0.683
68893319 766292.315 0.968
52017155 733204.216 0.901
66967325 105280.128 0.951
33080696 478824.981 0.673
38767192 211503.147 0.935
73236221 229003.125 0.704
62992744 444918.745 0.485
11632377 58819.55 0.481
99903087 559585.127 0.473
59923950 874155.41 0.069
83455399 675207.924 0.345
8244133 399507.076 0.6
87875960 50686.764 0.857
39592631 43139.821 0.027
94993000 40988.51 0.073
45824019 50113.797 0.617
67754980 121927.708 0.551
65108743 73507.414 0.694
29952692 205103.584 0.389
38520060 20417.71 0.199
989986 8468.231 0.689
46001470 90457.417 0.011
16467655 242730.923 0.441
50784301 122044.999 0.305
22023918 268484.14 0.641
51209930 92655.334 0.055
13592173 109771.335 0.239
37680369 354191.855 0.739
73899411 234312.038 0.527
42403939 163524.588 0.126
60039959 361347.034 0.086
39388787 108573.937 0.475
85278909 541380.307 0.236
39763593 533735.075 0.142
51749618 507322.091 0.441
78412431 201667.681 0.83
35072592 902762.384 0.901
8807202 143466.787 0.94
69916230 250648.76 0.361
15769790 47134.203 0.922
33380064 67842.737 0.651
66616210 78827.145 0.048
41240718 113849.026 0.055
69149664 182885.754 0.139
28208017 9019.045 0.541
80376405 351497.991 0.367
67362243 510581.216 0.667
20202173 281017.385 0.571
86662714 526997.404 0.701
76603995 316765.308 0.96
52885720 437649.849 0.013
14255607 58242.957 0.551
48255815 7145.166 0.779
27369349 10208.433 0.274
70987637 376090.827 0.129
38335978 215032.144 0.253
47887356 45148.135 0.846
61119502 24077.302 0.627
3119122 331109.254 0.703
30219496 305800.072 0.329
92963831 151225.833 0.479
15781447 740404.855 0.236
3127379 122592.826 0.636
72158580 232475.819 0.061
13810155 380828.286 0.618
73139287 432334.016 0.302
81566318 468.808 0.943
41370708 17085.116 0.4
37694781 49458.898 0.288
1677716 234439.099 0.718
51906445 26779.819 0.816
96640825 33492.159 0.141
50818126 243897.672 0.084
84200306 68982.539 0.839
16117345 324993.922 1.0
21079848 8209.736 0.208
70753152 150346.984 0.948
65556042 99818.786 0.471
19837060 30988.201 0.152
75569747 158145.138 0.826
32239393 257666.569 0.173
34336090 137061.153 0.552
62152732 30416.924 0.306
27118911 341974.389 0.759
77531725 310.267 0.095
40268306 551110.949 0.906
68306376 421833.936 0.42
68413929 526097.15 0.64
97601628 688610.434 0.656
69368933 940152.068 0.81
44689519 924118.26 0.115
45616229 320753.547 0.048
67614779 311231.084 0.019
79689615 314905.985 0.083
12112464 391727.92 0.596
31471292 651654.49 0.606
89005077 23744.99 0.444
60138351 318679.41 0.059
50492068 72740.629 0.764
26574917 4205.17 0.354
33697924 115154.176 0.185
89157624 64373.572 0.813
60647509 109167.166 0.605
85279281 732135.254 0.351
59242657 210230.608 0.629
3736068 95750.453 0.808
43967529 143700.764 0.724
70617122 42514.952 0.502
30615599 247846.86 0.079
57924972 844923.041 0.225
87205715 86843.378 0.299
29696393 298462.598 0.568
42690268 84190.778 0.111
53845281 377634.502 0.877
70534656 123835.324 0.912
90663189 71886.618 0.746
19311144 898088.335 0.34
9336343 645311.423 0.217
19203844 163844.989 0.967
84088464 140867.397 0.876
54350011 576912.07 0.373
12150881 358538.881 0.591
56384777 302315.634 0.326
313463 179864.724 0.518
47122178 343975.92 0.26
95808718 44729.597 0.17
27592333 108144.603 0.582
97682390 57867.149 0.691
57943387 67341.648 0.665
30326007 51827.068 0.788
46504558 202059.595 0.314
36098018 116204.718 0.802
31987677 78468.69 0.665
2399467 90127.4 0.126
63325648 743315.754 0.17
44145929 109371.452 0.171
28013201 66868.221 0.49
54924538 113138.347 0.064
83919861 819819.949 0.528
80133927 339792.875 0.79
10810501 641467.596 0.046
72052877 157993.892 0.933
95674376 191712.14 0.075
54245524 59572.292 0.701
7579800 916276.099 0.17
49517283 287257.344 0.178
76374728 138447.663 0.706
95884407 616451.629 0.409
95512330 520440.291 0.481
47175493 729235.113 0.457
31736758 4349.9 0.495
89832514 337132.267 0.384
37075320 393065.04 0.541
47047285 74129.426 0.413
50929779 90149.888 0.457
63321680 682560.944 0.55
73831465 141223.388 0.06
75749782 597700.214 0.276
1621870 760930.099 0.131
17945602 342892.506 0.987
93444890 398015.137 0.855
56143574 316718.146 0.198
80884730 1972.129 0.282
56627389 58312.153 0.285
81914227 140872.631 0.016
57938408 523819.81 0.873
19888655 33457.721 0.778
18326345 31157.731 0.786
55900896 768495.805 0.28
24550880 531652.42 0.319
44541908 95352.874 0.58
52763663 369406.443 0.836
15940963 341207.373 0.163
39364265 52388.453 0.204
98680650 27788.91 0.176
20448511 521120.476 0.556
40517901 147760.724 0.707
95022721 15441.003 0.386
76475049 175681.844 0.073
8962432 105014.584 0.775
51718330 321243.889 0.115
98471953 97684.715 0.788
11875651 30832.666 0.85
10806556 31356.243 0.376
71682436 561155.601 0.135
87415912 546402.565 0.485
5271463 184898.091 0.527
48267738 89589.688 0.676
79949696 552116.048 0.215
33665106 686141.331 0.859
18051501 4113.219 0.01
97264122 137759.481 0.699
16957600 648928.017 0.251
87753543 225047.36 0.733
41474869 57908.105 0.233
32551295 128103.123 0.195
17530024 327173.841 0.989
44203185 214754.629 0.541
60731193 25075.587 0.054
54831007 51874.539 0.865
69555708 568076.82 0.735
55906882 249304.433 0.033
46404892 18689.441 0.11
81937645 84391.402 0.98
78754145 9179.087 0.565
69536521 451437.197 0.458
12209468 209998.15 0.615
54242063 97570.154 0.545
15611014 80609.11 0.544
53426377 41011.701 0.474
22979936 56040.465 0.913
80708918 1047.97 0.183
30505732 30335.312 0.371
51147928 184145.134 0.629
29043836 137520.817 0.218
2787132 324940.996 0.213
18688799 40279.035 0.518
6685828 66723.393 0.458
60571310 630.425 0.465
54477550 12005.731 0.238
37392561 215907.385 0.3
75466118 3167.697 0.847
12329212 47258.006 0.129
86054495 34304.541 0.717
73527852 33935.032 0.96
86511138 45484.941 0.716
78989091 29933.184 0.694
82662204 646890.116 0.705
30464298 115142.827 0.985
9249259 343496.512 0.461
11181045 73625.518 0.753
80999916 310688.15 0.341
57616474 85631.934 0.614
84286077 145219.377 0.185
80798365 271943.36 0.369
89776285 41320.934 0.082
9508336 422416.32 0.456
52029195 163205.581 0.631
50215473 89967.796 0.556
27989744 693738.021 0.211
41967622 317620.93 0.004
79801520 94442.183 0.422
21448347 2210.623 0.639
30381429 94835.022 0.842
17885417 924719.385 0.842
94546595 272607.241 0.63
66566596 42390.6 0.867
35698778 152493.271 0.044
37824002 600322.088 0.829
23095350 4482.036 0.428
38253436 319391.152 0.124
80327511 69378.572 0.173
79729429 392816.737 0.171
4856969 71701.755 0.163
35705397 661764.145 0.497
56504767 424814.489 0.84
3637727 16845.273 0.401
10764224 28578.905 0.66
80591717 46638.503 0.075
99643639 424405.151 0.522
45453463 117227.778 0.505
25738585 215495.846 0.686
3328766 111395.952 0.627
70958636 709044.317 0.958
63628231 183250.381 0.188
30378936 49967.285 0.736
95628452 45362.694 0.431
71390643 456082.202 0.014
42802843 622635.917 0.652
14021582 87449.514 0.803
54692240 59998.294 0.192
64961623 255207.531 0.555
69327404 148661.994 0.034
31994899 293004.04 0.565
45394674 255905.3 0.872
5276928 283967.813 0.419
85750873 347634.177 0.334
56733788 84064.679 0.372
41506570 560345.042 0.56
36363852 779056.289 0.727
86706678 183746.971 0.961
76235004 213031.0 0.345
79893740 4792.875 0.658
57318688 88764.96 0.497
56277000 407942.898 0.082
37114642 107952.632 0.676
38314905 547869.355 0.338
50435418 165259.31 0.322
24031300 64594.772 0.07
65959363 509575.287 0.43
15983933 688773.971 0.775
95072939 637811.391 0.13
9703372 56317.459 0.521
27087520 287924.228 0.168
66000756 42856.34 0.522
81606412 75849.506 0.255
49931600 15532.274 0.868
62470783 98649.617 0.767
23780847 328188.326 0.716
75001190 142973.36 0.937
