ID VALUE SCORE
77675252 319825.72119 0.01832
97341012 338179.37714 0.01832
2917913 239078.76488 0.01832
63415109 102402.9906 0.01832
83280177 195878.50634 0.01834
15313667 13839.03662 0.01838
63090176 533131.99963 0.01842
2987744 367751.73605 0.01843
7532317 406602.69705 0.01849
62589549 55680.31886 0.0185
42269324 239939.42796 0.01851
48727057 553159.66955 0.01856
54117344 98289.92687 0.01858
46374228 70216.37252 0.0186
80652716 614560.64704 0.01862
76562862 3552.29988 0.09386
992633 40881.68215 0.09386
78146163 253531.03943 0.01864
79145905 395410.17462 0.01865
80616591 186435.74969 0.01866
10249961 29067.30036 0.6451
17438194 86071.99814 0.0737
29763592 314262.89449 0.01877
20242297 601358.50527 0.01877
42549231 38273.29945 0.01879
41589788 25496.98422 0.0188
52417881 36058.33356 0.01881
24476530 138603.76807 0.01882
43414702 406764.73024 0.01882
49864583 334569.6454 0.01884
24282177 123712.25309 0.01885
89312580 725720.35506 0.01896
25456529 87790.90903 0.25832
76076903 282655.29107 0.01898
92534248 46746.97946 0.01899
19961707 6796.29984 0.01901
17675475 37871.38999 0.01903
88644667 274251.37607 0.01904
90234187 572219.91597 0.01904
13249959 639565.84825 0.01904
54910097 34601.81863 0.01906
39534807 31141.47176 0.01914
90413154 20914.24941 0.01915
1569875 271563.9007 0.01916
85401055 327151.68079 0.01917
1771478 49178.41825 0.01918
85452481 71533.778 0.01918
17716219 536737.95369 0.01921
14259143 565065.85657 0.01924
97891444 384550.35688 0.01928
59595548 768362.73252 0.01932
66330485 543161.37885 0.01937
99764287 18451.60595 0.01938
37648340 113733.49261 0.01938
57747967 22145.52843 0.01942
70740610 104201.88659 0.01943
41264239 37099.86898 0.01943
27321998 271863.17247 0.01952
53137830 15310.3193 0.01953
24488718 29344.85731 0.01959
70488213 268884.93571 0.01961
54859801 27314.06305 0.01967
29637512 137943.0544 0.01969
42505749 253665.39699 0.0197
57463477 71135.19202 0.0197
31906593 242027.74323 0.01971
99891052 86273.87461 0.01976
14606522 662423.21167 0.01982
93359795 365933.63766 0.01983
81671940 288062.94442 0.01984
75861238 107669.9105 0.01991
5363619 795168.59197 0.01994
82957127 17022.03354 0.01995
14709675 525461.27159 0.01997
19498849 160651.07426 0.01997
94230595 173408.1532 0.01999
41854686 185325.69089 0.02005
37078666 470359.88307 0.02007
16350972 98845.27422 0.02008
23879811 102604.48357 0.0201
1337904 39837.13914 0.02019
6067454 377071.06601 0.0202
41144548 13160.93666 0.02021
33973996 264526.59611 0.02021
55364629 48611.91184 0.02024
33180342 60321.72162 0.02024
56071364 163055.97761 0.02025
39390300 527457.28543 0.02025
53375910 843400.80525 0.02028
21693561 9637.89066 0.02029
58163339 42930.33441 0.0203
38651129 706123.4915 0.0203
28314236 236970.26567 0.02033
15386999 5536.6871 0.0204
12986647 152295.32274 0.0204
13335202 277148.22291 0.02045
14454631 14568.21221 0.02046
47638962 4987.99292 0.02046
74666363 166225.95842 0.0205
71401555 324311.19223 0.0205
7363793 142170.04239 0.02053
97666777 562639.66486 0.02059
33276610 129168.9172 0.02059
22431681 421041.24844 0.02061
93599340 12291.56811 0.02066
50346450 61101.2238 0.02068
73108072 233679.40619 0.02069
11812764 100264.80351 0.02069
209429 6431.00822 0.11286
97766955 159470.08868 0.02073
41288946 128200.65214 0.02076
26105287 20.05509 0.02077
22259750 517463.69996 0.8699
83088162 462.43113 0.02081
4095556 191622.94464 0.02085
98689397 326124.83317 0.02086
15470152 231776.36597 0.02086
57945091 340769.67624 0.0209
56424878 81065.5801 0.02091
31632919 52662.22678 0.02092
83041504 275271.00941 0.02093
19722805 21192.72013 0.02095
96647802 214083.11159 0.02102
49158810 923167.98153 0.02104
96339530 24754.23339 0.02106
41992845 430692.58345 0.02106
54217239 8158.11603 0.02108
18553050 506192.19186 0.02109
81187170 461910.40549 0.02109
49430473 211585.72912 0.0211
7128314 101349.86517 0.0211
10682886 708425.73446 0.02114
99905513 219302.01782 0.02114
99654312 114485.77783 0.02115
83355986 591689.69731 0.02116
24296613 75906.09496 0.02117
25472353 147463.91701 0.02118
72969958 371870.59126 0.02119
50708578 72117.78847 0.02121
13796027 115064.05487 0.02123
44708395 41268.04093 0.02124
3562283 94558.71653 0.02131
15667532 88039.37528 0.02134
71002529 162010.52688 0.02145
34105358 647726.79972 0.02148
73068352 23923.66008 0.0215
93287946 15884.85701 0.02151
88776117 67636.6524 0.02154
35029990 87027.16683 0.02156
8041746 149095.86241 0.02157
14938650 415464.39975 0.02157
12867342 9202.73688 0.02157
8668860 517243.40179 0.02158
55507723 162757.63494 0.02158
34371496 73952.681 0.02159
34699609 329333.5635 0.02159
67024564 889042.43184 0.02165
14685022 234189.13845 0.02169
42193405 271867.2132 0.0217
52187723 226842.49277 0.0217
70422878 127115.68657 0.0217
96848213 577653.52513 0.02172
38399028 149902.02697 0.02173
56740401 43040.5133 0.02175
65799044 311904.49532 0.02176
33346020 57718.03484 0.0218
67943379 655252.00308 0.0218
523833 930747.07478 0.02188
55275207 20338.46837 0.02188
56843691 388701.80639 0.02189
77758757 439736.89143 0.02191
50352747 182024.93094 0.02192
13963187 181485.87268 0.02195
85730964 233100.54711 0.02197
53461567 431682.23573 0.022
96361620 44583.28146 0.02201
95505721 612936.11342 0.02203
64773042 26322.35637 0.02205
79579216 115858.47083 0.0221
87890502 391071.88055 0.02213
79713162 134934.06957 0.02213
33729841 156303.42503 0.02218
5094340 227042.80946 0.02221
19916401 190153.00436 0.02221
96820780 79834.71663 0.02222
65850112 398837.4736 0.02223
40484156 4281.26871 0.02223
73141044 981.74628 0.02224
18036012 476034.95084 0.02227
8517476 116085.59232 0.02228
61774546 52497.67686 0.02228
95869634 729723.68552 0.02229
92564153 313452.66904 0.02231
41060409 42427.05103 0.02231
89923106 205694.40855 0.02232
813938 94810.36464 0.02233
16517746 38265.43874 0.02236
66071554 151114.91848 0.02238
1303691 238486.30909 0.02239
19902351 546732.54646 0.0224
50410755 631577.39948 0.02247
63628236 25029.44899 0.0225
74737004 328470.41683 0.02252
64461907 69085.9016 0.02257
54653049 117876.47795 0.02258
74684365 61414.40717 0.02258
82703401 75764.82188 0.02262
8583409 389725.56241 0.02262
65498802 217722.14882 0.02264
71789062 22616.42193 0.02268
14397116 136271.78345 0.02269
78333594 83935.14902 0.02271
34172114 94598.16524 0.02272
2633391 535505.08057 0.02274
11991849 792493.9755 0.23599
59316043 346611.19563 0.02284
97081282 126870.63525 0.02287
82335368 235543.8243 0.0229
21433694 201004.3117 0.02292
8100121 9261.37964 0.02296
57932001 154538.18852 0.02296
53588987 205626.70242 0.02296
74146888 5823.83395 0.023
77594802 319007.73164 0.02303
90359701 197526.70368 0.02303
71950232 159827.95196 0.02304
65882547 298427.08019 0.02306
30711364 269292.60605 0.02308
86052508 676021.41646 0.02309
11549312 361543.29004 0.0231
76621805 244633.25307 0.02311
53119989 154879.03523 0.02313
45875007 456947.25474 0.02314
29839424 21633.75469 0.02315
41459164 231202.50144 0.02316
97205457 136925.45112 0.02323
33305900 281721.2655 0.0233
82713954 224052.77359 0.06157
5838122 260624.05758 0.02333
25042806 40192.42036 0.02333
30019070 457859.19119 0.02333
26591990 260642.29559 0.02343
4126273 503669.51712 0.02345
52714682 1699.74714 0.02347
28277087 402226.24441 0.0235
26986459 902258.87584 0.02351
402082 631144.66722 0.02358
3908536 79.55365 0.6065
13474318 460134.90227 0.6065
80038268 89828.19554 0.02371
74345944 101159.51583 0.02372
12436850 65728.1647 0.02378
17686389 266905.48985 0.07693
58543671 89968.71219 0.02381
62742240 454407.5717 0.02382
39914566 258825.85952 0.03395
32146032 490768.36844 0.03395
81280066 65254.38947 0.02389
33046075 7596.9403 0.02389
93985296 80010.35772 0.02389
24386227 68487.25939 0.0239
165113 126876.33802 0.02391
6262678 109644.88223 0.02393
70224428 68420.10851 0.02393
92034832 175507.66713 0.02394
74909906 241369.60934 0.02399
49857207 249611.08107 0.02401
77472021 169424.71978 0.02402
2999166 294555.32026 0.02407
38436819 337899.51352 0.02409
55460388 6734.14325 0.02413
52449404 68133.58552 0.02414
17665582 487088.20708 0.02414
98124995 83533.03262 0.02417
42869152 107534.44537 0.02418
40047837 52430.49475 0.02419
63817330 242292.99193 0.0242
19561095 352616.3658 0.02422
33994854 106385.48714 0.02426
13368187 84768.74047 0.02427
25114749 545396.21713 0.02428
95932922 775822.94467 0.02429
65170641 43116.86723 0.02432
69448017 16090.73817 0.02433
4212284 601419.58215 0.02434
24542327 213280.21646 0.02434
43833661 34551.30848 0.70833
84659731 367101.64985 0.02438
87076971 711425.97531 0.02438
13594191 530740.49757 0.02442
64083856 703940.95584 0.02444
53228562 129549.82046 0.02447
96557590 50488.67973 0.02447
54184001 186840.85494 0.02448
27025424 375318.73574 0.0245
88280351 122625.82644 0.0245
67642407 120670.56158 0.02453
64411204 660965.88142 0.02454
94903847 21989.6448 0.02457
44024603 197651.35535 0.02457
82638459 25867.36805 0.02459
80851346 324388.01358 0.02461
25044749 200353.63321 0.02462
36905136 180133.2351 0.02469
64265784 63681.3943 0.0247
4154303 353318.25899 0.02473
27497368 4149.32798 0.02474
29511331 673689.04204 0.02478
92709648 20649.30835 0.02483
89587222 80562.68629 0.02483
69688391 42462.9865 0.02484
63158514 1230.0311 0.0249
59601133 276522.63431 0.0249
93084330 106995.17303 0.02492
48857246 485070.46913 0.02493
90952555 168635.99627 0.02495
30304591 328140.3107 0.02495
95475923 347615.35326 0.02501
74741359 185348.55709 0.02504
31483706 415829.53912 0.02509
57211709 134.29011 0.02514
92606589 14059.21263 0.02515
59726159 428703.72984 0.02515
28349992 660553.5266 0.02515
24648839 531514.63668 0.02517
87009319 550912.28773 0.02517
65232983 82176.16026 0.0252
71336260 406867.1799 0.02522
15949227 265863.02465 0.02523
44483176 84498.74642 0.02526
65726461 15338.09221 0.02526
57227127 455868.16316 0.02528
86436364 419236.07232 0.02529
77001130 53198.07141 0.02531
64425554 37198.52066 0.02535
69199375 183604.64773 0.02536
97827124 131345.05757 0.02538
15202929 321322.97584 0.02539
2103845 56529.35689 0.0254
55065820 17514.45198 0.02542
32786841 40744.51887 0.02544
62130332 23712.36747 0.02544
70399875 464936.61573 0.02546
37528487 12415.02988 0.02546
31673339 28687.52342 0.02548
75967893 99497.82393 0.02552
1010693 47421.40765 0.02552
27035787 210248.26541 0.02558
45003340 330638.95556 0.0256
73255957 315337.61672 0.54971
28561134 521168.22707 0.54971
30195852 680392.60219 0.02562
51002735 107114.3534 0.02565
79170218 742178.14212 0.02567
20828140 1473.26575 0.02568
79449332 360655.55217 0.02568
51289779 31104.57325 0.02578
28150852 113385.47987 0.0258
92969117 25790.90145 0.02583
76467618 387033.13928 0.02583
11859877 424387.84086 0.02585
85633229 56894.13198 0.02587
80405148 766897.82168 0.02588
46617483 349486.80244 0.02589
94874167 237582.76147 0.0259
37487609 94328.62557 0.02591
58310299 585976.25646 0.02593
49744632 298428.04785 0.02602
9396536 7357.95288 0.02602
36559209 43436.08522 0.02608
13928850 122408.48986 0.02609
66072148 170194.55004 0.02611
81308877 739968.10872 0.02614
86456683 325048.61785 0.02615
25552432 46885.66338 0.0262
85035996 267178.17492 0.02621
22774226 304985.55781 0.02621
16741849 53978.46009 0.02626
82531340 3291.74532 0.02626
5828093 597820.94434 0.74322
63575469 445062.45482 0.74322
25299421 304160.40514 0.0263
819076 266969.91527 0.02631
58550026 379379.91927 0.02633
78059700 219925.05401 0.02634
46349896 126919.99723 0.46032
14186205 389915.6329 0.02639
93679236 104340.14984 0.02641
27314972 312906.79084 0.02646
16297871 471530.03302 0.02647
70820596 321075.98272 0.02648
77060312 193902.19429 0.02649
73154343 21458.89607 0.0265
14958745 304558.6684 0.02654
11047697 562357.09466 0.02654
55229378 322093.12104 0.02654
40605819 816683.69156 0.02656
40683177 4896.20526 0.02656
13242646 386398.89562 0.02658
56912016 581381.79434 0.0266
28461953 333572.81268 0.02666
73069 122164.74298 0.02669
74392490 377412.54249 0.02671
76747675 470485.52665 0.02671
89045106 39267.69647 0.02671
56347059 353167.76289 0.02672
88519547 146773.17532 0.02672
41514713 95777.86872 0.02673
17270618 13898.43707 0.02675
30012847 209964.82825 0.02679
78129101 172877.67367 0.0268
51573340 127391.82984 0.02681
88163452 181552.20518 0.02686
8178398 298902.41396 0.02689
31626821 21852.20867 0.0269
4787024 27196.91513 0.02691
67465328 629887.55675 0.02692
63912070 261268.72544 0.02694
73333529 33524.15726 0.02696
15373648 236088.22106 0.02702
15237299 234677.19173 0.02704
40572516 134674.7284 0.02705
60704084 27521.46064 0.02706
64290588 215061.398 0.02712
25664528 176497.91679 0.02714
68977241 351391.94712 0.02715
94340386 608519.68112 0.02718
73999546 175523.31863 0.02724
14004498 453440.73658 0.02729
87374961 2306.71615 0.02731
84478312 212484.56446 0.02732
87087280 408991.73672 0.02734
85823588 316899.44303 0.74147
18904674 95811.88563 0.02736
95220873 898087.79116 0.02736
21919280 91837.44145 0.02737
63614838 488876.95028 0.02738
75676024 60047.54179 0.0274
6012639 280702.52197 0.02741
3722399 353109.13359 0.02744
50497790 116607.97873 0.02746
39564714 189447.11671 0.02751
23508797 321776.03462 0.02753
75789316 235531.79487 0.02753
99039228 286798.29659 0.02753
17045479 776103.39315 0.02754
15316519 46345.71694 0.02754
48162983 585774.22627 0.02757
8368639 33179.74013 0.02757
12350988 330889.09655 0.02759
57603158 31143.8577 0.0276
91676539 288240.05846 0.0276
34122451 47136.37845 0.02762
78967775 116364.23448 0.02763
55951683 37356.23852 0.02765
41046675 365552.95045 0.02765
67403619 308134.79382 0.66962
92542207 279725.68686 0.66962
64760690 7934.48517 0.0278
38272825 167630.47014 0.02788
13087812 467421.10406 0.02791
86376871 593267.62905 0.02791
86100542 161171.04619 0.02795
15233417 223112.67678 0.02795
15313077 2526.99679 0.02796
70857654 310417.85248 0.02797
2480603 95497.36357 0.02799
99793778 161329.99523 0.028
70547469 241497.47974 0.02802
49246875 337135.78296 0.02804
82372613 567497.46801 0.02805
88379900 688345.46157 0.02807
28685078 121840.21251 0.02807
17308768 177859.44632 0.0281
65872863 532077.70293 0.02811
37173949 687169.10504 0.02814
83834888 100452.72 0.02818
90472596 74456.6134 0.51152
97633274 53691.50577 0.02821
58479050 106748.60289 0.02823
34724854 28973.9584 0.02825
73119482 40508.56551 0.02825
22492342 579892.96639 0.02826
10743830 283687.0217 0.02827
69580326 445601.84525 0.02832
40997070 476606.21733 0.02833
72690801 273770.49033 0.02834
50639650 534954.01882 0.02838
49448430 13924.76109 0.02839
39185949 401193.04364 0.02839
36996465 552041.41263 0.0285
50170928 97652.80152 0.02852
44865391 758718.8093 0.02856
25274142 141518.7757 0.02856
24158473 15838.89204 0.02857
55564643 1102.55966 0.02857
38111724 509086.38521 0.92822
43783053 224960.2755 0.0286
742498 23314.77033 0.02863
9706039 332911.29826 0.02865
63648440 257541.58799 0.02867
49679938 18894.10594 0.02869
71905136 171978.501 0.0287
73175038 246837.91915 0.02876
67303618 206596.41815 0.02884
47757708 881943.34999 0.02885
6241583 53232.34351 0.02885
43801382 226723.38703 0.02885
84025298 306405.29176 0.02886
59611495 425823.11217 0.02888
94762615 373082.19127 0.02889
42793242 310275.89108 0.02892
83056288 504728.16758 0.02892
71118496 618461.19894 0.02895
8400851 25281.16596 0.02895
46729782 77693.1749 0.02897
94447537 656281.43819 0.25964
53659426 219608.0693 0.52609
48879516 158056.29072 0.52609
38517496 737076.30525 0.02901
54320088 348254.86621 0.02904
43349445 26900.78434 0.02905
95677016 215761.39896 0.0292
11164792 535922.85875 0.0292
11977783 529683.08191 0.02921
99717296 136989.42551 0.02923
28799009 795563.79882 0.60583
38597125 6721.42951 0.60583
76298072 357842.32064 0.29073
947677 9507.38972 0.02931
88080259 35181.88207 0.02931
36970780 22743.18764 0.02933
20293345 384459.45262 0.02935
80322564 60272.51137 0.02941
35465824 284713.93782 0.19718
26870063 124323.19015 0.19718
76721198 126519.81622 0.0295
84174755 35328.31066 0.02953
96650614 45302.50098 0.02953
1520772 455161.55089 0.02955
42012599 208488.48305 0.02958
30901484 19986.77332 0.02959
78355834 81217.0007 0.02963
82027360 457097.07876 0.02965
39550113 409068.15577 0.02965
97199606 685391.00498 0.02967
76865746 605777.77763 0.02967
82754991 6823.03149 0.02968
8699487 12224.81248 0.02969
64539029 178658.09651 0.02972
15174553 129638.99932 0.02973
86178096 34215.61193 0.02973
9653931 389320.07025 0.02974
